All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.858418,0.357054,0.321791,-0.678860,0.220099,0.212715,-0.432773,0.357054,0.321791,-0.678860,0.220099,0.212715,-0.432772,0.477789,0.063189,-0.541092,-0.000000,-0.000000,0.000000
0.858518,0.339194,0.339386,-0.678532,0.208351,0.224409,-0.432717,0.339193,0.339386,-0.678531,0.208351,0.224409,-0.432717,0.467420,0.079729,-0.547137,-0.000000,-0.000000,0.000000
0.858618,0.320837,0.356491,-0.677219,0.196393,0.235880,-0.432230,0.320836,0.356491,-0.677219,0.196393,0.235880,-0.432230,0.456269,0.095883,-0.552020,-0.000000,-0.000000,0.000000
0.858718,0.302024,0.373099,-0.674956,0.184237,0.247118,-0.431312,0.302024,0.373099,-0.674956,0.184237,0.247118,-0.431312,0.444395,0.111652,-0.555799,-0.000000,-0.000000,0.000000
0.858818,0.282799,0.389208,-0.671785,0.171896,0.258112,-0.429964,0.282799,0.389208,-0.671785,0.171896,0.258111,-0.429964,0.431859,0.127051,-0.558551,-0.000000,-0.000000,0.000000
0.858918,0.263209,0.404826,-0.667760,0.159382,0.268850,-0.428189,0.263209,0.404826,-0.667760,0.159382,0.268850,-0.428189,0.418728,0.142108,-0.560372,-0.000000,-0.000000,0.000000
0.859018,0.243301,0.419967,-0.662943,0.146707,0.279325,-0.425988,0.243301,0.419967,-0.662942,0.146707,0.279325,-0.425988,0.405071,0.156870,-0.561376,-0.000000,-0.000000,0.000000
0.859118,0.223122,0.434653,-0.657401,0.133885,0.289524,-0.423365,0.223122,0.434653,-0.657401,0.133885,0.289524,-0.423364,0.390956,0.171393,-0.561688,-0.000000,-0.000000,0.000000
0.859218,0.202716,0.448910,-0.651206,0.120927,0.299440,-0.420322,0.202716,0.448910,-0.651205,0.120927,0.299439,-0.420322,0.376442,0.185745,-0.561433,-0.000000,-0.000000,0.000000
0.859318,0.182120,0.462769,-0.644423,0.107847,0.309061,-0.416864,0.182120,0.462769,-0.644422,0.107847,0.309061,-0.416864,0.361581,0.199997,-0.560733,-0.000000,-0.000000,0.000000
0.859418,0.161368,0.476257,-0.637115,0.094659,0.318381,-0.412995,0.161368,0.476257,-0.637115,0.094659,0.318381,-0.412995,0.346414,0.214220,-0.559700,-0.000000,-0.000000,0.000000
0.859518,0.140491,0.489405,-0.629342,0.081374,0.327389,-0.408719,0.140491,0.489405,-0.629341,0.081374,0.327389,-0.408719,0.330972,0.228485,-0.558436,-0.000000,-0.000000,0.000000
0.859618,0.119512,0.502239,-0.621154,0.068008,0.336077,-0.404041,0.119512,0.502239,-0.621154,0.068008,0.336077,-0.404041,0.315281,0.242858,-0.557031,-0.000000,-0.000000,0.000000
0.859718,0.098455,0.514784,-0.612599,0.054572,0.344438,-0.398966,0.098454,0.514784,-0.612599,0.054572,0.344438,-0.398966,0.299356,0.257396,-0.555560,-0.000000,-0.000000,0.000000
0.859818,0.077335,0.527053,-0.603708,0.041081,0.352463,-0.393499,0.077334,0.527053,-0.603707,0.041081,0.352463,-0.393499,0.283207,0.272140,-0.554073,-0.000000,-0.000000,0.000000
0.859918,0.056167,0.539056,-0.594503,0.027548,0.360144,-0.387647,0.056167,0.539056,-0.594502,0.027547,0.360144,-0.387647,0.266836,0.287115,-0.552595,-0.000000,-0.000000,0.000000
0.860018,0.034964,0.550791,-0.584994,0.013986,0.367474,-0.381415,0.034964,0.550790,-0.584993,0.013985,0.367474,-0.381415,0.250243,0.302328,-0.551133,-0.000000,-0.000000,0.000000
0.860118,0.013738,0.562244,-0.575181,0.000408,0.374445,-0.374810,0.013738,0.562244,-0.575180,0.000408,0.374445,-0.374810,0.233424,0.317762,-0.549666,-0.000000,-0.000000,0.000000
0.860218,-0.007500,0.573398,-0.565056,-0.013170,0.381051,-0.367838,-0.007500,0.573398,-0.565056,-0.013170,0.381051,-0.367837,0.216377,0.333386,-0.548163,0.000000,-0.000000,0.000000
0.860318,-0.028737,0.584224,-0.554605,-0.026737,0.387285,-0.360505,-0.028737,0.584224,-0.554605,-0.026737,0.387285,-0.360505,0.199105,0.349153,-0.546576,0.000000,-0.000000,0.000000
0.860418,-0.049956,0.594685,-0.543807,-0.040278,0.393140,-0.352819,-0.049956,0.594685,-0.543807,-0.040278,0.393140,-0.352819,0.181614,0.364994,-0.544845,0.000000,-0.000000,0.000000
0.860518,-0.071138,0.604735,-0.532633,-0.053781,0.398610,-0.344787,-0.071138,0.604734,-0.532633,-0.053781,0.398610,-0.344787,0.163916,0.380823,-0.542894,0.000000,-0.000000,0.000000
0.860618,-0.092262,0.614317,-0.521052,-0.067231,0.403690,-0.336417,-0.092262,0.614317,-0.521051,-0.067231,0.403689,-0.336417,0.146033,0.396533,-0.540640,0.000000,-0.000000,0.000000
0.860718,-0.113300,0.623373,-0.509031,-0.080615,0.408373,-0.327716,-0.113300,0.623373,-0.509031,-0.080615,0.408372,-0.327716,0.127993,0.412012,-0.538000,0.000000,-0.000000,0.000000
0.860818,-0.134221,0.631845,-0.496543,-0.093920,0.412654,-0.318693,-0.134221,0.631844,-0.496542,-0.093920,0.412654,-0.318693,0.109835,0.427145,-0.534896,0.000000,-0.000000,0.000000
0.860918,-0.154991,0.639672,-0.483562,-0.107132,0.416529,-0.309356,-0.154991,0.639672,-0.483561,-0.107132,0.416528,-0.309355,0.091602,0.441816,-0.531258,0.000000,-0.000000,0.000000
0.861018,-0.175575,0.646798,-0.470067,-0.120239,0.419992,-0.299713,-0.175575,0.646797,-0.470066,-0.120239,0.419992,-0.299713,0.073344,0.455914,-0.527022,0.000000,-0.000000,0.000000
0.861118,-0.195933,0.653168,-0.456041,-0.133228,0.423041,-0.289774,-0.195934,0.653168,-0.456041,-0.133228,0.423041,-0.289774,0.055114,0.469332,-0.522134,0.000000,-0.000000,0.000000
0.861218,-0.216029,0.658734,-0.441474,-0.146084,0.425671,-0.279548,-0.216029,0.658734,-0.441474,-0.146084,0.425671,-0.279548,0.036967,0.481969,-0.516549,0.000000,-0.000000,0.000000
0.861318,-0.235824,0.663449,-0.426359,-0.158796,0.427880,-0.269046,-0.235824,0.663448,-0.426359,-0.158797,0.427880,-0.269045,0.018955,0.493734,-0.510231,0.000000,-0.000000,0.000000
0.861418,-0.255283,0.667277,-0.410695,-0.171352,0.429664,-0.258275,-0.255283,0.667276,-0.410694,-0.171352,0.429664,-0.258275,0.001129,0.504554,-0.503156,0.000000,-0.000000,0.000000
0.861518,-0.274372,0.670192,-0.394488,-0.183737,0.431022,-0.247248,-0.274372,0.670191,-0.394487,-0.183737,0.431022,-0.247248,-0.016466,0.514372,-0.495312,0.000000,-0.000000,0.000000
0.861618,-0.293065,0.672179,-0.377752,-0.195942,0.431953,-0.235975,-0.293065,0.672179,-0.377751,-0.195942,0.431952,-0.235975,-0.033794,0.523157,-0.486704,0.000000,-0.000000,0.000000
0.861718,-0.311337,0.673236,-0.360507,-0.207952,0.432454,-0.224467,-0.311337,0.673236,-0.360506,-0.207952,0.432454,-0.224466,-0.050830,0.530897,-0.477347,0.000000,-0.000000,0.000000
0.861818,-0.329171,0.673371,-0.342778,-0.219758,0.432526,-0.212734,-0.329171,0.673371,-0.342777,-0.219758,0.432525,-0.212734,-0.067556,0.537602,-0.467266,0.000000,-0.000000,0.000000
0.861918,-0.346558,0.672602,-0.324594,-0.231346,0.432168,-0.200789,-0.346558,0.672602,-0.324594,-0.231346,0.432168,-0.200788,-0.083971,0.543304,-0.456497,0.000000,-0.000000,0.000000
0.862018,-0.363491,0.670957,-0.305989,-0.242707,0.431381,-0.188642,-0.363491,0.670956,-0.305989,-0.242707,0.431381,-0.188642,-0.100080,0.548049,-0.445077,0.000000,-0.000000,0.000000
0.862118,-0.379972,0.668469,-0.286995,-0.253828,0.430167,-0.176307,-0.379972,0.668468,-0.286994,-0.253828,0.430167,-0.176307,-0.115903,0.551896,-0.433047,0.000000,-0.000000,0.000000
0.862218,-0.396007,0.665178,-0.267645,-0.264700,0.428527,-0.163796,-0.396007,0.665178,-0.267644,-0.264700,0.428526,-0.163795,-0.131470,0.554916,-0.420449,0.000000,-0.000000,0.000000
0.862318,-0.411608,0.661130,-0.247972,-0.275313,0.426462,-0.151120,-0.411608,0.661129,-0.247971,-0.275313,0.426462,-0.151119,-0.146820,0.557187,-0.407322,0.000000,-0.000000,0.000000
0.862418,-0.426789,0.656371,-0.228008,-0.285655,0.423975,-0.138292,-0.426790,0.656371,-0.228008,-0.285655,0.423975,-0.138292,-0.161997,0.558794,-0.393705,0.000000,-0.000000,0.000000
0.862518,-0.441570,0.650950,-0.207786,-0.295717,0.421070,-0.125326,-0.441570,0.650950,-0.207786,-0.295717,0.421070,-0.125325,-0.177050,0.559823,-0.379635,0.000000,-0.000000,0.000000
0.862618,-0.455967,0.644918,-0.187335,-0.305490,0.417750,-0.112233,-0.455968,0.644918,-0.187335,-0.305490,0.417749,-0.112233,-0.192032,0.560359,-0.365146,0.000000,-0.000000,0.000000
0.862718,-0.470000,0.638320,-0.166683,-0.314964,0.414018,-0.099028,-0.470001,0.638319,-0.166683,-0.314964,0.414017,-0.099028,-0.206991,0.560482,-0.350266,0.000000,-0.000000,0.000000
0.862818,-0.483686,0.631197,-0.145856,-0.324131,0.409878,-0.085723,-0.483686,0.631197,-0.145856,-0.324131,0.409878,-0.085723,-0.221974,0.560262,-0.335022,0.000000,-0.000000,0.000000
0.862918,-0.497037,0.623590,-0.124879,-0.332981,0.405336,-0.072332,-0.497037,0.623589,-0.124878,-0.332981,0.405335,-0.072332,-0.237020,0.559761,-0.319436,0.000000,-0.000000,0.000000
0.863018,-0.510064,0.615528,-0.103773,-0.341506,0.400395,-0.058867,-0.510064,0.615528,-0.103772,-0.341506,0.400395,-0.058867,-0.252159,0.559029,-0.303525,0.000000,-0.000000,0.000000
0.863118,-0.522771,0.607039,-0.082560,-0.349698,0.395062,-0.045343,-0.522771,0.607039,-0.082559,-0.349698,0.395062,-0.045343,-0.267413,0.558100,-0.287308,0.000000,-0.000000,0.000000
0.863218,-0.535157,0.598141,-0.061260,-0.357548,0.389341,-0.031773,-0.535157,0.598140,-0.061260,-0.357548,0.389341,-0.031773,-0.282787,0.556996,-0.270797,0.000000,-0.000000,0.000000
0.863318,-0.547215,0.588844,-0.039893,-0.365050,0.383239,-0.018171,-0.547215,0.588844,-0.039893,-0.365050,0.383239,-0.018171,-0.298277,0.555724,-0.254006,0.000000,-0.000000,0.000000
0.863418,-0.558929,0.579156,-0.018479,-0.372195,0.376761,-0.004549,-0.558929,0.579156,-0.018479,-0.372195,0.376761,-0.004549,-0.313863,0.554276,-0.236949,0.000000,-0.000000,0.000000
0.863518,-0.570279,0.569074,0.002961,-0.378977,0.369915,0.009078,-0.570279,0.569074,0.002961,-0.378977,0.369914,0.009078,-0.329509,0.552636,-0.219642,0.000000,-0.000000,0.000000
0.863618,-0.581238,0.558595,0.024405,-0.385388,0.362706,0.022696,-0.581238,0.558595,0.024405,-0.385388,0.362705,0.022697,-0.345169,0.550774,-0.202105,0.000000,-0.000000,-0.000000
0.863718,-0.591771,0.547710,0.045828,-0.391421,0.355141,0.036293,-0.591771,0.547710,0.045828,-0.391421,0.355141,0.036293,-0.360783,0.548656,-0.184362,0.000000,-0.000000,-0.000000
0.863818,-0.601841,0.536407,0.067202,-0.397071,0.347229,0.049854,-0.601841,0.536407,0.067202,-0.397071,0.347229,0.049855,-0.376280,0.546240,-0.166441,0.000000,-0.000000,-0.000000
0.863918,-0.611405,0.524674,0.088500,-0.402332,0.338976,0.063367,-0.611405,0.524674,0.088500,-0.402332,0.338976,0.063367,-0.391582,0.543480,-0.148376,0.000000,-0.000000,-0.000000
0.864018,-0.620418,0.512495,0.109690,-0.407198,0.330390,0.076816,-0.620417,0.512495,0.109690,-0.407198,0.330390,0.076816,-0.406602,0.540326,-0.130204,0.000000,-0.000000,-0.000000
0.864118,-0.628833,0.499855,0.130741,-0.411663,0.321480,0.090190,-0.628833,0.499855,0.130741,-0.411662,0.321480,0.090190,-0.421252,0.536728,-0.111962,0.000000,-0.000000,-0.000000
0.864218,-0.636602,0.486738,0.151621,-0.415722,0.312254,0.103474,-0.636602,0.486738,0.151621,-0.415722,0.312254,0.103475,-0.435435,0.532633,-0.093692,0.000000,-0.000000,-0.000000
0.864318,-0.643677,0.473130,0.172296,-0.419372,0.302720,0.116656,-0.643677,0.473130,0.172296,-0.419372,0.302720,0.116656,-0.449062,0.527991,-0.075437,0.000000,-0.000000,-0.000000
0.864418,-0.650019,0.459022,0.192736,-0.422607,0.292889,0.129722,-0.650019,0.459022,0.192736,-0.422607,0.292888,0.129722,-0.462053,0.522763,-0.057236,0.000000,-0.000000,-0.000000
0.864518,-0.655590,0.444408,0.212908,-0.425426,0.282768,0.142660,-0.655590,0.444408,0.212908,-0.425426,0.282768,0.142660,-0.474332,0.516914,-0.039131,0.000000,-0.000000,-0.000000
0.864618,-0.660357,0.429286,0.232782,-0.427823,0.272368,0.155455,-0.660357,0.429286,0.232783,-0.427823,0.272368,0.155456,-0.485833,0.510418,-0.021159,0.000000,-0.000000,-0.000000
0.864718,-0.664294,0.413657,0.252332,-0.429797,0.261699,0.168097,-0.664294,0.413657,0.252332,-0.429797,0.261699,0.168097,-0.496505,0.503254,-0.003354,0.000000,-0.000000,-0.000000
0.864818,-0.667379,0.397525,0.271532,-0.431345,0.250771,0.180572,-0.667379,0.397524,0.271532,-0.431345,0.250771,0.180572,-0.506298,0.495407,0.014254,0.000000,-0.000000,-0.000000
0.864918,-0.669595,0.380895,0.290360,-0.432466,0.239594,0.192868,-0.669595,0.380894,0.290360,-0.432466,0.239594,0.192868,-0.515178,0.486863,0.031644,0.000000,-0.000000,-0.000000
0.865018,-0.670934,0.363777,0.308799,-0.433159,0.228180,0.204973,-0.670934,0.363776,0.308799,-0.433158,0.228180,0.204973,-0.523121,0.477617,0.048800,0.000000,-0.000000,-0.000000
0.865118,-0.671399,0.346186,0.326835,-0.433422,0.216540,0.216875,-0.671399,0.346185,0.326835,-0.433422,0.216540,0.216875,-0.530128,0.467676,0.065712,0.000000,-0.000000,-0.000000
0.865218,-0.670999,0.328143,0.344459,-0.433255,0.204685,0.228563,-0.670999,0.328142,0.344459,-0.433255,0.204684,0.228563,-0.536214,0.457056,0.082380,0.000000,-0.000000,-0.000000
0.865318,-0.669754,0.309670,0.361664,-0.432660,0.192626,0.240025,-0.669754,0.309670,0.361664,-0.432660,0.192626,0.240025,-0.541407,0.445777,0.098812,0.000000,-0.000000,-0.000000
0.865418,-0.667684,0.290792,0.378450,-0.431636,0.180376,0.251250,-0.667684,0.290791,0.378450,-0.431636,0.180375,0.251250,-0.545744,0.433861,0.115022,0.000000,-0.000000,-0.000000
0.865518,-0.664820,0.271533,0.394820,-0.430186,0.167946,0.262228,-0.664820,0.271533,0.394820,-0.430186,0.167946,0.262228,-0.549272,0.421334,0.131031,0.000000,-0.000000,-0.000000
0.865618,-0.661193,0.251921,0.410778,-0.428310,0.155350,0.272947,-0.661193,0.251921,0.410778,-0.428310,0.155349,0.272947,-0.552048,0.408223,0.146867,0.000000,-0.000000,-0.000000
0.865718,-0.656837,0.231984,0.426330,-0.426012,0.142599,0.283398,-0.656837,0.231984,0.426330,-0.426012,0.142598,0.283398,-0.554128,0.394559,0.162556,0.000000,-0.000000,-0.000000
0.865818,-0.651789,0.211753,0.441483,-0.423293,0.129706,0.293571,-0.651789,0.211752,0.441484,-0.423293,0.129706,0.293571,-0.555574,0.380377,0.178126,0.000000,-0.000000,-0.000000
0.865918,-0.646090,0.191259,0.456246,-0.420157,0.116685,0.303455,-0.646090,0.191259,0.456247,-0.420157,0.116684,0.303455,-0.556456,0.365714,0.193609,0.000000,-0.000000,-0.000000
0.866018,-0.639782,0.170536,0.470627,-0.416608,0.103547,0.313042,-0.639781,0.170536,0.470627,-0.416608,0.103547,0.313042,-0.556842,0.350612,0.209032,0.000000,-0.000000,-0.000000
0.866118,-0.632904,0.149617,0.484631,-0.412650,0.090308,0.322322,-0.632904,0.149617,0.484632,-0.412650,0.090307,0.322322,-0.556803,0.335109,0.224425,0.000000,-0.000000,-0.000000
0.866218,-0.625499,0.128536,0.498269,-0.408286,0.076979,0.331286,-0.625499,0.128536,0.498269,-0.408286,0.076978,0.331286,-0.556405,0.319247,0.239813,0.000000,-0.000000,-0.000000
0.866318,-0.617603,0.107324,0.511543,-0.403522,0.063574,0.339925,-0.617603,0.107323,0.511543,-0.403522,0.063574,0.339925,-0.555708,0.303062,0.255219,0.000000,-0.000000,-0.000000
0.866418,-0.609247,0.086010,0.524455,-0.398362,0.050106,0.348232,-0.609247,0.086010,0.524455,-0.398362,0.050106,0.348232,-0.554756,0.286587,0.270656,0.000000,-0.000000,-0.000000
0.866518,-0.600453,0.064621,0.537003,-0.392813,0.036590,0.356197,-0.600453,0.064621,0.537003,-0.392813,0.036590,0.356197,-0.553581,0.269847,0.286127,0.000000,-0.000000,-0.000000
0.866618,-0.591242,0.043184,0.549179,-0.386879,0.023038,0.363814,-0.591242,0.043184,0.549179,-0.386879,0.023038,0.363814,-0.552205,0.252872,0.301631,0.000000,-0.000000,-0.000000
0.866718,-0.581631,0.021726,0.560975,-0.380567,0.009465,0.371074,-0.581631,0.021726,0.560975,-0.380567,0.009465,0.371074,-0.550646,0.235687,0.317156,0.000000,-0.000000,-0.000000
0.866818,-0.571632,0.000273,0.572376,-0.373884,-0.004116,0.377971,-0.571632,0.000273,0.572376,-0.373883,-0.004116,0.377971,-0.548913,0.218323,0.332683,0.000000,-0.000000,-0.000000
0.866918,-0.561255,-0.021146,0.583363,-0.366834,-0.017692,0.384497,-0.561254,-0.021146,0.583363,-0.366834,-0.017692,0.384497,-0.547004,0.200808,0.348181,0.000000,-0.000000,-0.000000
0.867018,-0.550500,-0.042506,0.593912,-0.359427,-0.031249,0.390645,-0.550500,-0.042506,0.593912,-0.359427,-0.031249,0.390645,-0.544906,0.183169,0.363610,0.000000,0.000000,-0.000000
0.867118,-0.539366,-0.063781,0.603994,-0.351668,-0.044774,0.396410,-0.539366,-0.063781,0.603994,-0.351668,-0.044774,0.396409,-0.542592,0.165433,0.378918,0.000000,0.000000,-0.000000
0.867218,-0.527842,-0.084947,0.613577,-0.343566,-0.058252,0.401784,-0.527842,-0.084947,0.613576,-0.343566,-0.058252,0.401784,-0.540025,0.147623,0.394044,0.000000,0.000000,-0.000000
0.867318,-0.515915,-0.105980,0.622622,-0.335127,-0.071671,0.406763,-0.515915,-0.105980,0.622622,-0.335127,-0.071671,0.406763,-0.537159,0.129762,0.408919,0.000000,0.000000,-0.000000
0.867418,-0.503570,-0.126856,0.631090,-0.326360,-0.085016,0.411341,-0.503570,-0.126856,0.631090,-0.326360,-0.085016,0.411341,-0.533943,0.111875,0.423468,0.000000,0.000000,-0.000000
0.867518,-0.490790,-0.147550,0.638942,-0.317274,-0.098276,0.415514,-0.490790,-0.147550,0.638942,-0.317274,-0.098276,0.415514,-0.530323,0.093987,0.437612,0.000000,0.000000,-0.000000
0.867618,-0.477557,-0.168039,0.646134,-0.307876,-0.111436,0.419276,-0.477556,-0.168039,0.646134,-0.307876,-0.111436,0.419275,-0.526241,0.076122,0.451271,0.000000,0.000000,-0.000000
0.867718,-0.463853,-0.188297,0.652627,-0.298176,-0.124484,0.422623,-0.463852,-0.188297,0.652627,-0.298176,-0.124484,0.422623,-0.521642,0.058308,0.464363,0.000000,0.000000,-0.000000
0.867818,-0.449662,-0.208300,0.658377,-0.288183,-0.137407,0.425552,-0.449662,-0.208300,0.658377,-0.288183,-0.137407,0.425551,-0.516470,0.040572,0.476806,0.000000,0.000000,-0.000000
0.867918,-0.434970,-0.228024,0.663348,-0.277907,-0.150191,0.428059,-0.434970,-0.228024,0.663347,-0.277907,-0.150191,0.428059,-0.510676,0.022940,0.488523,0.000000,0.000000,-0.000000
0.868018,-0.419766,-0.247444,0.667502,-0.267356,-0.162825,0.430141,-0.419765,-0.247444,0.667502,-0.267356,-0.162825,0.430141,-0.504214,0.005437,0.499441,0.000000,0.000000,-0.000000
0.868118,-0.404038,-0.266539,0.670809,-0.256542,-0.175296,0.431797,-0.404038,-0.266539,0.670809,-0.256542,-0.175296,0.431797,-0.497040,-0.011910,0.509494,0.000000,0.000000,-0.000000
0.868218,-0.387784,-0.285288,0.673243,-0.245474,-0.187592,0.433024,-0.387783,-0.285288,0.673242,-0.245474,-0.187592,0.433024,-0.489121,-0.029082,0.518627,0.000000,0.000000,-0.000000
0.868318,-0.371004,-0.303673,0.674788,-0.234163,-0.199701,0.433822,-0.371004,-0.303673,0.674787,-0.234163,-0.199700,0.433822,-0.480438,-0.046064,0.526806,0.000000,0.000000,-0.000000
0.868418,-0.353706,-0.321678,0.675436,-0.222620,-0.211610,0.434188,-0.353706,-0.321678,0.675435,-0.222620,-0.211610,0.434188,-0.470981,-0.062842,0.534009,0.000000,0.000000,-0.000000
0.868518,-0.335902,-0.339292,0.675187,-0.210857,-0.223309,0.434123,-0.335902,-0.339292,0.675187,-0.210857,-0.223309,0.434123,-0.460750,-0.079411,0.540231,0.000000,0.000000,-0.000000
0.868618,-0.317612,-0.356503,0.674050,-0.198885,-0.234786,0.433628,-0.317611,-0.356503,0.674050,-0.198885,-0.234786,0.433628,-0.449757,-0.095768,0.545480,0.000000,0.000000,-0.000000
0.868718,-0.298857,-0.373304,0.672040,-0.186715,-0.246030,0.432702,-0.298857,-0.373304,0.672040,-0.186715,-0.246030,0.432702,-0.438023,-0.111912,0.549778,0.000000,0.000000,-0.000000
0.868818,-0.279667,-0.389686,0.669177,-0.174361,-0.257030,0.431347,-0.279667,-0.389686,0.669177,-0.174361,-0.257030,0.431347,-0.425579,-0.127847,0.553158,0.000000,0.000000,-0.000000
0.868918,-0.260075,-0.405646,0.665490,-0.161833,-0.267776,0.429565,-0.260075,-0.405646,0.665490,-0.161833,-0.267776,0.429565,-0.412466,-0.143579,0.555669,0.000000,0.000000,-0.000000
0.869018,-0.240119,-0.421184,0.661019,-0.149145,-0.278257,0.427358,-0.240119,-0.421184,0.661019,-0.149145,-0.278257,0.427358,-0.398733,-0.159124,0.557376,0.000000,0.000000,-0.000000
0.869118,-0.219840,-0.436303,0.655808,-0.136310,-0.288464,0.424729,-0.219840,-0.436303,0.655807,-0.136309,-0.288464,0.424729,-0.384438,-0.174505,0.558359,0.000000,0.000000,-0.000000
0.869218,-0.199281,-0.451011,0.649906,-0.123339,-0.298386,0.421681,-0.199281,-0.451010,0.649905,-0.123339,-0.298386,0.421681,-0.369640,-0.189747,0.558702,0.000000,0.000000,-0.000000
0.869318,-0.178486,-0.465314,0.643363,-0.110247,-0.308015,0.418217,-0.178486,-0.465313,0.643363,-0.110247,-0.308015,0.418217,-0.354398,-0.204882,0.558495,0.000000,0.000000,-0.000000
0.869418,-0.157495,-0.479222,0.636232,-0.097047,-0.317340,0.414342,-0.157495,-0.479221,0.636232,-0.097047,-0.317340,0.414342,-0.338768,-0.219938,0.557825,0.000000,0.000000,-0.000000
0.869518,-0.136350,-0.492744,0.628562,-0.083751,-0.326354,0.410060,-0.136349,-0.492744,0.628562,-0.083751,-0.326353,0.410060,-0.322806,-0.234949,0.556779,0.000000,0.000000,-0.000000
0.869618,-0.115089,-0.505893,0.620403,-0.070374,-0.335046,0.405376,-0.115089,-0.505893,0.620403,-0.070374,-0.335046,0.405375,-0.306564,-0.249949,0.555443,0.000000,0.000000,-0.000000
0.869718,-0.093751,-0.518679,0.611804,-0.056928,-0.343410,0.400294,-0.093751,-0.518679,0.611804,-0.056928,-0.343410,0.400294,-0.290091,-0.264971,0.553897,0.000000,0.000000,-0.000000
0.869818,-0.072368,-0.531110,0.602806,-0.043428,-0.351437,0.394821,-0.072368,-0.531109,0.602805,-0.043428,-0.351437,0.394821,-0.273426,-0.280038,0.552206,0.000000,0.000000,-0.000000
0.869918,-0.050972,-0.543189,0.593443,-0.029887,-0.359119,0.388962,-0.050971,-0.543189,0.593442,-0.029887,-0.359119,0.388961,-0.256604,-0.295172,0.550426,0.000000,0.000000,-0.000000
0.870018,-0.029588,-0.554919,0.583742,-0.016318,-0.366449,0.382723,-0.029587,-0.554919,0.583741,-0.016318,-0.366449,0.382722,-0.239653,-0.310381,0.548591,0.000000,0.000000,-0.000000
0.870118,-0.008239,-0.566293,0.573721,-0.002735,-0.373419,0.376110,-0.008239,-0.566293,0.573720,-0.002735,-0.373419,0.376110,-0.222592,-0.325664,0.546720,0.000000,0.000000,-0.000000
0.870218,0.013054,-0.577303,0.563391,0.010848,-0.380022,0.369131,0.013055,-0.577302,0.563390,0.010848,-0.380022,0.369130,-0.205435,-0.341012,0.544817,-0.000000,0.000000,-0.000000
0.870318,0.034275,-0.587935,0.552756,0.024418,-0.386252,0.361791,0.034275,-0.587935,0.552755,0.024418,-0.386252,0.361791,-0.188193,-0.356404,0.542873,-0.000000,0.000000,-0.000000
0.870418,0.055406,-0.598168,0.541811,0.037961,-0.392102,0.354098,0.055407,-0.598168,0.541811,0.037961,-0.392102,0.354098,-0.170872,-0.371805,0.540859,-0.000000,0.000000,-0.000000
0.870518,0.076435,-0.607974,0.530541,0.051464,-0.397567,0.346060,0.076435,-0.607974,0.530541,0.051464,-0.397567,0.346060,-0.153476,-0.387163,0.538725,-0.000000,0.000000,-0.000000
0.870618,0.097346,-0.617314,0.518923,0.064913,-0.402639,0.337684,0.097346,-0.617314,0.518923,0.064913,-0.402639,0.337683,-0.136009,-0.402406,0.536407,-0.000000,0.000000,-0.000000
0.870718,0.118124,-0.626147,0.506930,0.078296,-0.407315,0.328977,0.118124,-0.626147,0.506930,0.078296,-0.407315,0.328977,-0.118478,-0.417457,0.533831,-0.000000,0.000000,-0.000000
0.870818,0.138752,-0.634425,0.494533,0.091598,-0.411588,0.319948,0.138752,-0.634425,0.494533,0.091598,-0.411588,0.319948,-0.100895,-0.432223,0.530917,-0.000000,0.000000,-0.000000
0.870918,0.159211,-0.642099,0.481701,0.104807,-0.415454,0.310606,0.159211,-0.642098,0.481701,0.104807,-0.415454,0.310606,-0.083272,-0.446608,0.527585,-0.000000,0.000000,-0.000000
0.871018,0.179480,-0.649117,0.468404,0.117909,-0.418908,0.300959,0.179480,-0.649116,0.468403,0.117910,-0.418908,0.300958,-0.065628,-0.460512,0.523751,-0.000000,0.000000,-0.000000
0.871118,0.199537,-0.655426,0.454610,0.130893,-0.421947,0.291015,0.199538,-0.655426,0.454609,0.130893,-0.421947,0.291015,-0.047985,-0.473829,0.519332,-0.000000,0.000000,-0.000000
0.871218,0.219358,-0.660972,0.440291,0.143744,-0.424567,0.280785,0.219358,-0.660972,0.440291,0.143744,-0.424567,0.280785,-0.030372,-0.486452,0.514252,-0.000000,0.000000,-0.000000
0.871318,0.238915,-0.665704,0.425424,0.156450,-0.426765,0.270277,0.238915,-0.665704,0.425423,0.156450,-0.426765,0.270277,-0.012820,-0.498275,0.508437,-0.000000,0.000000,-0.000000
0.871418,0.258181,-0.669573,0.409987,0.168999,-0.428539,0.259503,0.258181,-0.669572,0.409987,0.168999,-0.428539,0.259502,0.004638,-0.509200,0.501824,-0.000000,0.000000,-0.000000
