All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
1.130872,0.155846,-0.668639,0.510959,0.103366,-0.433828,0.330409,0.155847,-0.668639,0.510959,0.103366,-0.433828,0.330409,0.311693,-1.337277,1.021918,-0.000000,0.000000,-0.000000
1.130972,0.177308,-0.676936,0.497804,0.117184,-0.437655,0.320418,0.177308,-0.676936,0.497803,0.117185,-0.437655,0.320418,0.354616,-1.353872,0.995607,-0.000000,0.000000,-0.000000
1.131072,0.198544,-0.684491,0.484130,0.130884,-0.441048,0.310113,0.198544,-0.684491,0.484130,0.130884,-0.441047,0.310112,0.397089,-1.368982,0.968260,-0.000000,0.000000,-0.000000
1.131172,0.219521,-0.691251,0.469885,0.144452,-0.444003,0.299501,0.219521,-0.691250,0.469885,0.144452,-0.444003,0.299501,0.439043,-1.382501,0.939769,-0.000000,0.000000,-0.000000
1.131272,0.240198,-0.697182,0.455016,0.157874,-0.446517,0.288594,0.240198,-0.697182,0.455016,0.157875,-0.446517,0.288594,0.480396,-1.394365,0.910031,-0.000000,0.000000,-0.000000
1.131372,0.260558,-0.702138,0.439506,0.171138,-0.448586,0.277401,0.260558,-0.702138,0.439505,0.171138,-0.448586,0.277401,0.521116,-1.404275,0.879011,-0.000000,0.000000,-0.000000
1.131472,0.280564,-0.706056,0.423328,0.184230,-0.450209,0.265932,0.280564,-0.706056,0.423327,0.184230,-0.450208,0.265932,0.561128,-1.412112,0.846655,-0.000000,0.000000,-0.000000
1.131572,0.300181,-0.708879,0.406471,0.197138,-0.451382,0.254199,0.300181,-0.708879,0.406471,0.197138,-0.451382,0.254199,0.600362,-1.417759,0.812942,-0.000000,0.000000,-0.000000
1.131672,0.319376,-0.710572,0.388935,0.209848,-0.452104,0.242212,0.319376,-0.710572,0.388934,0.209848,-0.452104,0.242212,0.638752,-1.421144,0.777869,-0.000000,0.000000,-0.000000
1.131772,0.338118,-0.711115,0.370730,0.222349,-0.452375,0.229984,0.338118,-0.711114,0.370730,0.222349,-0.452374,0.229983,0.676236,-1.422229,0.741460,-0.000000,0.000000,-0.000000
1.131872,0.356383,-0.710503,0.351883,0.234628,-0.452194,0.217525,0.356383,-0.710503,0.351882,0.234628,-0.452193,0.217524,0.712765,-1.421005,0.703765,-0.000000,0.000000,-0.000000
1.131972,0.374148,-0.708755,0.332426,0.246674,-0.451561,0.204848,0.374149,-0.708755,0.332425,0.246674,-0.451561,0.204848,0.748297,-1.417510,0.664851,-0.000000,0.000000,-0.000000
1.132072,0.391403,-0.705902,0.312404,0.258475,-0.450478,0.191965,0.391403,-0.705901,0.312403,0.258475,-0.450478,0.191965,0.782805,-1.411803,0.624807,-0.000000,0.000000,-0.000000
1.132172,0.408140,-0.701991,0.291868,0.270020,-0.448947,0.178890,0.408140,-0.701991,0.291868,0.270020,-0.448946,0.178890,0.816280,-1.403982,0.583736,-0.000000,0.000000,-0.000000
1.132272,0.424363,-0.697092,0.270877,0.281298,-0.446968,0.165636,0.424363,-0.697091,0.270877,0.281298,-0.446968,0.165636,0.848726,-1.394183,0.541754,-0.000000,0.000000,-0.000000
1.132372,0.440080,-0.691298,0.249488,0.292298,-0.444546,0.152215,0.440080,-0.691298,0.249488,0.292298,-0.444546,0.152215,0.880160,-1.382595,0.498976,-0.000000,0.000000,-0.000000
1.132472,0.455291,-0.684771,0.227744,0.303011,-0.441684,0.138642,0.455291,-0.684771,0.227744,0.303011,-0.441684,0.138642,0.910583,-1.369542,0.455488,-0.000000,0.000000,-0.000000
1.132572,0.470041,-0.677519,0.205725,0.313425,-0.438385,0.124930,0.470041,-0.677519,0.205724,0.313425,-0.438385,0.124929,0.940081,-1.355038,0.411449,-0.000000,0.000000,-0.000000
1.132672,0.484360,-0.669630,0.183487,0.323532,-0.434654,0.111093,0.484360,-0.669630,0.183486,0.323532,-0.434654,0.111092,0.968719,-1.339259,0.366973,-0.000000,0.000000,-0.000000
1.132772,0.498287,-0.661195,0.161087,0.333322,-0.430495,0.097145,0.498287,-0.661195,0.161087,0.333322,-0.430495,0.097145,0.996573,-1.322390,0.322173,-0.000000,0.000000,-0.000000
1.132872,0.511861,-0.652304,0.138575,0.342786,-0.425913,0.083101,0.511861,-0.652304,0.138575,0.342786,-0.425913,0.083100,1.023723,-1.304608,0.277150,-0.000000,0.000000,-0.000000
1.132972,0.525124,-0.643037,0.115995,0.351915,-0.420914,0.068974,0.525124,-0.643037,0.115994,0.351915,-0.420914,0.068973,1.050248,-1.286074,0.231989,-0.000000,0.000000,-0.000000
1.133072,0.538114,-0.633465,0.093383,0.360701,-0.415504,0.054779,0.538114,-0.633465,0.093383,0.360701,-0.415503,0.054779,1.076229,-1.266929,0.186766,-0.000000,0.000000,-0.000000
1.133172,0.550865,-0.623653,0.070767,0.369135,-0.409688,0.040530,0.550865,-0.623652,0.070767,0.369135,-0.409687,0.040530,1.101729,-1.247305,0.141534,-0.000000,0.000000,-0.000000
1.133272,0.563401,-0.613645,0.048166,0.377209,-0.403472,0.026242,0.563401,-0.613645,0.048165,0.377209,-0.403472,0.026242,1.126801,-1.227290,0.096331,-0.000000,0.000000,-0.000000
1.133372,0.575739,-0.603476,0.025594,0.384916,-0.396864,0.011929,0.575739,-0.603475,0.025594,0.384916,-0.396864,0.011929,1.151479,-1.206951,0.051188,-0.000000,0.000000,-0.000000
1.133472,0.587885,-0.593156,0.003061,0.392247,-0.389870,-0.002395,0.587885,-0.593156,0.003061,0.392247,-0.389870,-0.002396,1.175769,-1.186312,0.006122,-0.000000,0.000000,0.000000
1.133572,0.599829,-0.582683,-0.019427,0.399196,-0.382497,-0.016716,0.599829,-0.582683,-0.019428,0.399196,-0.382497,-0.016716,1.199658,-1.165366,-0.038855,-0.000000,0.000000,0.000000
1.133672,0.611551,-0.572039,-0.041865,0.405755,-0.374752,-0.031019,0.611551,-0.572039,-0.041865,0.405755,-0.374751,-0.031019,1.223101,-1.144078,-0.083730,-0.000000,0.000000,0.000000
1.133772,0.623010,-0.561193,-0.064245,0.411917,-0.366641,-0.045289,0.623010,-0.561192,-0.064245,0.411917,-0.366641,-0.045289,1.246019,-1.122385,-0.128491,-0.000000,0.000000,0.000000
1.133872,0.634154,-0.550098,-0.086559,0.417676,-0.358174,-0.059514,0.634154,-0.550098,-0.086559,0.417676,-0.358173,-0.059514,1.268307,-1.100196,-0.173118,-0.000000,0.000000,0.000000
1.133972,0.644918,-0.538704,-0.108791,0.423024,-0.349356,-0.073678,0.644918,-0.538704,-0.108792,0.423024,-0.349356,-0.073678,1.289836,-1.077409,-0.217583,-0.000000,0.000000,0.000000
1.134072,0.655226,-0.526951,-0.130924,0.427956,-0.340197,-0.087767,0.655226,-0.526951,-0.130924,0.427956,-0.340197,-0.087767,1.310451,-1.053902,-0.261849,-0.000000,0.000000,0.000000
1.134172,0.664989,-0.514775,-0.152934,0.432467,-0.330705,-0.101768,0.664989,-0.514774,-0.152934,0.432467,-0.330704,-0.101768,1.329978,-1.029549,-0.305868,-0.000000,0.000000,0.000000
1.134272,0.674161,-0.502101,-0.174782,0.436549,-0.320887,-0.115666,0.674161,-0.502101,-0.174782,0.436549,-0.320887,-0.115667,1.348322,-1.004202,-0.349563,-0.000000,0.000000,0.000000
1.134372,0.682693,-0.488861,-0.196423,0.440200,-0.310753,-0.129448,0.682693,-0.488860,-0.196423,0.440200,-0.310753,-0.129449,1.365386,-0.977721,-0.392846,-0.000000,0.000000,0.000000
1.134472,0.690391,-0.475018,-0.217839,0.443413,-0.300312,-0.143100,0.690391,-0.475017,-0.217839,0.443413,-0.300312,-0.143101,1.380781,-0.950035,-0.435678,-0.000000,0.000000,0.000000
1.134572,0.697148,-0.460525,-0.238981,0.446185,-0.289574,-0.156609,0.697148,-0.460525,-0.238982,0.446185,-0.289573,-0.156609,1.394297,-0.921049,-0.477963,-0.000000,0.000000,0.000000
1.134672,0.702874,-0.445352,-0.259807,0.448511,-0.278547,-0.169960,0.702874,-0.445352,-0.259807,0.448511,-0.278547,-0.169960,1.405748,-0.890704,-0.519613,-0.000000,0.000000,0.000000
1.134772,0.707500,-0.429473,-0.280262,0.450390,-0.267243,-0.183141,0.707500,-0.429473,-0.280262,0.450390,-0.267243,-0.183141,1.415000,-0.858946,-0.560523,-0.000000,0.000000,0.000000
1.134872,0.710964,-0.412880,-0.300299,0.451818,-0.255672,-0.196138,0.710964,-0.412880,-0.300299,0.451818,-0.255672,-0.196138,1.421928,-0.825759,-0.600599,-0.000000,0.000000,0.000000
1.134972,0.713218,-0.395576,-0.319877,0.452794,-0.243845,-0.208939,0.713218,-0.395575,-0.319877,0.452794,-0.243845,-0.208939,1.426437,-0.791151,-0.639754,-0.000000,0.000000,0.000000
1.135072,0.714244,-0.377571,-0.338952,0.453317,-0.231774,-0.221531,0.714244,-0.377571,-0.338953,0.453316,-0.231773,-0.221531,1.428488,-0.755143,-0.677905,-0.000000,0.000000,0.000000
1.135172,0.714032,-0.358895,-0.357494,0.453385,-0.219469,-0.233902,0.714032,-0.358895,-0.357494,0.453385,-0.219469,-0.233902,1.428063,-0.717790,-0.714988,-0.000000,0.000000,0.000000
1.135272,0.712598,-0.339585,-0.375478,0.452999,-0.206943,-0.246040,0.712598,-0.339585,-0.375479,0.452999,-0.206943,-0.246040,1.425196,-0.679171,-0.750957,-0.000000,0.000000,0.000000
1.135372,0.709987,-0.319694,-0.392892,0.452160,-0.194209,-0.257934,0.709987,-0.319694,-0.392892,0.452160,-0.194209,-0.257934,1.419974,-0.639388,-0.785784,-0.000000,0.000000,0.000000
1.135472,0.706256,-0.299278,-0.409731,0.450870,-0.181279,-0.269571,0.706256,-0.299278,-0.409731,0.450870,-0.181279,-0.269571,1.412511,-0.598557,-0.819461,-0.000000,0.000000,0.000000
1.135572,0.701469,-0.278397,-0.425999,0.449130,-0.168167,-0.280941,0.701469,-0.278397,-0.425999,0.449130,-0.168167,-0.280941,1.402939,-0.556794,-0.851998,-0.000000,0.000000,0.000000
1.135672,0.695711,-0.257111,-0.441714,0.446942,-0.154885,-0.292034,0.695711,-0.257111,-0.441714,0.446942,-0.154884,-0.292034,1.391421,-0.514222,-0.883428,-0.000000,0.000000,0.000000
1.135772,0.689070,-0.235482,-0.456903,0.444311,-0.141446,-0.302839,0.689069,-0.235482,-0.456903,0.444311,-0.141446,-0.302839,1.378139,-0.470964,-0.913805,-0.000000,0.000000,0.000000
1.135872,0.681647,-0.213571,-0.471602,0.441240,-0.127866,-0.313346,0.681647,-0.213571,-0.471602,0.441240,-0.127866,-0.313346,1.363294,-0.427142,-0.943204,-0.000000,0.000000,0.000000
1.135972,0.673562,-0.191438,-0.485858,0.437733,-0.114157,-0.323545,0.673561,-0.191438,-0.485858,0.437733,-0.114157,-0.323545,1.347123,-0.382876,-0.971716,-0.000000,0.000000,0.000000
1.136072,0.665071,-0.169113,-0.499693,0.433795,-0.100334,-0.333427,0.665071,-0.169113,-0.499694,0.433795,-0.100334,-0.333427,1.330141,-0.338226,-0.999387,-0.000000,0.000000,0.000000
1.136172,0.656159,-0.146666,-0.513179,0.429431,-0.086410,-0.342984,0.656158,-0.146666,-0.513179,0.429431,-0.086410,-0.342984,1.312317,-0.293333,-1.026357,-0.000000,0.000000,0.000000
1.136272,0.646894,-0.124144,-0.526370,0.424646,-0.072400,-0.352205,0.646894,-0.124144,-0.526370,0.424646,-0.072400,-0.352205,1.293788,-0.248288,-1.052739,-0.000000,0.000000,0.000000
1.136372,0.637354,-0.101575,-0.539309,0.419445,-0.058319,-0.361084,0.637353,-0.101575,-0.539309,0.419445,-0.058319,-0.361084,1.274707,-0.203149,-1.078618,-0.000000,0.000000,0.000000
1.136472,0.627603,-0.078981,-0.552035,0.413836,-0.044179,-0.369610,0.627603,-0.078981,-0.552035,0.413836,-0.044179,-0.369610,1.255206,-0.157962,-1.104069,-0.000000,0.000000,0.000000
1.136572,0.617685,-0.056382,-0.564579,0.407823,-0.029997,-0.377777,0.617685,-0.056382,-0.564579,0.407823,-0.029997,-0.377777,1.235370,-0.112764,-1.129158,-0.000000,0.000000,0.000000
1.136672,0.607626,-0.033791,-0.576961,0.401413,-0.015785,-0.385576,0.607626,-0.033791,-0.576961,0.401413,-0.015785,-0.385576,1.215252,-0.067582,-1.153922,-0.000000,0.000000,0.000000
1.136772,0.597447,-0.011219,-0.589186,0.394613,-0.001558,-0.393000,0.597446,-0.011219,-0.589186,0.394613,-0.001558,-0.393000,1.194893,-0.022438,-1.178373,-0.000000,0.000000,0.000000
1.136872,0.587143,0.011327,-0.601243,0.387429,0.012669,-0.400041,0.587143,0.011327,-0.601243,0.387429,0.012669,-0.400041,1.174286,0.022654,-1.202486,-0.000000,-0.000000,0.000000
1.136972,0.576693,0.033837,-0.613104,0.379869,0.026882,-0.406692,0.576693,0.033837,-0.613104,0.379869,0.026882,-0.406692,1.153387,0.067675,-1.226209,-0.000000,-0.000000,0.000000
1.137072,0.566061,0.056303,-0.624728,0.371940,0.041068,-0.412945,0.566061,0.056303,-0.624728,0.371940,0.041068,-0.412945,1.132122,0.112606,-1.249456,-0.000000,-0.000000,0.000000
1.137172,0.555198,0.078711,-0.636052,0.363648,0.055211,-0.418795,0.555198,0.078711,-0.636052,0.363648,0.055211,-0.418795,1.110396,0.157423,-1.272103,-0.000000,-0.000000,0.000000
1.137272,0.544045,0.101045,-0.647001,0.355002,0.069298,-0.424234,0.544045,0.101045,-0.647000,0.355002,0.069298,-0.424234,1.088090,0.202090,-1.294001,-0.000000,-0.000000,0.000000
1.137372,0.532543,0.123281,-0.657489,0.346010,0.083315,-0.429256,0.532542,0.123281,-0.657489,0.346010,0.083315,-0.429256,1.065085,0.246561,-1.314978,-0.000000,-0.000000,0.000000
1.137472,0.520623,0.145388,-0.667424,0.336679,0.097247,-0.433855,0.520623,0.145388,-0.667424,0.336679,0.097247,-0.433855,1.041246,0.290777,-1.334848,-0.000000,-0.000000,0.000000
1.137572,0.508224,0.167331,-0.676709,0.327017,0.111081,-0.438026,0.508224,0.167331,-0.676709,0.327017,0.111081,-0.438026,1.016448,0.334661,-1.353417,-0.000000,-0.000000,0.000000
1.137672,0.495287,0.189065,-0.685244,0.317034,0.124802,-0.441763,0.495287,0.189065,-0.685244,0.317034,0.124802,-0.441763,0.990574,0.378129,-1.370489,-0.000000,-0.000000,0.000000
1.137772,0.481752,0.210537,-0.692973,0.306739,0.138398,-0.445061,0.481752,0.210537,-0.692973,0.306738,0.138398,-0.445061,0.963504,0.421074,-1.385947,-0.000000,-0.000000,0.000000
1.137872,0.467568,0.231694,-0.699837,0.296140,0.151854,-0.447918,0.467568,0.231694,-0.699837,0.296140,0.151854,-0.447917,0.935136,0.463388,-1.399674,-0.000000,-0.000000,0.000000
1.137972,0.452720,0.252504,-0.705677,0.285247,0.165157,-0.450327,0.452720,0.252504,-0.705676,0.285247,0.165157,-0.450327,0.905439,0.505008,-1.411353,-0.000000,-0.000000,0.000000
1.138072,0.437179,0.272916,-0.710411,0.274071,0.178294,-0.452288,0.437179,0.272916,-0.710411,0.274071,0.178294,-0.452288,0.874359,0.545833,-1.420822,-0.000000,-0.000000,0.000000
1.138172,0.420943,0.292889,-0.713978,0.262622,0.191253,-0.453796,0.420942,0.292889,-0.713978,0.262622,0.191252,-0.453796,0.841885,0.585777,-1.427955,-0.000000,-0.000000,0.000000
1.138272,0.404011,0.312376,-0.716342,0.250911,0.204019,-0.454850,0.404010,0.312376,-0.716342,0.250911,0.204019,-0.454850,0.808021,0.624753,-1.432684,-0.000000,-0.000000,0.000000
1.138372,0.386398,0.331344,-0.717480,0.238948,0.216581,-0.455449,0.386398,0.331344,-0.717480,0.238948,0.216581,-0.455449,0.772796,0.662688,-1.434961,-0.000000,-0.000000,0.000000
1.138472,0.368131,0.349765,-0.717391,0.226747,0.228926,-0.455592,0.368131,0.349765,-0.717391,0.226746,0.228926,-0.455592,0.736263,0.699530,-1.434783,-0.000000,-0.000000,0.000000
1.138572,0.349249,0.367621,-0.716102,0.214317,0.241043,-0.455279,0.349249,0.367621,-0.716102,0.214317,0.241043,-0.455279,0.698497,0.735243,-1.432204,-0.000000,-0.000000,0.000000
1.138672,0.329796,0.384907,-0.713652,0.201672,0.252920,-0.454511,0.329796,0.384907,-0.713652,0.201672,0.252920,-0.454511,0.659592,0.769814,-1.427304,-0.000000,-0.000000,0.000000
1.138772,0.309828,0.401626,-0.710100,0.188824,0.264546,-0.453289,0.309827,0.401625,-0.710100,0.188824,0.264546,-0.453289,0.619655,0.803251,-1.420201,-0.000000,-0.000000,0.000000
1.138872,0.289399,0.417790,-0.705520,0.175786,0.275909,-0.451616,0.289399,0.417790,-0.705520,0.175786,0.275909,-0.451615,0.578798,0.835580,-1.411040,-0.000000,-0.000000,0.000000
1.138972,0.268568,0.433422,-0.699992,0.162572,0.287000,-0.449492,0.268567,0.433422,-0.699992,0.162572,0.287000,-0.449492,0.537135,0.866843,-1.399985,-0.000000,-0.000000,0.000000
1.139072,0.247389,0.448549,-0.693612,0.149193,0.297808,-0.446923,0.247389,0.448549,-0.693612,0.149193,0.297808,-0.446923,0.494778,0.897098,-1.387224,-0.000000,-0.000000,0.000000
1.139172,0.225905,0.463195,-0.686556,0.135665,0.308324,-0.443911,0.225905,0.463195,-0.686556,0.135665,0.308324,-0.443910,0.451811,0.926389,-1.373111,-0.000000,-0.000000,0.000000
1.139272,0.204166,0.477400,-0.678909,0.122000,0.318536,-0.440460,0.204166,0.477400,-0.678909,0.122000,0.318536,-0.440460,0.408332,0.954800,-1.357817,-0.000000,-0.000000,0.000000
1.139372,0.182234,0.491226,-0.670709,0.108213,0.328437,-0.436575,0.182233,0.491226,-0.670709,0.108213,0.328437,-0.436575,0.364467,0.982452,-1.341419,-0.000000,-0.000000,0.000000
1.139472,0.160150,0.504719,-0.662048,0.094317,0.338017,-0.432260,0.160149,0.504719,-0.662048,0.094317,0.338017,-0.432260,0.320299,1.009438,-1.324097,-0.000000,-0.000000,0.000000
1.139572,0.137951,0.517924,-0.653006,0.080326,0.347268,-0.427522,0.137951,0.517924,-0.653006,0.080326,0.347267,-0.427521,0.275902,1.035849,-1.306012,-0.000000,-0.000000,0.000000
1.139672,0.115667,0.530882,-0.643647,0.066255,0.356180,-0.422364,0.115667,0.530882,-0.643646,0.066255,0.356179,-0.422364,0.231334,1.061764,-1.287293,-0.000000,-0.000000,0.000000
1.139772,0.093319,0.543622,-0.634017,0.052117,0.364745,-0.416794,0.093319,0.543622,-0.634016,0.052117,0.364745,-0.416794,0.186639,1.087244,-1.268033,-0.000000,-0.000000,0.000000
1.139872,0.070925,0.556165,-0.624156,0.037928,0.372956,-0.410817,0.070925,0.556165,-0.624155,0.037928,0.372956,-0.410817,0.141849,1.112330,-1.248311,-0.000000,-0.000000,0.000000
1.139972,0.048496,0.568519,-0.614089,0.023700,0.380804,-0.404439,0.048496,0.568518,-0.614089,0.023700,0.380804,-0.404439,0.096992,1.137037,-1.228178,-0.000000,-0.000000,0.000000
1.140072,0.026046,0.580680,-0.603827,0.009449,0.388282,-0.397668,0.026046,0.580680,-0.603827,0.009449,0.388282,-0.397668,0.052092,1.161360,-1.207654,0.000000,-0.000000,0.000000
1.140172,0.003587,0.592636,-0.593364,-0.004812,0.395382,-0.390509,0.003587,0.592635,-0.593363,-0.004812,0.395382,-0.390509,0.007174,1.185271,-1.186727,0.000000,-0.000000,0.000000
1.140272,-0.018868,0.604359,-0.582684,-0.019068,0.402097,-0.382970,-0.018868,0.604359,-0.582683,-0.019068,0.402097,-0.382970,-0.037735,1.208717,-1.165367,0.000000,-0.000000,0.000000
1.140372,-0.041304,0.615809,-0.571759,-0.033304,0.408420,-0.375059,-0.041304,0.615809,-0.571759,-0.033304,0.408420,-0.375058,-0.082608,1.231618,-1.143518,0.000000,-0.000000,0.000000
1.140472,-0.063706,0.626932,-0.560551,-0.047508,0.414344,-0.366781,-0.063706,0.626932,-0.560551,-0.047508,0.414344,-0.366781,-0.127411,1.253864,-1.121103,0.000000,-0.000000,0.000000
1.140572,-0.086052,0.637659,-0.549013,-0.061664,0.419863,-0.358146,-0.086053,0.637659,-0.549013,-0.061664,0.419863,-0.358146,-0.172105,1.275318,-1.098025,0.000000,-0.000000,0.000000
1.140672,-0.108318,0.647917,-0.537092,-0.075758,0.424970,-0.349161,-0.108319,0.647916,-0.537092,-0.075758,0.424970,-0.349160,-0.216637,1.295833,-1.074184,0.000000,-0.000000,0.000000
1.140772,-0.130472,0.657628,-0.524741,-0.089776,0.429660,-0.339834,-0.130472,0.657628,-0.524740,-0.089776,0.429660,-0.339833,-0.260944,1.315256,-1.049481,0.000000,-0.000000,0.000000
1.140872,-0.152478,0.666712,-0.511913,-0.103705,0.433927,-0.330173,-0.152478,0.666712,-0.511912,-0.103705,0.433927,-0.330173,-0.304955,1.333423,-1.023825,0.000000,-0.000000,0.000000
1.140972,-0.174296,0.675087,-0.498566,-0.117530,0.437765,-0.320189,-0.174296,0.675087,-0.498565,-0.117530,0.437765,-0.320188,-0.348591,1.350174,-0.997131,0.000000,-0.000000,0.000000
1.141072,-0.195884,0.682676,-0.484663,-0.131237,0.441171,-0.309889,-0.195884,0.682676,-0.484663,-0.131238,0.441171,-0.309888,-0.391768,1.365352,-0.969325,0.000000,-0.000000,0.000000
1.141172,-0.217199,0.689406,-0.470174,-0.144814,0.444141,-0.299283,-0.217199,0.689406,-0.470173,-0.144814,0.444140,-0.299283,-0.434398,1.378812,-0.940347,0.000000,-0.000000,0.000000
1.141272,-0.238198,0.695209,-0.455075,-0.158245,0.446669,-0.288381,-0.238198,0.695209,-0.455074,-0.158245,0.446669,-0.288381,-0.476395,1.390419,-0.910149,0.000000,-0.000000,0.000000
1.141372,-0.258836,0.700029,-0.439353,-0.171519,0.448754,-0.277194,-0.258836,0.700029,-0.439352,-0.171519,0.448753,-0.277193,-0.517672,1.400058,-0.878705,0.000000,-0.000000,0.000000
1.141472,-0.279074,0.703822,-0.423003,-0.184621,0.450392,-0.265731,-0.279074,0.703822,-0.423002,-0.184621,0.450392,-0.265730,-0.558147,1.407644,-0.846005,0.000000,-0.000000,0.000000
1.141572,-0.298873,0.706559,-0.406029,-0.197540,0.451582,-0.254003,-0.298873,0.706558,-0.406029,-0.197540,0.451581,-0.254003,-0.597746,1.413117,-0.812058,0.000000,-0.000000,0.000000
1.141672,-0.318203,0.708224,-0.388445,-0.210261,0.452321,-0.242023,-0.318203,0.708224,-0.388445,-0.210261,0.452321,-0.242023,-0.636407,1.416447,-0.776890,0.000000,-0.000000,0.000000
1.141772,-0.337042,0.708817,-0.370274,-0.222774,0.452610,-0.229801,-0.337042,0.708817,-0.370274,-0.222774,0.452610,-0.229800,-0.674084,1.417634,-0.740547,0.000000,-0.000000,0.000000
1.141872,-0.355374,0.708354,-0.351545,-0.235065,0.452448,-0.217349,-0.355374,0.708354,-0.351544,-0.235065,0.452448,-0.217348,-0.710748,1.416707,-0.703089,0.000000,-0.000000,0.000000
1.141972,-0.373192,0.706862,-0.332293,-0.247123,0.451836,-0.204679,-0.373192,0.706861,-0.332292,-0.247123,0.451836,-0.204678,-0.746384,1.413723,-0.664585,0.000000,-0.000000,0.000000
1.142072,-0.390496,0.704381,-0.312556,-0.258936,0.450773,-0.191804,-0.390497,0.704380,-0.312556,-0.258936,0.450773,-0.191804,-0.780993,1.408761,-0.625112,0.000000,-0.000000,0.000000
1.142172,-0.407296,0.700962,-0.292377,-0.270494,0.449262,-0.178736,-0.407296,0.700962,-0.292377,-0.270494,0.449262,-0.178736,-0.814592,1.401923,-0.584754,0.000000,-0.000000,0.000000
1.142272,-0.423607,0.696665,-0.271797,-0.281784,0.447305,-0.165489,-0.423607,0.696664,-0.271796,-0.281784,0.447305,-0.165489,-0.847214,1.393329,-0.543593,0.000000,-0.000000,0.000000
1.142372,-0.439451,0.691554,-0.250858,-0.292798,0.444905,-0.152076,-0.439451,0.691554,-0.250858,-0.292798,0.444904,-0.152076,-0.878901,1.383107,-0.501716,0.000000,-0.000000,0.000000
1.142472,-0.454855,0.685698,-0.229602,-0.303523,0.442063,-0.138510,-0.454855,0.685698,-0.229602,-0.303523,0.442063,-0.138510,-0.909710,1.371397,-0.459204,0.000000,-0.000000,0.000000
1.142572,-0.469851,0.679168,-0.208068,-0.313951,0.438785,-0.124805,-0.469851,0.679168,-0.208067,-0.313951,0.438784,-0.124804,-0.939701,1.358336,-0.416135,0.000000,-0.000000,0.000000
1.142672,-0.484469,0.672032,-0.186292,-0.324071,0.435073,-0.110973,-0.484469,0.672032,-0.186292,-0.324071,0.435073,-0.110973,-0.968939,1.344064,-0.372584,0.000000,-0.000000,0.000000
1.142772,-0.498742,0.664355,-0.164310,-0.333874,0.430932,-0.097031,-0.498742,0.664355,-0.164310,-0.333874,0.430932,-0.097030,-0.997485,1.328710,-0.328619,0.000000,-0.000000,0.000000
1.142872,-0.512698,0.656198,-0.142152,-0.343351,0.426368,-0.082990,-0.512698,0.656197,-0.142152,-0.343351,0.426368,-0.082990,-1.025395,1.312395,-0.284304,0.000000,-0.000000,0.000000
1.142972,-0.526360,0.647612,-0.119848,-0.352493,0.421384,-0.068866,-0.526360,0.647612,-0.119847,-0.352493,0.421384,-0.068865,-1.052719,1.295224,-0.239695,0.000000,-0.000000,0.000000
1.143072,-0.539747,0.638643,-0.097421,-0.361291,0.415987,-0.054672,-0.539747,0.638643,-0.097421,-0.361291,0.415987,-0.054672,-1.079494,1.277286,-0.194842,0.000000,-0.000000,0.000000
1.143172,-0.552871,0.629323,-0.074895,-0.369736,0.410182,-0.040423,-0.552871,0.629323,-0.074895,-0.369736,0.410182,-0.040423,-1.105742,1.258646,-0.149790,0.000000,-0.000000,0.000000
1.143272,-0.565734,0.619674,-0.052292,-0.377821,0.403976,-0.026133,-0.565734,0.619674,-0.052292,-0.377821,0.403976,-0.026133,-1.131468,1.239347,-0.104584,0.000000,-0.000000,0.000000
1.143372,-0.578330,0.609708,-0.029632,-0.385536,0.397374,-0.011816,-0.578330,0.609708,-0.029631,-0.385536,0.397374,-0.011816,-1.156660,1.219416,-0.059263,0.000000,-0.000000,0.000000
1.143472,-0.590642,0.599428,-0.006934,-0.392876,0.390383,0.002513,-0.590642,0.599427,-0.006934,-0.392876,0.390383,0.002513,-1.181283,1.198855,-0.013868,0.000000,-0.000000,-0.000000
1.143572,-0.602642,0.588826,0.015779,-0.399831,0.383010,0.016840,-0.602642,0.588826,0.015780,-0.399831,0.383010,0.016840,-1.205284,1.177652,0.031559,0.000000,-0.000000,-0.000000
1.143672,-0.614295,0.577889,0.038485,-0.406396,0.375263,0.031150,-0.614295,0.577889,0.038485,-0.406396,0.375263,0.031151,-1.228589,1.155778,0.076970,0.000000,-0.000000,-0.000000
1.143772,-0.625554,0.566596,0.061156,-0.412562,0.367148,0.045430,-0.625554,0.566595,0.061156,-0.412562,0.367147,0.045430,-1.251109,1.133191,0.122312,0.000000,-0.000000,-0.000000
1.143872,-0.636369,0.554921,0.083764,-0.418323,0.358673,0.059665,-0.636369,0.554921,0.083764,-0.418323,0.358672,0.059665,-1.272737,1.109842,0.167528,0.000000,-0.000000,-0.000000
