All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
1.311818,0.329532,-0.675714,0.344647,0.217634,-0.432169,0.214499,0.329532,-0.675713,0.344647,0.217634,-0.432168,0.214499,0.048287,-0.564808,0.513518,-0.000000,0.000000,-0.000000
1.311918,0.346963,-0.674925,0.326399,0.229240,-0.431830,0.202556,0.346963,-0.674925,0.326398,0.229240,-0.431829,0.202555,0.065990,-0.571616,0.502565,-0.000000,0.000000,-0.000000
1.312018,0.363954,-0.673190,0.307647,0.240618,-0.431061,0.190410,0.363954,-0.673189,0.307646,0.240618,-0.431061,0.190410,0.083432,-0.577305,0.490758,-0.000000,0.000000,-0.000000
1.312118,0.380492,-0.670533,0.288430,0.251757,-0.429864,0.178074,0.380492,-0.670533,0.288430,0.251757,-0.429863,0.178074,0.100605,-0.581914,0.478147,-0.000000,0.000000,-0.000000
1.312218,0.396570,-0.666992,0.268790,0.262648,-0.428239,0.165560,0.396570,-0.666991,0.268790,0.262648,-0.428239,0.165560,0.117510,-0.585505,0.464792,-0.000000,0.000000,-0.000000
1.312318,0.412188,-0.662609,0.248774,0.273279,-0.426190,0.152881,0.412188,-0.662609,0.248774,0.273279,-0.426190,0.152881,0.134158,-0.588155,0.450759,-0.000000,0.000000,-0.000000
1.312418,0.427348,-0.657440,0.228430,0.283641,-0.423719,0.140049,0.427349,-0.657439,0.228430,0.283641,-0.423719,0.140048,0.150572,-0.589959,0.436119,-0.000000,0.000000,-0.000000
1.312518,0.442063,-0.651543,0.207808,0.293724,-0.420829,0.127077,0.442063,-0.651542,0.207808,0.293724,-0.420828,0.127077,0.166786,-0.591024,0.420946,-0.000000,0.000000,-0.000000
1.312618,0.456346,-0.644983,0.186957,0.303517,-0.417523,0.113978,0.456346,-0.644983,0.186957,0.303517,-0.417522,0.113978,0.182841,-0.591464,0.405313,-0.000000,0.000000,-0.000000
1.312718,0.470216,-0.637827,0.165926,0.313013,-0.413805,0.100767,0.470216,-0.637827,0.165925,0.313013,-0.413805,0.100766,0.198787,-0.591398,0.389288,-0.000000,0.000000,-0.000000
1.312818,0.483694,-0.630141,0.144756,0.322201,-0.409680,0.087455,0.483694,-0.630140,0.144756,0.322201,-0.409680,0.087454,0.214676,-0.590943,0.372931,-0.000000,0.000000,-0.000000
1.312918,0.496804,-0.621987,0.123490,0.331074,-0.405153,0.074056,0.496804,-0.621987,0.123489,0.331074,-0.405153,0.074056,0.230567,-0.590209,0.356297,-0.000000,0.000000,-0.000000
1.313018,0.509569,-0.613426,0.102160,0.339622,-0.400228,0.060584,0.509569,-0.613426,0.102160,0.339622,-0.400228,0.060584,0.246516,-0.589299,0.339430,-0.000000,0.000000,-0.000000
1.313118,0.522011,-0.604508,0.080797,0.347838,-0.394912,0.047053,0.522011,-0.604508,0.080797,0.347838,-0.394911,0.047052,0.262572,-0.588297,0.322362,-0.000000,0.000000,-0.000000
1.313218,0.534146,-0.595273,0.059425,0.355714,-0.389209,0.033475,0.534146,-0.595273,0.059425,0.355714,-0.389209,0.033475,0.278782,-0.587267,0.305116,-0.000000,0.000000,-0.000000
1.313318,0.545987,-0.585752,0.038062,0.363242,-0.383125,0.019865,0.545987,-0.585752,0.038061,0.363242,-0.383125,0.019865,0.295177,-0.586253,0.287702,-0.000000,0.000000,-0.000000
1.313418,0.557539,-0.575965,0.016721,0.370415,-0.376668,0.006236,0.557539,-0.575964,0.016721,0.370414,-0.376668,0.006236,0.311775,-0.585277,0.270123,-0.000000,0.000000,-0.000000
1.313518,0.568800,-0.565919,-0.004585,0.377225,-0.369843,-0.007398,0.568800,-0.565919,-0.004585,0.377225,-0.369843,-0.007398,0.328578,-0.584337,0.252378,-0.000000,0.000000,-0.000000
1.313618,0.579757,-0.555613,-0.025847,0.383666,-0.362657,-0.021024,0.579757,-0.555613,-0.025848,0.383666,-0.362656,-0.021024,0.345568,-0.583409,0.234460,-0.000000,0.000000,0.000000
1.313718,0.590389,-0.545034,-0.047057,0.389731,-0.355116,-0.034628,0.590389,-0.545034,-0.047057,0.389731,-0.355116,-0.034628,0.362706,-0.582449,0.216363,-0.000000,0.000000,0.000000
1.313818,0.600664,-0.534160,-0.068203,0.395413,-0.347229,-0.048196,0.600664,-0.534160,-0.068203,0.395413,-0.347229,-0.048197,0.379935,-0.581396,0.198084,-0.000000,0.000000,0.000000
1.313918,0.610543,-0.522962,-0.089275,0.400708,-0.339002,-0.061716,0.610542,-0.522961,-0.089275,0.400708,-0.339002,-0.061716,0.397178,-0.580170,0.179622,-0.000000,0.000000,0.000000
1.314018,0.619972,-0.511402,-0.110256,0.405608,-0.330443,-0.075174,0.619972,-0.511402,-0.110256,0.405608,-0.330443,-0.075174,0.414337,-0.578678,0.160983,-0.000000,0.000000,0.000000
1.314118,0.628894,-0.499443,-0.131131,0.410108,-0.321561,-0.088556,0.628894,-0.499442,-0.131131,0.410108,-0.321560,-0.088556,0.431296,-0.576821,0.142179,-0.000000,0.000000,0.000000
1.314218,0.637243,-0.487038,-0.151876,0.414204,-0.312362,-0.101849,0.637243,-0.487038,-0.151876,0.414204,-0.312362,-0.101849,0.447927,-0.574490,0.123232,-0.000000,0.000000,0.000000
1.314318,0.644951,-0.474146,-0.172467,0.417890,-0.302856,-0.115040,0.644951,-0.474146,-0.172467,0.417890,-0.302856,-0.115040,0.464094,-0.571579,0.104169,-0.000000,0.000000,0.000000
1.314418,0.651950,-0.460729,-0.192873,0.421163,-0.293051,-0.128116,0.651950,-0.460729,-0.192873,0.421163,-0.293051,-0.128116,0.479664,-0.567992,0.085029,-0.000000,0.000000,0.000000
1.314518,0.658176,-0.446756,-0.213061,0.424018,-0.282957,-0.141064,0.658176,-0.446756,-0.213062,0.424018,-0.282957,-0.141064,0.494504,-0.563641,0.065856,-0.000000,0.000000,0.000000
1.314618,0.663567,-0.432201,-0.232996,0.426451,-0.272582,-0.153870,0.663567,-0.432200,-0.232996,0.426451,-0.272582,-0.153871,0.508491,-0.558455,0.046703,-0.000000,0.000000,0.000000
1.314718,0.668066,-0.417047,-0.252637,0.428461,-0.261937,-0.166523,0.668066,-0.417046,-0.252638,0.428461,-0.261937,-0.166524,0.521512,-0.552377,0.027626,-0.000000,0.000000,0.000000
1.314818,0.671626,-0.401284,-0.271948,0.430044,-0.251032,-0.179010,0.671626,-0.401284,-0.271948,0.430044,-0.251032,-0.179011,0.533464,-0.545364,0.008683,-0.000000,0.000000,0.000000
1.314918,0.674206,-0.384911,-0.290888,0.431198,-0.239877,-0.191319,0.674206,-0.384910,-0.290889,0.431198,-0.239876,-0.191319,0.544263,-0.537389,-0.010069,-0.000000,0.000000,0.000000
1.315018,0.675778,-0.367935,-0.309424,0.431923,-0.228482,-0.203437,0.675778,-0.367935,-0.309424,0.431923,-0.228482,-0.203437,0.553848,-0.528443,-0.028578,-0.000000,0.000000,0.000000
1.315118,0.676332,-0.350378,-0.327523,0.432217,-0.216859,-0.215352,0.676332,-0.350378,-0.327523,0.432217,-0.216859,-0.215352,0.562190,-0.518544,-0.046798,-0.000000,0.000000,0.000000
1.315218,0.675871,-0.332269,-0.345159,0.432080,-0.205020,-0.227053,0.675871,-0.332269,-0.345159,0.432080,-0.205019,-0.227053,0.569291,-0.507726,-0.064695,-0.000000,0.000000,0.000000
1.315318,0.674414,-0.313646,-0.362312,0.431512,-0.192975,-0.238529,0.674414,-0.313646,-0.362312,0.431512,-0.192975,-0.238529,0.575178,-0.496039,-0.082244,-0.000000,0.000000,0.000000
1.315418,0.671990,-0.294550,-0.378969,0.430515,-0.180737,-0.249768,0.671990,-0.294550,-0.378969,0.430515,-0.180737,-0.249768,0.579898,-0.483542,-0.099436,-0.000000,0.000000,0.000000
1.315518,0.668642,-0.275029,-0.395127,0.429089,-0.168318,-0.260760,0.668641,-0.275029,-0.395127,0.429089,-0.168318,-0.260760,0.583529,-0.470302,-0.116280,-0.000000,0.000000,0.000000
1.315618,0.664422,-0.255131,-0.410789,0.427237,-0.155730,-0.271495,0.664422,-0.255131,-0.410789,0.427237,-0.155730,-0.271495,0.586165,-0.456391,-0.132797,-0.000000,0.000000,0.000000
1.315718,0.659389,-0.234906,-0.425965,0.424962,-0.142987,-0.281961,0.659389,-0.234905,-0.425965,0.424962,-0.142987,-0.281961,0.587908,-0.441882,-0.149019,-0.000000,0.000000,0.000000
1.315818,0.653611,-0.214404,-0.440670,0.422265,-0.130101,-0.292149,0.653611,-0.214404,-0.440670,0.422265,-0.130101,-0.292149,0.588882,-0.426850,-0.164991,-0.000000,0.000000,0.000000
1.315918,0.647160,-0.193675,-0.454929,0.419151,-0.117084,-0.302050,0.647160,-0.193675,-0.454929,0.419151,-0.117084,-0.302050,0.589218,-0.411369,-0.180773,-0.000000,0.000000,0.000000
1.316018,0.640110,-0.172767,-0.468766,0.415624,-0.103951,-0.311655,0.640110,-0.172767,-0.468766,0.415623,-0.103951,-0.311655,0.589050,-0.395506,-0.196429,-0.000000,0.000000,0.000000
1.316118,0.632535,-0.151722,-0.482214,0.411687,-0.090714,-0.320953,0.632535,-0.151722,-0.482214,0.411687,-0.090714,-0.320953,0.588510,-0.379322,-0.212032,-0.000000,0.000000,0.000000
1.316218,0.624506,-0.130578,-0.495305,0.407345,-0.077387,-0.329937,0.624506,-0.130578,-0.495305,0.407345,-0.077387,-0.329937,0.587726,-0.362864,-0.227658,-0.000000,0.000000,0.000000
1.316318,0.616087,-0.109366,-0.508070,0.402604,-0.063984,-0.338599,0.616087,-0.109366,-0.508070,0.402604,-0.063984,-0.338599,0.586807,-0.346171,-0.243378,-0.000000,0.000000,0.000000
1.316418,0.607329,-0.088110,-0.520536,0.397469,-0.050517,-0.346929,0.607329,-0.088109,-0.520536,0.397468,-0.050516,-0.346929,0.585841,-0.329264,-0.259257,-0.000000,0.000000,0.000000
1.316518,0.598272,-0.066827,-0.532725,0.391944,-0.037000,-0.354920,0.598272,-0.066827,-0.532725,0.391944,-0.036999,-0.354920,0.584889,-0.312152,-0.275347,-0.000000,0.000000,0.000000
1.316618,0.588943,-0.045531,-0.544651,0.386037,-0.023446,-0.362565,0.588943,-0.045531,-0.544651,0.386037,-0.023446,-0.362565,0.583990,-0.294837,-0.291684,-0.000000,0.000000,0.000000
1.316718,0.579360,-0.024233,-0.556321,0.379752,-0.009870,-0.369855,0.579360,-0.024233,-0.556321,0.379752,-0.009870,-0.369855,0.583161,-0.277315,-0.308290,-0.000000,0.000000,0.000000
1.316818,0.569530,-0.002944,-0.567732,0.373097,0.003715,-0.376784,0.569530,-0.002944,-0.567732,0.373097,0.003715,-0.376784,0.582399,-0.259584,-0.325165,-0.000000,0.000000,0.000000
1.316918,0.559449,0.018327,-0.578869,0.366078,0.017296,-0.383345,0.559448,0.018327,-0.578869,0.366078,0.017296,-0.383345,0.581677,-0.241637,-0.342287,-0.000000,0.000000,0.000000
1.317018,0.549101,0.039569,-0.589707,0.358701,0.030859,-0.389530,0.549100,0.039569,-0.589707,0.358701,0.030859,-0.389530,0.580945,-0.223472,-0.359611,-0.000000,-0.000000,0.000000
1.317118,0.538460,0.060769,-0.600208,0.350974,0.044391,-0.395334,0.538459,0.060770,-0.600208,0.350974,0.044391,-0.395334,0.580131,-0.205087,-0.377065,-0.000000,-0.000000,0.000000
1.317218,0.527491,0.081916,-0.610323,0.342904,0.057878,-0.400750,0.527491,0.081916,-0.610323,0.342904,0.057878,-0.400750,0.579148,-0.186487,-0.394560,-0.000000,-0.000000,0.000000
1.317318,0.516154,0.102991,-0.619997,0.334499,0.071307,-0.405772,0.516154,0.102991,-0.619997,0.334499,0.071307,-0.405772,0.577895,-0.167681,-0.411986,-0.000000,-0.000000,0.000000
1.317418,0.504408,0.123972,-0.629166,0.325765,0.084664,-0.410394,0.504408,0.123972,-0.629166,0.325765,0.084664,-0.410394,0.576268,-0.148691,-0.429219,-0.000000,-0.000000,0.000000
1.317518,0.492210,0.144833,-0.637761,0.316712,0.097937,-0.414612,0.492210,0.144833,-0.637761,0.316712,0.097937,-0.414612,0.574162,-0.129547,-0.446122,-0.000000,-0.000000,0.000000
1.317618,0.479519,0.165543,-0.645710,0.307347,0.111111,-0.418421,0.479519,0.165543,-0.645709,0.307347,0.111111,-0.418421,0.571475,-0.110288,-0.462556,-0.000000,-0.000000,0.000000
1.317718,0.466300,0.186065,-0.652942,0.297679,0.124174,-0.421815,0.466300,0.186065,-0.652942,0.297679,0.124174,-0.421815,0.568114,-0.090965,-0.478378,-0.000000,-0.000000,0.000000
1.317818,0.452523,0.206362,-0.659390,0.287717,0.137112,-0.424791,0.452523,0.206362,-0.659390,0.287717,0.137112,-0.424791,0.563998,-0.071633,-0.493453,-0.000000,-0.000000,0.000000
1.317918,0.438165,0.226391,-0.664990,0.277471,0.149914,-0.427346,0.438165,0.226391,-0.664989,0.277471,0.149914,-0.427346,0.559061,-0.052353,-0.507652,-0.000000,-0.000000,0.000000
1.318018,0.423213,0.246112,-0.669686,0.266950,0.162566,-0.429475,0.423213,0.246112,-0.669686,0.266950,0.162566,-0.429475,0.553251,-0.033189,-0.520863,-0.000000,-0.000000,0.000000
1.318118,0.407660,0.265483,-0.673431,0.256164,0.175055,-0.431178,0.407659,0.265483,-0.673431,0.256163,0.175055,-0.431178,0.546530,-0.014202,-0.532986,-0.000000,-0.000000,0.000000
1.318218,0.391506,0.284466,-0.676191,0.245122,0.187370,-0.432450,0.391506,0.284466,-0.676190,0.245122,0.187370,-0.432450,0.538879,0.004550,-0.543948,-0.000000,-0.000000,0.000000
1.318318,0.374768,0.303028,-0.677945,0.233837,0.199497,-0.433292,0.374768,0.303028,-0.677945,0.233837,0.199497,-0.433292,0.530303,0.023021,-0.553706,-0.000000,-0.000000,0.000000
1.318418,0.357465,0.321141,-0.678689,0.222319,0.211426,-0.433702,0.357465,0.321141,-0.678689,0.222319,0.211426,-0.433702,0.520820,0.041172,-0.562241,-0.000000,-0.000000,0.000000
1.318518,0.339627,0.338785,-0.678430,0.210578,0.223145,-0.433680,0.339627,0.338784,-0.678430,0.210578,0.223145,-0.433680,0.510463,0.058979,-0.569562,-0.000000,-0.000000,0.000000
1.318618,0.321290,0.355944,-0.677190,0.198627,0.234642,-0.433226,0.321290,0.355944,-0.677190,0.198627,0.234642,-0.433225,0.499278,0.076430,-0.575705,-0.000000,-0.000000,0.000000
1.318718,0.302494,0.372611,-0.675000,0.186478,0.245906,-0.432340,0.302493,0.372611,-0.675000,0.186478,0.245906,-0.432340,0.487320,0.093525,-0.580722,-0.000000,-0.000000,0.000000
1.318818,0.283280,0.388784,-0.671903,0.174142,0.256927,-0.431024,0.283280,0.388784,-0.671903,0.174142,0.256927,-0.431024,0.474648,0.110276,-0.584687,-0.000000,-0.000000,0.000000
1.318918,0.263696,0.404470,-0.667948,0.161632,0.267694,-0.429280,0.263695,0.404470,-0.667948,0.161631,0.267693,-0.429280,0.461329,0.126708,-0.587691,-0.000000,-0.000000,0.000000
1.319018,0.243787,0.419681,-0.663198,0.148960,0.278196,-0.427111,0.243787,0.419681,-0.663198,0.148960,0.278196,-0.427111,0.447430,0.142864,-0.589843,-0.000000,-0.000000,0.000000
1.319118,0.223601,0.434438,-0.657719,0.136139,0.288424,-0.424518,0.223600,0.434438,-0.657718,0.136139,0.288424,-0.424518,0.433019,0.158798,-0.591264,-0.000000,-0.000000,0.000000
1.319218,0.203181,0.448767,-0.651578,0.123182,0.298369,-0.421506,0.203180,0.448767,-0.651578,0.123182,0.298369,-0.421505,0.418157,0.174572,-0.592078,-0.000000,-0.000000,0.000000
1.319318,0.182566,0.462695,-0.644843,0.110102,0.308021,-0.418077,0.182566,0.462695,-0.644843,0.110102,0.308021,-0.418077,0.402896,0.190254,-0.592403,-0.000000,-0.000000,0.000000
1.319418,0.161791,0.476251,-0.637577,0.096912,0.317370,-0.414237,0.161791,0.476251,-0.637576,0.096912,0.317370,-0.414236,0.387279,0.205912,-0.592349,-0.000000,-0.000000,0.000000
1.319518,0.140886,0.489462,-0.629836,0.083625,0.326409,-0.409989,0.140886,0.489462,-0.629836,0.083625,0.326409,-0.409988,0.371340,0.221612,-0.592017,-0.000000,-0.000000,0.000000
1.319618,0.119878,0.502355,-0.621675,0.070255,0.335128,-0.405338,0.119878,0.502355,-0.621675,0.070255,0.335128,-0.405338,0.355108,0.237417,-0.591499,-0.000000,-0.000000,0.000000
1.319718,0.098789,0.514953,-0.613139,0.056815,0.343520,-0.400289,0.098789,0.514953,-0.613139,0.056814,0.343520,-0.400289,0.338603,0.253384,-0.590869,-0.000000,-0.000000,0.000000
1.319818,0.077639,0.527270,-0.604263,0.043318,0.351576,-0.394849,0.077639,0.527270,-0.604263,0.043318,0.351576,-0.394849,0.321834,0.269549,-0.590178,-0.000000,-0.000000,0.000000
1.319918,0.056443,0.539316,-0.595069,0.029778,0.359289,-0.389022,0.056443,0.539316,-0.595069,0.029778,0.359289,-0.389022,0.304810,0.285938,-0.589456,-0.000000,-0.000000,0.000000
1.320018,0.035215,0.551088,-0.585569,0.016208,0.366651,-0.382814,0.035214,0.551088,-0.585569,0.016208,0.366651,-0.382814,0.287531,0.302557,-0.588709,-0.000000,-0.000000,0.000000
1.320118,0.013966,0.562576,-0.575765,0.002623,0.373655,-0.376233,0.013966,0.562575,-0.575765,0.002623,0.373655,-0.376233,0.269997,0.319390,-0.587921,-0.000000,-0.000000,0.000000
1.320218,-0.007291,0.573760,-0.565650,-0.010965,0.380293,-0.369283,-0.007291,0.573760,-0.565650,-0.010965,0.380293,-0.369283,0.252207,0.336407,-0.587062,0.000000,-0.000000,0.000000
1.320318,-0.028541,0.584615,-0.555212,-0.024542,0.386559,-0.361973,-0.028541,0.584615,-0.555211,-0.024542,0.386559,-0.361972,0.234166,0.353561,-0.586088,0.000000,-0.000000,0.000000
1.320418,-0.049770,0.595105,-0.544430,-0.038095,0.392447,-0.354308,-0.049770,0.595105,-0.544430,-0.038095,0.392447,-0.354308,0.215879,0.370785,-0.584938,0.000000,-0.000000,0.000000
1.320518,-0.070958,0.605184,-0.533277,-0.051609,0.397950,-0.346297,-0.070958,0.605184,-0.533277,-0.051610,0.397950,-0.346296,0.197360,0.387993,-0.583540,0.000000,-0.000000,0.000000
1.320618,-0.092085,0.614798,-0.521722,-0.065073,0.403062,-0.337946,-0.092085,0.614798,-0.521722,-0.065073,0.403062,-0.337946,0.178628,0.405082,-0.581811,0.000000,-0.000000,0.000000
1.320718,-0.113124,0.623890,-0.509734,-0.078471,0.407778,-0.329264,-0.113124,0.623890,-0.509733,-0.078471,0.407777,-0.329264,0.159712,0.421939,-0.579667,0.000000,-0.000000,0.000000
1.320818,-0.134044,0.632401,-0.497283,-0.091791,0.412092,-0.320259,-0.134044,0.632401,-0.497283,-0.091791,0.412091,-0.320258,0.140648,0.438449,-0.577031,0.000000,-0.000000,0.000000
1.320918,-0.154815,0.640272,-0.484344,-0.105019,0.415999,-0.310938,-0.154815,0.640272,-0.484343,-0.105019,0.415999,-0.310938,0.121480,0.454497,-0.573829,0.000000,-0.000000,0.000000
1.321018,-0.175400,0.647447,-0.470894,-0.118143,0.419496,-0.301312,-0.175400,0.647447,-0.470894,-0.118143,0.419495,-0.301312,0.102254,0.469970,-0.569997,0.000000,-0.000000,0.000000
1.321118,-0.195762,0.653872,-0.456917,-0.131148,0.422577,-0.291388,-0.195762,0.653872,-0.456917,-0.131149,0.422577,-0.291388,0.083023,0.484761,-0.565476,0.000000,-0.000000,0.000000
1.321218,-0.215865,0.659496,-0.442399,-0.144023,0.425240,-0.281177,-0.215865,0.659495,-0.442399,-0.144024,0.425240,-0.281176,0.063841,0.498765,-0.560219,0.000000,-0.000000,0.000000
1.321318,-0.235671,0.664272,-0.427332,-0.156755,0.427481,-0.270687,-0.235671,0.664271,-0.427332,-0.156755,0.427481,-0.270686,0.044759,0.511890,-0.554186,0.000000,-0.000000,0.000000
1.321418,-0.255145,0.668163,-0.411714,-0.169330,0.429298,-0.259929,-0.255145,0.668163,-0.411713,-0.169330,0.429298,-0.259928,0.025830,0.524056,-0.547350,0.000000,-0.000000,0.000000
1.321518,-0.274254,0.671142,-0.395549,-0.181737,0.430688,-0.248913,-0.274254,0.671142,-0.395548,-0.181737,0.430688,-0.248913,0.007097,0.535205,-0.539696,0.000000,-0.000000,0.000000
1.321618,-0.292971,0.673193,-0.378850,-0.193963,0.431650,-0.237650,-0.292971,0.673192,-0.378849,-0.193963,0.431650,-0.237649,-0.011401,0.545299,-0.531226,0.000000,-0.000000,0.000000
1.321718,-0.311272,0.674310,-0.361635,-0.205996,0.432183,-0.226150,-0.311272,0.674310,-0.361635,-0.205996,0.432182,-0.226150,-0.029635,0.554324,-0.521952,0.000000,-0.000000,0.000000
1.321818,-0.329138,0.674501,-0.343930,-0.217825,0.432285,-0.214425,-0.329138,0.674500,-0.343929,-0.217825,0.432285,-0.214425,-0.047588,0.562285,-0.511898,0.000000,-0.000000,0.000000
1.321918,-0.346559,0.673782,-0.325762,-0.229437,0.431959,-0.202487,-0.346559,0.673782,-0.325762,-0.229438,0.431958,-0.202486,-0.065253,0.569209,-0.501098,0.000000,-0.000000,0.000000
1.322018,-0.363527,0.672180,-0.307164,-0.240823,0.431203,-0.190346,-0.363527,0.672179,-0.307164,-0.240823,0.431202,-0.190346,-0.082634,0.575138,-0.489590,0.000000,-0.000000,0.000000
1.322118,-0.380042,0.669727,-0.288170,-0.251970,0.430018,-0.178016,-0.380042,0.669727,-0.288169,-0.251970,0.430018,-0.178015,-0.099746,0.580130,-0.477416,0.000000,-0.000000,0.000000
1.322218,-0.396111,0.666464,-0.268813,-0.262868,0.428407,-0.165507,-0.396111,0.666463,-0.268812,-0.262868,0.428407,-0.165507,-0.116615,0.584252,-0.464617,0.000000,-0.000000,0.000000
1.322318,-0.411743,0.662434,-0.249126,-0.273507,0.426372,-0.152834,-0.411744,0.662433,-0.249126,-0.273508,0.426372,-0.152833,-0.133277,0.587583,-0.451236,0.000000,-0.000000,0.000000
1.322418,-0.426954,0.657685,-0.229145,-0.283877,0.423914,-0.140007,-0.426954,0.657684,-0.229145,-0.283877,0.423914,-0.140007,-0.149774,0.590205,-0.437315,0.000000,-0.000000,0.000000
1.322518,-0.441759,0.652267,-0.208901,-0.293968,0.421037,-0.127041,-0.441759,0.652266,-0.208901,-0.293968,0.421037,-0.127040,-0.166153,0.592205,-0.422891,0.000000,-0.000000,0.000000
1.322618,-0.456177,0.646230,-0.188426,-0.303769,0.417744,-0.113947,-0.456177,0.646230,-0.188426,-0.303769,0.417744,-0.113947,-0.182463,0.593670,-0.408004,0.000000,-0.000000,0.000000
1.322718,-0.470227,0.639623,-0.167749,-0.313273,0.414039,-0.100740,-0.470227,0.639623,-0.167749,-0.313273,0.414039,-0.100740,-0.198752,0.594682,-0.392684,0.000000,-0.000000,0.000000
1.322818,-0.483925,0.632490,-0.146898,-0.322469,0.409926,-0.087432,-0.483925,0.632490,-0.146898,-0.322469,0.409926,-0.087431,-0.215067,0.595315,-0.376961,0.000000,-0.000000,0.000000
1.322918,-0.497287,0.624870,-0.125898,-0.331350,0.405410,-0.074036,-0.497287,0.624870,-0.125898,-0.331350,0.405410,-0.074036,-0.231448,0.595633,-0.360860,0.000000,-0.000000,0.000000
1.323018,-0.510324,0.616798,-0.104772,-0.339906,0.400495,-0.060566,-0.510324,0.616798,-0.104772,-0.339906,0.400495,-0.060566,-0.247925,0.595690,-0.344402,0.000000,-0.000000,0.000000
1.323118,-0.523041,0.608302,-0.083543,-0.348129,0.395187,-0.047036,-0.523041,0.608302,-0.083543,-0.348129,0.395186,-0.047036,-0.264522,0.595523,-0.327604,0.000000,-0.000000,0.000000
1.323218,-0.535438,0.599402,-0.062230,-0.356011,0.389490,-0.033458,-0.535438,0.599401,-0.062230,-0.356011,0.389490,-0.033458,-0.281246,0.595157,-0.310482,0.000000,-0.000000,0.000000
1.323318,-0.547511,0.590111,-0.040854,-0.363545,0.383412,-0.019847,-0.547511,0.590111,-0.040854,-0.363545,0.383412,-0.019847,-0.298095,0.594602,-0.293049,0.000000,-0.000000,0.000000
1.323418,-0.559246,0.580437,-0.019434,-0.370723,0.376958,-0.006216,-0.559246,0.580436,-0.019433,-0.370723,0.376958,-0.006216,-0.315051,0.593852,-0.275320,0.000000,-0.000000,0.000000
1.323518,-0.570624,0.570379,0.002010,-0.377538,0.370134,0.007421,-0.570624,0.570379,0.002011,-0.377538,0.370134,0.007421,-0.332081,0.592892,-0.257310,0.000000,-0.000000,0.000000
1.323618,-0.581618,0.559934,0.023456,-0.383983,0.362947,0.021051,-0.581618,0.559933,0.023457,-0.383983,0.362947,0.021052,-0.349140,0.591694,-0.239037,0.000000,-0.000000,-0.000000
1.323718,-0.592197,0.549092,0.044881,-0.390051,0.355404,0.034661,-0.592197,0.549092,0.044881,-0.390051,0.355404,0.034661,-0.366169,0.590222,-0.220524,0.000000,-0.000000,-0.000000
1.323818,-0.602322,0.537843,0.066259,-0.395735,0.347513,0.048235,-0.602322,0.537843,0.066259,-0.395735,0.347512,0.048236,-0.383097,0.588432,-0.201797,0.000000,-0.000000,-0.000000
1.323918,-0.611953,0.526172,0.087561,-0.401031,0.339280,0.061762,-0.611953,0.526171,0.087562,-0.401031,0.339280,0.061762,-0.399845,0.586276,-0.182889,0.000000,-0.000000,-0.000000
1.324018,-0.621042,0.514062,0.108760,-0.405931,0.330714,0.075227,-0.621042,0.514062,0.108760,-0.405931,0.330714,0.075228,-0.416325,0.583701,-0.163835,0.000000,-0.000000,-0.000000
1.324118,-0.629544,0.501497,0.129823,-0.410431,0.321823,0.088618,-0.629544,0.501496,0.129824,-0.410431,0.321822,0.088618,-0.432444,0.580654,-0.144671,0.000000,-0.000000,-0.000000
1.324218,-0.637407,0.488457,0.150720,-0.414527,0.312614,0.101919,-0.637407,0.488457,0.150721,-0.414527,0.312614,0.101920,-0.448105,0.577075,-0.125439,0.000000,-0.000000,-0.000000
1.324318,-0.644583,0.474929,0.171419,-0.418212,0.303098,0.115120,-0.644583,0.474928,0.171419,-0.418212,0.303098,0.115120,-0.463211,0.572912,-0.106181,0.000000,-0.000000,-0.000000
1.324418,-0.651031,0.460899,0.191887,-0.421483,0.293283,0.128205,-0.651031,0.460899,0.191887,-0.421483,0.293283,0.128205,-0.477678,0.568120,-0.086937,0.000000,-0.000000,-0.000000
1.324518,-0.656709,0.446360,0.212093,-0.424337,0.283178,0.141163,-0.656709,0.446360,0.212093,-0.424337,0.283177,0.141163,-0.491423,0.562660,-0.067751,0.000000,-0.000000,-0.000000
1.324618,-0.661583,0.431308,0.232007,-0.426770,0.272792,0.153979,-0.661583,0.431308,0.232007,-0.426770,0.272792,0.153980,-0.504377,0.556501,-0.048661,0.000000,-0.000000,-0.000000
1.324718,-0.665626,0.415743,0.251599,-0.428780,0.262137,0.166643,-0.665625,0.415742,0.251600,-0.428780,0.262137,0.166643,-0.516480,0.549620,-0.029704,0.000000,-0.000000,-0.000000
1.324818,-0.668810,0.399666,0.270845,-0.430364,0.251222,0.179141,-0.668810,0.399666,0.270845,-0.430364,0.251221,0.179141,-0.527678,0.541998,-0.010913,0.000000,-0.000000,-0.000000
