All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
1.290018,-0.052157,-1.126982,0.614648,-0.005934,-0.377495,0.387265,-0.052155,-1.126980,0.614649,-0.005936,-0.377497,0.387263,-0.425068,-0.934496,0.222051,0.000000,0.000000,-0.000000
1.290118,-0.007590,-1.111985,0.630817,0.007830,-0.384411,0.380916,-0.007588,-1.111983,0.630819,0.007828,-0.384413,0.380914,-0.363264,-0.891141,0.267505,-0.000000,0.000000,-0.000000
1.290218,0.036727,-1.091478,0.645662,0.021509,-0.390822,0.374096,0.036729,-1.091476,0.645664,0.021507,-0.390823,0.374094,-0.301788,-0.837766,0.311246,-0.000000,0.000000,-0.000000
1.290318,0.080589,-1.065848,0.658942,0.035090,-0.396723,0.366810,0.080591,-1.065846,0.658943,0.035088,-0.396725,0.366808,-0.241026,-0.775149,0.352776,-0.000000,0.000000,-0.000000
1.290418,0.123709,-1.035578,0.670374,0.048561,-0.402112,0.359066,0.123711,-1.035576,0.670375,0.048559,-0.402114,0.359064,-0.181530,-0.704260,0.391516,-0.000000,0.000000,-0.000000
1.290518,0.165833,-1.001212,0.679749,0.061909,-0.406990,0.350873,0.165835,-1.001210,0.679750,0.061908,-0.406991,0.350871,-0.123783,-0.626186,0.427025,-0.000000,0.000000,-0.000000
1.290618,0.206745,-0.963305,0.686897,0.075124,-0.411356,0.342240,0.206746,-0.963303,0.686898,0.075123,-0.411358,0.342238,-0.068198,-0.542031,0.458944,-0.000000,0.000000,-0.000000
1.290718,0.246296,-0.922424,0.691736,0.088195,-0.415214,0.333179,0.246297,-0.922422,0.691737,0.088194,-0.415215,0.333177,-0.015052,-0.452927,0.487081,-0.000000,0.000000,-0.000000
1.290818,0.284342,-0.879125,0.694228,0.101112,-0.418566,0.323702,0.284343,-0.879123,0.694228,0.101111,-0.418567,0.323701,0.035386,-0.359975,0.511335,-0.000000,0.000000,-0.000000
1.290918,0.320773,-0.834021,0.694369,0.113868,-0.421418,0.313824,0.320775,-0.834020,0.694370,0.113867,-0.421418,0.313822,0.082910,-0.264394,0.531671,-0.000000,0.000000,-0.000000
1.291018,0.355441,-0.787751,0.692108,0.126453,-0.423774,0.303558,0.355442,-0.787750,0.692109,0.126452,-0.423775,0.303557,0.127240,-0.167447,0.547957,-0.000000,0.000000,-0.000000
1.291118,0.388233,-0.740936,0.687417,0.138860,-0.425643,0.292921,0.388233,-0.740935,0.687418,0.138859,-0.425643,0.292920,0.168167,-0.070365,0.560102,-0.000000,0.000000,-0.000000
1.291218,0.419002,-0.694155,0.680240,0.151081,-0.427030,0.281929,0.419003,-0.694154,0.680240,0.151081,-0.427031,0.281928,0.205412,0.025710,0.567962,-0.000000,0.000000,-0.000000
1.291318,0.447696,-0.647901,0.670602,0.163111,-0.427945,0.270599,0.447696,-0.647900,0.670602,0.163111,-0.427945,0.270598,0.238879,0.119806,0.571556,-0.000000,0.000000,-0.000000
1.291418,0.474230,-0.602616,0.658525,0.174942,-0.428396,0.258948,0.474231,-0.602615,0.658525,0.174942,-0.428395,0.258948,0.268416,0.211056,0.570887,-0.000000,0.000000,-0.000000
1.291518,0.498590,-0.558702,0.644063,0.186570,-0.428390,0.246996,0.498590,-0.558701,0.644062,0.186570,-0.428390,0.246996,0.294001,0.298672,0.566029,-0.000000,0.000000,-0.000000
1.291618,0.520695,-0.516527,0.627209,0.197987,-0.427938,0.234760,0.520695,-0.516526,0.627209,0.197987,-0.427938,0.234760,0.315491,0.381937,0.556934,-0.000000,0.000000,-0.000000
1.291718,0.540469,-0.476442,0.607934,0.209189,-0.427049,0.222260,0.540469,-0.476442,0.607933,0.209190,-0.427049,0.222260,0.332738,0.460165,0.543501,-0.000000,0.000000,-0.000000
1.291818,0.557795,-0.438726,0.586179,0.220171,-0.425732,0.209514,0.557794,-0.438726,0.586178,0.220172,-0.425732,0.209514,0.345522,0.532816,0.525577,-0.000000,0.000000,-0.000000
1.291918,0.572602,-0.403612,0.561908,0.230928,-0.423997,0.196542,0.572602,-0.403612,0.561907,0.230929,-0.423996,0.196543,0.353712,0.599445,0.503051,-0.000000,0.000000,-0.000000
1.292018,0.584848,-0.371222,0.535109,0.241454,-0.421854,0.183364,0.584847,-0.371223,0.535108,0.241455,-0.421852,0.183365,0.357230,0.659822,0.475860,-0.000000,0.000000,-0.000000
1.292118,0.594561,-0.341623,0.505836,0.251746,-0.419311,0.170000,0.594560,-0.341624,0.505835,0.251747,-0.419310,0.170001,0.356146,0.713835,0.444071,-0.000000,0.000000,-0.000000
1.292218,0.601767,-0.314833,0.474144,0.261798,-0.416379,0.156469,0.601766,-0.314833,0.474143,0.261799,-0.416377,0.156470,0.350517,0.761467,0.407758,-0.000000,0.000000,-0.000000
1.292318,0.606544,-0.290868,0.440141,0.271607,-0.413066,0.142791,0.606543,-0.290869,0.440139,0.271608,-0.413065,0.142792,0.340513,0.802700,0.367094,-0.000000,0.000000,-0.000000
1.292418,0.608965,-0.269768,0.403901,0.281167,-0.409384,0.128985,0.608964,-0.269769,0.403900,0.281169,-0.409382,0.128986,0.326285,0.837480,0.322193,-0.000000,0.000000,-0.000000
1.292518,0.609180,-0.251568,0.365546,0.290475,-0.405341,0.115073,0.609179,-0.251569,0.365544,0.290477,-0.405339,0.115074,0.308145,0.865749,0.273256,-0.000000,0.000000,-0.000000
1.292618,0.607360,-0.236289,0.325206,0.299526,-0.400947,0.101072,0.607358,-0.236290,0.325204,0.299528,-0.400946,0.101073,0.286443,0.887487,0.220506,-0.000000,0.000000,-0.000000
1.292718,0.603747,-0.223947,0.283085,0.308316,-0.396213,0.087003,0.603746,-0.223948,0.283084,0.308318,-0.396211,0.087004,0.261677,0.902679,0.164314,-0.000000,0.000000,-0.000000
1.292818,0.598599,-0.214530,0.239432,0.316841,-0.391146,0.072885,0.598598,-0.214531,0.239430,0.316843,-0.391144,0.072886,0.234367,0.911368,0.105138,-0.000000,0.000000,-0.000000
1.292918,0.592185,-0.208050,0.194535,0.325096,-0.385758,0.058736,0.592184,-0.208051,0.194533,0.325097,-0.385756,0.058738,0.205065,0.913546,0.043518,-0.000000,0.000000,-0.000000
1.293018,0.584752,-0.204497,0.148700,0.333075,-0.380057,0.044577,0.584750,-0.204498,0.148698,0.333077,-0.380055,0.044578,0.174275,0.909251,-0.019969,-0.000000,0.000000,-0.000000
1.293118,0.576527,-0.203877,0.102254,0.340775,-0.374051,0.030424,0.576525,-0.203878,0.102252,0.340776,-0.374050,0.030426,0.142464,0.898488,-0.084706,-0.000000,0.000000,-0.000000
1.293218,0.567711,-0.206162,0.055524,0.348189,-0.367751,0.016297,0.567710,-0.206163,0.055523,0.348190,-0.367749,0.016298,0.110045,0.881328,-0.150071,-0.000000,0.000000,-0.000000
1.293318,0.558516,-0.211312,0.008873,0.355312,-0.361164,0.002211,0.558515,-0.211313,0.008871,0.355314,-0.361162,0.002213,0.077454,0.857865,-0.215376,-0.000000,0.000000,-0.000000
1.293418,0.549136,-0.219247,-0.037363,0.362138,-0.354298,-0.011815,0.549135,-0.219248,-0.037364,0.362140,-0.354297,-0.011814,0.045092,0.828272,-0.279974,-0.000000,0.000000,0.000000
1.293518,0.539774,-0.229859,-0.082832,0.368661,-0.347161,-0.025766,0.539772,-0.229861,-0.082834,0.368663,-0.347159,-0.025765,0.013379,0.792781,-0.343197,-0.000000,0.000000,0.000000
1.293618,0.530591,-0.242999,-0.127236,0.374875,-0.339758,-0.039626,0.530589,-0.243000,-0.127238,0.374876,-0.339757,-0.039625,-0.017348,0.751701,-0.404476,-0.000000,0.000000,0.000000
1.293718,0.521732,-0.258484,-0.170294,0.380772,-0.332097,-0.053381,0.521731,-0.258485,-0.170295,0.380773,-0.332096,-0.053380,-0.046784,0.705405,-0.463276,-0.000000,0.000000,0.000000
1.293818,0.513316,-0.276070,-0.211769,0.386345,-0.324183,-0.067016,0.513315,-0.276071,-0.211770,0.386347,-0.324182,-0.067015,-0.074679,0.654394,-0.519150,-0.000000,0.000000,0.000000
1.293918,0.505446,-0.295469,-0.251450,0.391588,-0.316022,-0.080519,0.505445,-0.295470,-0.251451,0.391589,-0.316020,-0.080518,-0.100809,0.599252,-0.571698,-0.000000,0.000000,0.000000
1.294018,0.498227,-0.316308,-0.289149,0.396493,-0.307616,-0.093878,0.498226,-0.316308,-0.289150,0.396494,-0.307615,-0.093877,-0.124949,0.540733,-0.620570,-0.000000,0.000000,0.000000
1.294118,0.491756,-0.338189,-0.324701,0.401053,-0.298971,-0.107080,0.491755,-0.338190,-0.324702,0.401053,-0.298970,-0.107080,-0.146890,0.479636,-0.665455,-0.000000,0.000000,0.000000
1.294218,0.486124,-0.360667,-0.357975,0.405259,-0.290090,-0.120117,0.486124,-0.360668,-0.357976,0.405259,-0.290089,-0.120116,-0.166433,0.416863,-0.706113,-0.000000,0.000000,0.000000
1.294318,0.481409,-0.383298,-0.388877,0.409104,-0.280976,-0.132977,0.481408,-0.383299,-0.388878,0.409104,-0.280975,-0.132977,-0.183409,0.353304,-0.742371,-0.000000,0.000000,0.000000
1.294418,0.477668,-0.405627,-0.417369,0.412580,-0.271631,-0.145652,0.477668,-0.405628,-0.417370,0.412581,-0.271631,-0.145652,-0.197686,0.289877,-0.774172,-0.000000,0.000000,0.000000
1.294518,0.474948,-0.427206,-0.443440,0.415681,-0.262060,-0.158134,0.474948,-0.427206,-0.443440,0.415681,-0.262059,-0.158134,-0.209156,0.227484,-0.801508,-0.000000,0.000000,0.000000
1.294618,0.473278,-0.447585,-0.467123,0.418398,-0.252263,-0.170416,0.473277,-0.447585,-0.467123,0.418398,-0.252263,-0.170416,-0.217747,0.167029,-0.824463,-0.000000,0.000000,0.000000
1.294718,0.472682,-0.466340,-0.488453,0.420724,-0.242245,-0.182489,0.472682,-0.466340,-0.488453,0.420724,-0.242245,-0.182490,-0.223394,0.109366,-0.843117,-0.000000,0.000000,0.000000
1.294818,0.473180,-0.483070,-0.507487,0.422653,-0.232007,-0.194349,0.473180,-0.483069,-0.507487,0.422653,-0.232008,-0.194349,-0.226049,0.055306,-0.857601,-0.000000,0.000000,0.000000
1.294918,0.474769,-0.497431,-0.524285,0.424178,-0.221554,-0.205987,0.474770,-0.497430,-0.524285,0.424177,-0.221554,-0.205988,-0.225698,0.005541,-0.868046,-0.000000,0.000000,0.000000
1.295018,0.477441,-0.509124,-0.538918,0.425292,-0.210888,-0.217400,0.477441,-0.509123,-0.538918,0.425291,-0.210888,-0.217400,-0.222352,-0.039320,-0.874604,-0.000000,0.000000,0.000000
1.295118,0.481156,-0.517932,-0.551461,0.425990,-0.200013,-0.228580,0.481156,-0.517931,-0.551461,0.425989,-0.200014,-0.228581,-0.216077,-0.078837,-0.877439,-0.000000,0.000000,0.000000
1.295218,0.485879,-0.523686,-0.561991,0.426266,-0.188934,-0.239523,0.485880,-0.523686,-0.561990,0.426265,-0.188935,-0.239524,-0.206930,-0.112661,-0.876715,-0.000000,0.000000,0.000000
1.295318,0.491567,-0.526301,-0.570576,0.426116,-0.177656,-0.250224,0.491567,-0.526300,-0.570575,0.426115,-0.177657,-0.250225,-0.194995,-0.140608,-0.872580,-0.000000,0.000000,0.000000
1.295418,0.498182,-0.525729,-0.577285,0.425536,-0.166184,-0.260677,0.498183,-0.525728,-0.577285,0.425535,-0.166184,-0.260678,-0.180334,-0.162575,-0.865184,-0.000000,0.000000,0.000000
1.295518,0.505684,-0.521993,-0.582173,0.424521,-0.154523,-0.270876,0.505685,-0.521992,-0.582173,0.424520,-0.154524,-0.270878,-0.163024,-0.178593,-0.854645,-0.000000,0.000000,0.000000
1.295618,0.514026,-0.515155,-0.585301,0.423069,-0.142681,-0.280818,0.514027,-0.515153,-0.585301,0.423068,-0.142682,-0.280819,-0.143152,-0.188770,-0.841097,-0.000000,0.000000,0.000000
1.295718,0.523143,-0.505316,-0.586719,0.421178,-0.130665,-0.290497,0.523144,-0.505315,-0.586718,0.421177,-0.130666,-0.290498,-0.120845,-0.193298,-0.824650,-0.000000,0.000000,0.000000
1.295818,0.532955,-0.492597,-0.586492,0.418845,-0.118482,-0.299907,0.532956,-0.492596,-0.586491,0.418843,-0.118483,-0.299909,-0.096258,-0.192399,-0.805446,-0.000000,0.000000,0.000000
1.295918,0.543364,-0.477135,-0.584683,0.416069,-0.106140,-0.309044,0.543365,-0.477133,-0.584682,0.416068,-0.106141,-0.309046,-0.069588,-0.186332,-0.783621,-0.000000,0.000000,0.000000
1.296018,0.554261,-0.459053,-0.581366,0.412850,-0.093648,-0.317903,0.554262,-0.459052,-0.581365,0.412849,-0.093649,-0.317905,-0.041051,-0.175328,-0.759335,-0.000000,0.000000,0.000000
1.296118,0.565513,-0.438487,-0.576628,0.409188,-0.081014,-0.326479,0.565514,-0.438486,-0.576626,0.409186,-0.081015,-0.326480,-0.010914,-0.159636,-0.732769,-0.000000,0.000000,0.000000
1.296218,0.576982,-0.415549,-0.570574,0.405083,-0.068247,-0.334766,0.576983,-0.415547,-0.570573,0.405082,-0.068249,-0.334767,0.020545,-0.139463,-0.704148,-0.000000,0.000000,0.000000
1.296318,0.588494,-0.390355,-0.563346,0.400537,-0.055359,-0.342760,0.588495,-0.390354,-0.563344,0.400536,-0.055360,-0.342761,0.052975,-0.115023,-0.673760,-0.000000,0.000000,0.000000
1.296418,0.599868,-0.363004,-0.555114,0.395552,-0.042357,-0.350456,0.599870,-0.363002,-0.555113,0.395551,-0.042358,-0.350457,0.086006,-0.086491,-0.641962,-0.000000,0.000000,0.000000
1.296518,0.610897,-0.333594,-0.546086,0.390131,-0.029253,-0.357849,0.610898,-0.333592,-0.546085,0.390130,-0.029254,-0.357850,0.119217,-0.054041,-0.609177,-0.000000,0.000000,0.000000
1.296618,0.621373,-0.302208,-0.536500,0.384278,-0.016057,-0.364935,0.621374,-0.302207,-0.536499,0.384276,-0.016058,-0.364936,0.152189,-0.017819,-0.575891,-0.000000,0.000000,0.000000
1.296718,0.631091,-0.268931,-0.526604,0.377995,-0.002781,-0.371707,0.631092,-0.268930,-0.526603,0.377994,-0.002782,-0.371709,0.184497,0.022031,-0.542612,-0.000000,0.000000,0.000000
1.296818,0.639850,-0.233839,-0.516669,0.371289,0.010563,-0.378163,0.639851,-0.233838,-0.516668,0.371288,0.010562,-0.378164,0.215731,0.065378,-0.509891,-0.000000,0.000000,0.000000
1.296918,0.647448,-0.197022,-0.506956,0.364166,0.023965,-0.384296,0.647449,-0.197021,-0.506955,0.364165,0.023964,-0.384297,0.245474,0.112073,-0.478264,-0.000000,0.000000,0.000000
1.297018,0.653695,-0.158572,-0.497724,0.356631,0.037411,-0.390101,0.653696,-0.158571,-0.497723,0.356630,0.037410,-0.390102,0.273329,0.161954,-0.448258,-0.000000,0.000000,0.000000
1.297118,0.658383,-0.118624,-0.489321,0.348693,0.050887,-0.395574,0.658384,-0.118623,-0.489320,0.348692,0.050887,-0.395574,0.298867,0.214780,-0.420583,-0.000000,-0.000000,0.000000
1.297218,0.661323,-0.077326,-0.481993,0.340359,0.064381,-0.400708,0.661323,-0.077326,-0.481992,0.340358,0.064381,-0.400709,0.321689,0.270284,-0.395741,-0.000000,-0.000000,0.000000
1.297318,0.662373,-0.034815,-0.475761,0.331638,0.077878,-0.405498,0.662373,-0.034814,-0.475761,0.331638,0.077878,-0.405499,0.341497,0.328224,-0.373790,-0.000000,-0.000000,0.000000
1.297418,0.661404,0.008727,-0.470817,0.322541,0.091363,-0.409939,0.661404,0.008727,-0.470817,0.322540,0.091363,-0.409939,0.358010,0.388264,-0.355123,-0.000000,-0.000000,0.000000
1.297518,0.658276,0.053055,-0.467207,0.313077,0.104821,-0.414023,0.658276,0.053055,-0.467207,0.313076,0.104821,-0.414023,0.370925,0.449947,-0.339846,-0.000000,-0.000000,0.000000
1.297618,0.652903,0.097921,-0.464994,0.303258,0.118236,-0.417745,0.652903,0.097921,-0.464994,0.303257,0.118236,-0.417745,0.380048,0.512810,-0.328101,-0.000000,-0.000000,0.000000
1.297718,0.645200,0.143021,-0.464216,0.293095,0.131590,-0.421098,0.645200,0.143021,-0.464216,0.293095,0.131590,-0.421098,0.385185,0.576281,-0.319973,-0.000000,-0.000000,0.000000
1.297818,0.635152,0.188072,-0.464717,0.282602,0.144868,-0.424076,0.635152,0.188072,-0.464717,0.282602,0.144868,-0.424076,0.386276,0.639825,-0.315167,-0.000000,-0.000000,0.000000
1.297918,0.622738,0.232743,-0.466407,0.271792,0.158052,-0.426672,0.622737,0.232743,-0.466406,0.271792,0.158052,-0.426671,0.383257,0.702819,-0.313513,-0.000000,-0.000000,0.000000
1.298018,0.607964,0.276696,-0.469172,0.260678,0.171123,-0.428879,0.607964,0.276696,-0.469172,0.260678,0.171124,-0.428879,0.376110,0.764617,-0.314800,-0.000000,-0.000000,0.000000
1.298118,0.590859,0.319589,-0.472888,0.249275,0.184065,-0.430693,0.590858,0.319589,-0.472888,0.249275,0.184066,-0.430692,0.364861,0.824577,-0.318787,-0.000000,-0.000000,0.000000
1.298218,0.571468,0.361086,-0.477396,0.237597,0.196860,-0.432105,0.571467,0.361086,-0.477396,0.237598,0.196860,-0.432105,0.349572,0.882056,-0.325170,-0.000000,-0.000000,0.000000
1.298318,0.549849,0.400861,-0.482526,0.225662,0.209488,-0.433112,0.549849,0.400860,-0.482527,0.225662,0.209489,-0.433112,0.330330,0.936441,-0.333618,-0.000000,-0.000000,0.000000
1.298418,0.526084,0.438619,-0.488130,0.213483,0.221934,-0.433708,0.526083,0.438618,-0.488130,0.213483,0.221935,-0.433708,0.307263,0.987175,-0.343844,-0.000000,-0.000000,0.000000
1.298518,0.500251,0.474087,-0.494072,0.201078,0.234179,-0.433889,0.500250,0.474087,-0.494072,0.201078,0.234180,-0.433888,0.280496,1.033747,-0.355585,-0.000000,-0.000000,0.000000
1.298618,0.472458,0.507058,-0.500231,0.188462,0.246206,-0.433649,0.472457,0.507057,-0.500232,0.188463,0.246207,-0.433648,0.250214,1.075774,-0.368605,-0.000000,-0.000000,0.000000
1.298718,0.442815,0.537366,-0.506514,0.175653,0.257999,-0.432987,0.442814,0.537365,-0.506514,0.175654,0.258000,-0.432986,0.216602,1.112957,-0.382723,-0.000000,-0.000000,0.000000
1.298818,0.411448,0.564911,-0.512850,0.162668,0.269542,-0.431900,0.411447,0.564910,-0.512850,0.162669,0.269543,-0.431898,0.179876,1.145129,-0.397803,-0.000000,-0.000000,0.000000
1.298918,0.378489,0.589664,-0.519207,0.149524,0.280819,-0.430385,0.378487,0.589663,-0.519207,0.149524,0.280820,-0.430384,0.140270,1.172258,-0.413782,-0.000000,-0.000000,0.000000
1.299018,0.344079,0.611651,-0.525576,0.136237,0.291815,-0.428442,0.344078,0.611650,-0.525576,0.136238,0.291816,-0.428441,0.098031,1.194427,-0.430643,-0.000000,-0.000000,0.000000
1.299118,0.308364,0.630963,-0.531947,0.122826,0.302517,-0.426070,0.308363,0.630962,-0.531948,0.122826,0.302518,-0.426069,0.053416,1.211844,-0.448367,-0.000000,-0.000000,0.000000
1.299218,0.271503,0.647758,-0.538344,0.109306,0.312910,-0.423271,0.271502,0.647757,-0.538345,0.109307,0.312911,-0.423269,0.006710,1.224855,-0.467000,-0.000000,-0.000000,0.000000
1.299318,0.233714,0.662658,-0.544755,0.095697,0.322982,-0.420044,0.233712,0.662657,-0.544755,0.095698,0.322983,-0.420043,-0.041686,1.234727,-0.486512,-0.000000,-0.000000,0.000000
1.299418,0.195074,0.675514,-0.551430,0.082014,0.332720,-0.416393,0.195072,0.675512,-0.551430,0.082015,0.332721,-0.416391,-0.091651,1.241187,-0.507404,-0.000000,-0.000000,0.000000
1.299518,0.155842,0.686837,-0.558223,0.068275,0.342112,-0.412319,0.155841,0.686836,-0.558223,0.068276,0.342113,-0.412317,-0.142700,1.245284,-0.529376,-0.000000,-0.000000,0.000000
1.299618,0.116185,0.696644,-0.565221,0.054496,0.351147,-0.407825,0.116184,0.696642,-0.565222,0.054497,0.351148,-0.407824,-0.194533,1.247072,-0.552600,-0.000000,-0.000000,0.000000
1.299718,0.075249,0.714859,-0.573418,0.040695,0.359813,-0.402915,0.075248,0.714857,-0.573418,0.040696,0.359814,-0.402914,-0.248891,1.266437,-0.579053,-0.000000,-0.000000,0.000000
1.299818,0.035857,0.747237,-0.580083,0.026887,0.368100,-0.397592,0.035856,0.747236,-0.580084,0.026888,0.368100,-0.397591,-0.300165,1.314940,-0.603275,-0.000000,-0.000000,0.000000
1.299918,0.005219,0.821555,-0.578597,0.013089,0.375993,-0.391861,0.005218,0.821553,-0.578598,0.013090,0.375994,-0.391860,-0.333966,1.448219,-0.612015,-0.000000,-0.000000,0.000000
1.300018,-0.026590,0.890050,-0.578929,-0.000680,0.383473,-0.385724,-0.026591,0.890049,-0.578929,-0.000680,0.383474,-0.385722,-0.370183,1.570806,-0.625212,-0.000000,-0.000000,0.000000
1.300118,-0.059172,0.963515,-0.580406,-0.014406,0.390504,-0.379184,-0.059173,0.963514,-0.580406,-0.014405,0.390505,-0.379183,-0.408069,1.704306,-0.641533,0.000000,-0.000000,0.000000
1.300218,-0.090866,1.030662,-0.581469,-0.028071,0.397036,-0.372246,-0.090868,1.030661,-0.581469,-0.028070,0.397036,-0.372245,-0.444343,1.826174,-0.657858,0.000000,-0.000000,0.000000
1.300318,-0.123432,1.087174,-0.584170,-0.041652,0.403040,-0.364907,-0.123434,1.087173,-0.584170,-0.041651,0.403040,-0.364906,-0.482566,1.927804,-0.678294,0.000000,-0.000000,0.000000
1.300418,-0.155709,1.132703,-0.587188,-0.055123,0.408505,-0.357159,-0.155710,1.132701,-0.587188,-0.055122,0.408506,-0.357158,-0.520450,2.008537,-0.700194,0.000000,-0.000000,0.000000
1.300518,-0.188073,1.166253,-0.590793,-0.068463,0.413415,-0.349003,-0.188074,1.166252,-0.590794,-0.068462,0.413415,-0.349002,-0.558779,2.066440,-0.724091,0.000000,-0.000000,0.000000
1.300618,-0.220204,1.188472,-0.594662,-0.081651,0.417760,-0.340437,-0.220205,1.188471,-0.594662,-0.081650,0.417761,-0.340436,-0.596951,2.102823,-0.749337,0.000000,-0.000000,0.000000
1.300718,-0.251471,1.198140,-0.597918,-0.094670,0.421529,-0.331462,-0.251472,1.198138,-0.597919,-0.094669,0.421530,-0.331461,-0.633741,2.115248,-0.774178,0.000000,-0.000000,0.000000
1.300818,-0.282395,1.195696,-0.600975,-0.107505,0.424708,-0.322084,-0.282396,1.195695,-0.600975,-0.107504,0.424709,-0.322083,-0.670221,2.104603,-0.799429,0.000000,-0.000000,0.000000
1.300918,-0.312347,1.181752,-0.603062,-0.120138,0.427295,-0.312305,-0.312348,1.181751,-0.603062,-0.120137,0.427296,-0.312304,-0.705159,2.072103,-0.823538,0.000000,-0.000000,0.000000
1.301018,-0.341208,1.156563,-0.603834,-0.132556,0.429294,-0.302129,-0.341210,1.156561,-0.603835,-0.132555,0.429295,-0.302128,-0.738339,2.018253,-0.845799,0.000000,-0.000000,0.000000
1.301118,-0.368585,1.119848,-0.602758,-0.144747,0.430709,-0.291567,-0.368586,1.119846,-0.602758,-0.144746,0.430710,-0.291565,-0.768990,1.942489,-0.865119,0.000000,-0.000000,0.000000
1.301218,-0.393962,1.073088,-0.599239,-0.156701,0.431549,-0.280626,-0.393963,1.073087,-0.599240,-0.156701,0.431550,-0.280625,-0.796101,1.847749,-0.880288,0.000000,-0.000000,0.000000
1.301318,-0.417737,1.015645,-0.593651,-0.168411,0.431822,-0.269320,-0.417738,1.015643,-0.593651,-0.168411,0.431823,-0.269319,-0.820478,1.732722,-0.892023,0.000000,-0.000000,0.000000
1.301418,-0.440269,0.949507,-0.586279,-0.179872,0.431540,-0.257664,-0.440269,0.949506,-0.586279,-0.179871,0.431541,-0.257663,-0.842849,1.601358,-0.900867,0.000000,-0.000000,0.000000
1.301518,-0.461487,0.875051,-0.577040,-0.191078,0.430722,-0.245673,-0.461488,0.875050,-0.577040,-0.191077,0.430722,-0.245672,-0.863082,1.454368,-0.906615,0.000000,-0.000000,0.000000
1.301618,-0.481356,0.793291,-0.565980,-0.202026,0.429387,-0.233366,-0.481356,0.793290,-0.565980,-0.202026,0.429388,-0.233365,-0.881106,1.293742,-0.909325,0.000000,-0.000000,0.000000
1.301718,-0.499734,0.705092,-0.552977,-0.212716,0.427558,-0.220762,-0.499734,0.705091,-0.552977,-0.212716,0.427558,-0.220761,-0.896642,1.121168,-0.908708,0.000000,-0.000000,0.000000
1.301818,-0.516402,0.611950,-0.537800,-0.223146,0.425259,-0.207881,-0.516402,0.611950,-0.537800,-0.223146,0.425259,-0.207881,-0.909249,0.939587,-0.904260,0.000000,-0.000000,0.000000
1.301918,-0.531192,0.514374,-0.520276,-0.233318,0.422514,-0.194746,-0.531192,0.514374,-0.520276,-0.233318,0.422514,-0.194746,-0.918587,0.749961,-0.895588,0.000000,-0.000000,0.000000
1.302018,-0.544037,0.414533,-0.500380,-0.243233,0.419351,-0.181381,-0.544037,0.414533,-0.500379,-0.243233,0.419351,-0.181381,-0.924517,0.556573,-0.882590,0.000000,-0.000000,0.000000
1.302118,-0.555039,0.313212,-0.478305,-0.252895,0.415799,-0.167810,-0.555039,0.313212,-0.478304,-0.252895,0.415799,-0.167810,-0.927237,0.360941,-0.865607,0.000000,-0.000000,0.000000
1.302218,-0.564279,0.211732,-0.454239,-0.262308,0.411888,-0.154059,-0.564279,0.211732,-0.454238,-0.262308,0.411887,-0.154059,-0.926901,0.165649,-0.844960,0.000000,-0.000000,0.000000
1.302318,-0.571804,0.111020,-0.428338,-0.271476,0.407646,-0.140155,-0.571803,0.111021,-0.428337,-0.271477,0.407645,-0.140156,-0.923593,-0.027506,-0.820910,0.000000,-0.000000,0.000000
1.302418,-0.577560,0.012579,-0.400704,-0.280405,0.403104,-0.126125,-0.577560,0.012579,-0.400703,-0.280406,0.403103,-0.126126,-0.917198,-0.215577,-0.793607,0.000000,-0.000000,0.000000
1.302518,-0.581530,-0.082495,-0.371427,-0.289100,0.398292,-0.111996,-0.581528,-0.082495,-0.371426,-0.289101,0.398290,-0.111997,-0.907668,-0.396425,-0.763177,0.000000,-0.000000,0.000000
1.302618,-0.583770,-0.172640,-0.340612,-0.297567,0.393238,-0.097796,-0.583768,-0.172639,-0.340611,-0.297568,0.393236,-0.097797,-0.895109,-0.566980,-0.729778,0.000000,-0.000000,0.000000
1.302718,-0.584392,-0.257244,-0.308373,-0.305810,0.387971,-0.083551,-0.584391,-0.257243,-0.308372,-0.305812,0.387969,-0.083552,-0.879736,-0.726071,-0.693584,0.000000,-0.000000,0.000000
1.302818,-0.583646,-0.335234,-0.274932,-0.313836,0.382518,-0.069288,-0.583644,-0.335233,-0.274930,-0.313838,0.382516,-0.069290,-0.862035,-0.871598,-0.654988,0.000000,-0.000000,0.000000
1.302918,-0.582068,-0.403361,-0.240771,-0.321650,0.376906,-0.055035,-0.582066,-0.403359,-0.240769,-0.321652,0.376904,-0.055037,-0.843077,-0.997107,-0.614905,0.000000,-0.000000,0.000000
