All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.299439,303.158940,-201.485521,-101.845098
0.299539,304.823213,-194.231960,-110.703267
0.299639,306.161062,-186.789272,-119.417881
0.299739,307.178008,-179.160578,-127.996031
0.299839,307.875185,-171.354666,-136.451086
0.299939,308.259998,-163.373717,-144.770835
0.300039,308.338138,-155.222722,-152.956271
0.300139,308.112717,-146.909528,-161.010362
0.300239,307.589501,-138.438697,-168.929759
0.300339,306.772947,-129.816264,-176.718760
0.300439,305.666228,-121.048923,-184.375739
0.300539,304.273289,-112.141642,-191.889939
0.300639,302.596275,-103.097678,-199.256803
0.300739,300.635195,-93.927435,-206.470166
0.300839,298.389426,-84.642444,-213.521994
0.300939,295.858475,-75.250496,-220.404786
0.301039,293.041828,-65.762306,-227.106127
0.301139,289.940035,-56.187514,-233.611564
0.301239,286.553680,-46.535251,-239.909374
0.301339,282.883382,-36.818203,-245.987369
0.301439,278.929970,-27.051943,-251.834467
0.301539,274.695476,-17.250377,-257.440449
0.301639,270.183773,-7.428281,-262.793583
0.301739,265.400524,2.400193,-267.883441
0.301839,260.352856,12.221621,-272.701509
0.301939,255.048910,22.021186,-277.240149
0.302039,249.497189,31.783219,-281.493913
0.302139,243.707156,41.493588,-285.458384
0.302239,237.689251,51.140414,-289.129121
0.302339,231.453818,60.709984,-292.503601
0.302439,225.011448,70.190479,-295.579874
0.302539,218.372239,79.571256,-298.356497
0.302639,211.545155,88.843198,-300.832876
0.302739,204.538285,97.998356,-303.008181
0.302839,197.358480,107.029116,-304.881277
0.302939,190.011891,115.933775,-306.450503
0.303039,182.501918,124.703246,-307.715395
0.303139,174.831988,133.332670,-308.674022
0.303239,167.003852,141.819155,-309.324779
0.303339,159.018701,150.159164,-309.665289
0.303439,150.877143,158.350661,-309.692925
0.303539,142.579335,166.391971,-309.405489
0.303639,134.125350,174.277567,-308.801249
0.303739,125.516456,182.004209,-307.878496
0.303839,116.754917,189.568742,-306.636188
0.303939,107.844336,196.966577,-305.073951
0.304039,98.789852,204.193355,-303.192436
0.304139,89.598205,211.243163,-300.993643
0.304239,80.277860,218.108463,-298.480850
0.304339,70.839459,224.782360,-295.658259
0.304439,61.295536,231.257140,-292.531246
0.304539,51.660206,237.524353,-289.106140
0.304639,41.948828,243.575808,-285.390130
0.304739,32.177609,249.402252,-281.391410
0.304839,22.363500,254.994287,-277.118606
0.304939,12.523626,260.343094,-272.580631
0.305039,2.675012,265.440051,-267.786387
0.305139,-7.165825,270.276932,-262.744422
0.305239,-16.983327,274.846271,-257.462849
0.305339,-26.763197,279.140909,-251.949209
0.305439,-36.492658,283.154511,-246.210360
0.305539,-46.160563,286.881734,-240.252310
0.305639,-55.757259,290.317990,-234.080235
0.305739,-65.274479,293.459494,-227.698481
0.305839,-74.705427,296.303393,-221.110526
0.305939,-84.044498,298.847272,-214.319370
0.306039,-93.286911,301.089386,-207.327667
0.306139,-102.428731,303.028491,-200.137919
0.306239,-111.466315,304.663786,-192.752725
0.306339,-120.395764,305.994787,-185.174973
0.306439,-129.212766,307.021187,-177.408098
0.306539,-137.912240,307.742791,-169.456213
0.306639,-146.488277,308.159441,-161.324405
0.306739,-154.934053,308.270963,-153.018787
0.306839,-163.241649,308.077175,-144.546576
0.306939,-171.402066,307.577863,-135.916098
0.307039,-179.405287,306.772933,-127.136637
0.307139,-187.240495,305.662404,-118.218401
0.307239,-194.896344,304.246547,-109.172383
0.307339,-202.361264,302.525915,-100.010182
0.307439,-209.623740,300.501391,-90.743869
0.307539,-216.672548,298.174339,-81.385677
0.307639,-223.497117,295.546636,-71.947845
0.307739,-230.087715,292.620826,-62.442351
0.307839,-236.435748,289.400125,-52.880783
0.307939,-242.533890,285.888409,-43.274222
0.308039,-248.376077,282.090233,-33.633215
0.308139,-253.957633,278.010691,-23.967665
0.308239,-259.275163,273.655393,-14.286736
0.308339,-264.326299,269.030459,-4.599088
0.308439,-269.109617,264.142331,5.087165
0.308539,-273.624386,258.997660,14.764457
0.308639,-277.870220,253.603239,24.425273
0.308739,-281.846855,247.965936,34.062127
0.308839,-285.553983,242.092464,43.667529
0.308939,-288.990905,235.989367,53.233771
0.309039,-292.156362,229.662963,62.752813
0.309139,-295.048383,223.119286,72.216198
0.309239,-297.664147,216.364128,81.614917
0.309339,-300.000087,209.402998,90.939442
0.309439,-302.051948,202.241159,100.179798
0.309539,-303.814943,194.883662,109.325681
0.309639,-305.283934,187.335515,118.366475
0.309739,-306.453597,179.601860,127.291384
0.309839,-307.318770,171.687912,136.089676
0.309939,-307.874685,163.599234,144.750775
0.310039,-308.117296,155.341896,153.264303
0.310139,-308.043535,146.922342,161.620492
0.310239,-307.651451,138.347504,169.810299
0.310339,-306.940388,129.625028,177.825267
0.310439,-305.911063,120.763276,185.657709
0.310539,-304.565598,111.771285,193.300727
0.310639,-302.907478,102.658764,200.748151
0.310739,-300.941431,93.435966,207.994575
0.310839,-298.673236,84.113636,215.035140
0.310939,-296.109466,74.703000,221.865377
0.311039,-293.257244,65.215615,228.481076
0.311139,-290.123922,55.663273,234.878101
0.311239,-286.716826,46.057861,241.052242
0.311339,-283.043001,36.411193,246.999066
0.311439,-279.108949,26.734941,252.713774
0.311539,-274.920459,17.040525,258.191083
0.311639,-270.482449,7.339030,263.425213
0.311739,-265.798907,-2.358864,268.409877
0.311839,-260.872910,-12.042938,273.138324
0.311939,-255.706698,-21.703442,277.603450
0.312039,-250.301833,-31.331092,281.797883
0.312139,-244.659388,-40.917025,285.714173
0.312239,-238.780189,-50.452769,289.344976
0.312339,-232.665071,-59.930186,292.683262
0.312439,-226.315149,-69.341394,295.722519
0.312539,-219.732087,-78.678713,298.456931
0.312639,-212.918332,-87.934570,300.881546
0.312739,-205.877318,-97.101453,302.992400
0.312839,-198.613614,-106.171858,304.786616
0.312939,-191.133005,-115.138232,306.262456
0.313039,-183.442525,-123.992963,307.419307
0.313139,-175.550395,-132.728355,308.257644
0.313239,-167.465936,-141.336644,308.778917
0.313339,-159.199406,-149.810011,308.985421
0.313439,-150.761793,-158.140609,308.880135
0.313539,-142.164610,-166.320621,308.466522
0.313639,-133.419639,-174.342273,307.748354
0.313739,-124.538704,-182.197889,306.729504
0.313839,-115.533460,-189.879907,305.413793
0.313939,-106.415217,-197.380914,303.804842
0.314039,-97.194776,-204.693697,301.905957
0.314139,-87.882461,-211.811203,299.720094
0.314239,-78.488090,-218.726536,297.249796
0.314339,-69.020848,-225.432970,294.497243
0.314439,-59.489395,-231.923980,291.464285
0.314539,-49.902165,-238.193093,288.152575
0.314639,-40.267332,-244.233950,284.563717
0.314739,-30.592998,-250.040404,280.699393
0.314839,-20.887557,-255.606240,276.561545
0.314939,-11.159804,-260.925141,272.152493
0.315039,-1.418950,-265.990886,267.475065
0.315139,8.325215,-270.797279,262.532760
0.315239,18.062241,-275.338131,257.329802
0.315339,27.781005,-279.607343,251.871177
0.315439,37.469692,-283.598855,246.162653
0.315539,47.116044,-287.306772,240.210670
0.315639,56.707411,-290.725454,234.022331
0.315739,66.230888,-293.849528,227.605311
0.315839,75.673781,-296.674054,220.967571
0.315939,85.023659,-299.194556,214.117260
0.316039,94.268541,-301.406990,207.062570
0.316139,103.397428,-303.307978,199.811417
0.316239,112.400446,-304.894900,192.371350
0.316339,121.268846,-306.165779,184.749500
0.316439,129.995140,-307.119359,176.952381
0.316539,138.573198,-307.755150,168.985854
0.316639,146.998168,-308.073352,160.855349
0.316739,155.266514,-308.074889,152.565687
0.316839,163.375706,-307.761390,144.121279
0.316939,171.323966,-307.135034,135.526389
0.317039,179.110021,-306.198496,126.784953
0.317139,186.731881,-304.955775,117.895879
0.317239,194.188577,-303.409986,108.868620
0.317339,201.478977,-301.564268,99.710158
0.317439,208.600106,-299.423064,90.425575
0.317539,215.548212,-296.990612,81.024884
0.317639,222.318016,-294.271549,71.513547
0.317739,228.902804,-291.270724,61.901280
0.317839,235.295896,-287.991520,52.205885
0.317939,241.488538,-284.438159,42.440353
0.318039,247.470227,-280.615462,32.619043
0.318139,253.229900,-276.527782,22.758745
0.318239,258.755308,-272.180077,12.873993
0.318339,264.034275,-267.576941,2.983472
0.318439,269.055024,-262.722583,-6.893146
0.318539,273.805423,-257.622100,-16.739733
0.318639,278.274209,-252.280503,-26.539606
0.318739,282.451198,-246.702850,-36.277323
0.318839,286.327158,-240.894788,-45.939356
0.318939,289.894774,-234.861667,-55.511407
0.319039,293.148437,-228.608896,-64.981821
0.319139,296.083960,-222.142326,-74.341707
0.319239,298.698389,-215.468278,-83.586982
0.319339,300.991453,-208.591990,-92.709526
0.319439,302.963942,-201.519039,-101.704271
0.319539,304.618024,-194.254655,-110.569506
0.319639,305.956564,-186.804183,-119.303335
0.319739,306.982166,-179.173707,-127.908999
0.319839,307.698846,-171.368018,-136.387840
0.319939,308.110930,-163.391477,-144.735218
0.320039,308.222169,-155.248809,-152.950580
0.320139,308.035824,-146.944755,-161.033774
0.320239,307.554124,-138.484353,-168.983453
0.320339,306.778601,-129.872866,-176.798950
0.320439,305.710572,-121.115410,-184.475711
0.320539,304.350606,-112.217545,-192.006333
0.320639,302.698770,-103.182916,-199.384432
0.320739,300.755027,-94.017465,-206.601921
0.320839,298.517645,-84.733794,-213.651046
0.320939,295.986124,-75.339631,-220.522671
0.321039,293.160514,-65.844004,-227.205635
0.321139,290.041392,-56.258839,-233.688473
0.321239,286.630323,-46.594243,-239.960284
0.321339,282.930000,-36.863249,-246.009868
0.321439,278.943648,-27.081291,-251.827141
0.321539,274.676005,-17.263517,-257.402526
0.321639,270.133471,-7.424979,-262.726281
0.321739,265.323433,2.418334,-267.790044
0.321839,260.254524,12.251695,-272.586412
0.321939,254.936140,22.059647,-277.108779
0.322039,249.377919,31.826451,-281.351888
0.322139,243.590084,41.538245,-285.311057
0.322239,237.582967,51.182467,-288.982052
0.322339,231.365980,60.745036,-292.362050
0.322439,224.948306,70.214973,-295.448271
0.322539,218.338096,79.582053,-298.238288
0.322639,211.542121,88.838479,-300.730167
0.322739,204.566652,97.976790,-302.921316
0.322839,197.416298,106.991051,-304.809544
0.322939,190.095048,115.879948,-306.392057
0.323039,182.604491,124.635181,-307.667227
0.323139,174.946062,133.252968,-308.632642
0.323239,167.120494,141.731122,-309.285946
0.323339,159.128498,150.066311,-309.624554
0.323439,150.970826,158.257168,-309.646133
0.323539,142.648591,166.301834,-309.348756
0.323639,134.163130,174.194491,-308.731499
0.323739,125.517329,181.931647,-307.793644
0.323839,116.715376,189.509091,-306.535262
0.323939,107.763021,196.921196,-304.957288
0.324039,98.667793,204.162763,-303.061582
0.324139,89.438786,211.226915,-300.851191
0.324239,80.086771,218.105342,-298.330282
0.324339,70.624217,224.790325,-295.503788
0.324439,61.064793,231.273325,-292.377534
0.324539,51.423351,237.545281,-288.958118
0.324639,41.715566,243.597517,-285.252692
0.324739,31.957279,249.420887,-281.268935
0.324839,22.164566,255.006411,-277.014742
0.324939,12.353338,260.345701,-272.497961
0.325039,2.538773,265.430667,-267.726265
0.325139,-7.264810,270.253850,-262.707004
0.325239,-17.044152,274.808622,-257.447047
0.325339,-26.787315,279.088847,-251.952753
0.325439,-36.483555,283.089264,-246.229855
0.325539,-46.123496,286.805430,-240.283398
0.325639,-55.698970,290.233503,-234.117863
0.325739,-65.202759,293.370256,-227.737264
0.325839,-74.628676,296.213104,-221.145149
0.325939,-83.971114,298.759786,-214.344881
0.326039,-93.224664,301.008434,-207.339782
0.326139,-102.384185,302.957460,-200.133200
0.326239,-111.444432,304.605503,-192.728762
0.326339,-120.399642,305.951278,-185.130586
0.326439,-129.243477,306.993539,-177.343386
0.326539,-137.968824,307.731047,-169.372610
0.326639,-146.567749,308.162617,-161.224525
0.326739,-155.031610,308.287132,-152.906210
0.326839,-163.351008,308.103600,-144.425593
0.326939,-171.515884,307.611192,-135.791409
0.327039,-179.515730,306.809342,-127.013100
0.327139,-187.339758,305.697836,-118.100739
0.327239,-194.977193,304.276930,-109.064890
0.327339,-202.417526,302.547420,-99.916430
0.327439,-209.650704,300.510713,-90.666419
0.327539,-216.667333,298.168875,-81.325927
0.327639,-223.458884,295.524670,-71.905923
0.327739,-230.017792,292.581586,-62.417161
0.327839,-236.337574,289.343809,-52.870104
0.327939,-242.412819,285.816175,-43.274838
0.328039,-248.239062,282.004119,-33.641138
0.328139,-253.812774,277.913516,-23.978353
0.328239,-259.131241,273.550574,-14.295405
0.328339,-264.192234,268.921791,-4.601042
0.328439,-268.993936,264.033745,5.096218
0.328539,-273.534716,258.892951,14.788088
0.328639,-277.812789,253.505856,24.466133
0.328739,-281.826112,247.878764,34.121762
0.328839,-285.572291,242.017678,43.746304
0.328939,-289.048401,235.928300,53.330834
0.329039,-292.250970,229.616029,62.866127
0.329139,-295.175944,223.085973,72.342672
0.329239,-297.818706,216.343037,81.750581
0.329339,-300.174246,209.391970,91.079711
0.329439,-302.237323,202.237445,100.319770
0.329539,-304.002667,194.884121,109.460437
0.329639,-305.465190,187.336841,118.491400
0.329739,-306.620171,179.600785,127.402425
0.329839,-307.463539,171.681430,136.183611
0.329939,-307.992054,163.584795,144.825409
0.330039,-308.203512,155.317588,153.318617
0.330139,-308.096886,146.887036,161.654720
0.330239,-307.672347,138.300922,169.825904
0.330339,-306.931280,129.567774,177.824860
0.330439,-305.876276,120.696776,185.644863
0.330539,-304.511011,111.697696,193.279751
0.330639,-302.840116,102.580832,200.723816
0.330739,-300.868988,93.356846,207.971809
0.330839,-298.603544,84.036701,215.018729
0.330939,-296.049987,74.631610,221.859657
0.331039,-293.214570,65.152900,228.489663
0.331139,-290.103355,55.611911,234.903667
0.331239,-286.722039,46.019886,241.096339
0.331339,-283.075788,36.387865,247.062049
0.331439,-279.169118,26.726644,252.794778
0.331539,-275.005838,17.046748,258.288094
0.331639,-270.589046,7.358378,263.535202
0.331739,-265.921178,-2.328592,268.528992
0.331839,-261.004135,-12.004620,273.262146
0.331939,-255.839433,-21.660469,277.727264
0.332039,-250.428396,-31.287153,281.916990
0.332139,-244.772362,-40.875891,285.824182
0.332239,-238.872908,-50.418059,289.442086
0.332339,-232.732063,-59.905150,292.764500
0.332439,-226.352508,-69.328727,295.785920
0.332539,-219.737743,-78.680386,298.501663
0.332639,-212.892207,-87.951721,300.907951
0.332739,-205.821345,-97.134320,303.001974
0.332839,-198.531630,-106.219763,304.781912
0.332939,-191.030526,-115.199640,306.246912
0.333039,-183.326398,-124.065576,307.397027
0.333139,-175.428391,-132.809272,308.233122
0.333239,-167.346258,-141.422545,308.756747
0.333339,-159.090180,-149.897366,308.970004
0.333439,-150.670569,-158.225904,308.875394
0.333539,-142.097883,-166.400570,308.475665
0.333639,-133.382461,-174.414023,307.773668
0.333739,-124.534373,-182.259195,306.772228
0.333839,-115.563328,-189.929266,305.474042
0.333939,-106.478625,-197.417651,303.881612
0.334039,-97.289105,-204.717986,301.997204
0.334139,-88.003304,-211.824047,299.822872
0.334239,-78.629551,-218.729675,297.360467
0.334339,-69.175925,-225.428758,294.611714
0.334439,-59.650424,-231.915219,291.578276
0.334539,-50.061306,-238.182837,288.261906
0.334639,-40.417062,-244.225308,284.664568
0.334739,-30.726561,-250.036320,280.788557
0.334839,-20.999387,-255.609305,276.636632
0.334939,-11.245852,-260.937415,272.212085
0.335039,-1.476914,-266.013766,267.518801
0.335139,8.295758,-270.831405,262.561359
0.335239,18.059840,-275.383338,257.345015
0.335339,27.802449,-279.662678,251.875673
0.335439,37.510239,-283.662633,246.159844
0.335539,47.169752,-287.376685,240.204490
0.335639,56.767542,-290.798724,234.016979
0.335739,66.290366,-293.923087,227.604975
0.335839,75.725663,-296.744747,220.976151
0.335939,85.061601,-299.259354,214.138114
0.336039,94.287219,-301.463189,207.098293
0.336139,103.392894,-303.353388,199.863672
0.336239,112.370403,-304.927995,192.440762
0.336339,121.212772,-306.185808,184.835620
0.336439,129.914346,-307.126419,177.053725
0.336539,138.470742,-307.750176,169.099973
0.336639,146.878638,-308.058095,160.979007
0.336739,155.135739,-308.051804,152.695086
0.336839,163.240368,-307.733495,144.252297
0.336939,171.191142,-307.105734,135.654850
0.337039,178.986706,-306.171402,126.907150
0.337139,186.624931,-304.934075,118.009916
0.337239,194.103198,-303.397323,108.969848
0.337339,201.419332,-301.563534,99.797431
0.337439,208.569042,-299.436247,90.497807
0.337539,215.546372,-297.019377,81.081729
0.337639,222.344883,-294.315993,71.558761
0.337739,228.955377,-291.330756,61.935346
0.337839,235.369460,-288.066297,52.230744
0.337939,241.577471,-284.525561,42.460315
0.338039,247.567754,-280.712873,32.637372
0.338139,253.328626,-276.632113,22.779995
0.338239,258.848034,-272.287584,12.903030
0.338339,264.113674,-267.684294,3.022097
0.338439,269.114739,-262.826379,-6.842266
0.338539,273.840508,-257.719011,-16.674458
0.338639,278.281046,-252.367905,-26.459718
0.338739,282.427978,-246.778678,-36.182523
0.338839,286.273999,-240.957657,-45.830527
0.338939,289.813505,-234.911173,-55.391508
0.339039,293.042723,-228.645342,-64.853849
0.339139,295.958910,-222.166843,-74.210282
0.339239,298.560306,-215.482677,-83.456924
0.339339,300.847695,-208.598343,-92.584071
0.339439,302.821995,-201.520008,-101.588071
0.339539,304.485302,-194.253062,-110.467560
0.339639,305.839689,-186.803034,-119.218669
0.339739,306.886689,-179.175865,-127.846288
0.339839,307.629469,-171.375485,-136.347495
0.339939,308.070452,-163.405997,-144.717020
0.340039,308.211688,-155.271385,-152.954436
0.340139,308.054475,-146.975862,-161.058071
0.340239,307.599194,-138.523806,-169.025490
0.340339,306.845906,-129.919672,-176.855711
0.340439,305.794756,-121.167845,-184.542030
0.340539,304.445234,-112.273516,-192.077273
0.340639,302.796767,-103.241020,-199.455543
0.340739,300.849442,-94.074093,-206.668181
0.340839,298.601825,-84.786372,-213.708165
0.340939,296.054229,-75.386206,-220.567029
0.341039,293.207848,-65.882127,-227.234100
0.341139,290.064750,-56.287145,-233.699194
0.341239,286.628040,-46.612169,-239.952734
0.341339,282.902229,-36.870339,-245.984278
0.341439,278.892246,-27.078332,-251.784985
0.341539,274.604477,-17.251336,-257.346042
0.341639,270.046598,-7.405179,-262.658456
0.341739,265.226990,2.443228,-267.714565
0.341839,260.154877,12.278892,-272.507274
0.341939,254.839864,22.086160,-277.029858
0.342039,249.291382,31.849411,-281.276881
0.342139,243.519132,41.555842,-285.242950
0.342239,237.532054,51.191382,-288.923518
0.342339,231.338364,60.743250,-292.314805
0.342439,224.945671,70.201263,-295.413045
0.342539,218.360358,79.555768,-298.214844
0.342639,211.587608,88.800146,-300.717232
0.342739,204.632070,97.927308,-302.916728
0.342839,197.496895,106.932332,-304.810519
0.342939,190.184809,115.813632,-306.395460
0.343039,182.696863,124.563903,-307.669426
0.343139,175.034038,133.179745,-308.630091
0.343239,167.197327,141.659177,-309.275169
0.343339,159.187966,149.998762,-309.602535
0.343439,151.007583,158.196899,-309.610615
0.343539,142.658568,166.250860,-309.298307
0.343639,134.143871,174.154599,-308.665554
0.343739,125.468047,181.903954,-307.712643
0.343839,116.637096,189.493942,-306.440539
0.343939,107.658433,196.918205,-304.851087
0.344039,98.541082,204.170760,-302.946935
0.344139,89.295404,211.243992,-300.731691
0.344239,79.933102,218.129194,-298.209851
0.344339,70.467166,224.818230,-295.386448
0.344439,60.911367,231.302333,-292.267138
0.344539,51.280220,237.572454,-288.858145
0.344639,41.588643,243.620039,-285.166034
0.344739,31.851387,249.436281,-281.197701
0.344839,22.083154,255.012732,-276.960133
0.344939,12.298279,260.341581,-272.460194
0.345039,2.510276,265.415424,-267.704563
0.345139,-7.268193,270.227545,-262.699661
0.345239,-17.025417,274.772011,-257.451543
0.345339,-26.750775,279.043366,-251.965907
0.345439,-36.434549,283.036920,-246.248032
0.345539,-46.068023,286.748642,-240.302735
0.345639,-55.643287,290.174952,-234.134513
0.345739,-65.152971,293.312723,-227.747648
0.345839,-74.590334,296.159271,-221.146182
0.345939,-83.948850,298.712087,-214.334167
0.346039,-93.221875,300.968869,-207.315760
0.346139,-102.402810,302.927467,-200.095236
0.346239,-111.484827,304.585861,-192.677182
0.346339,-120.460557,305.942062,-185.066652
0.346439,-129.322144,306.994105,-177.269208
0.346539,-138.061142,307.740086,-169.291002
0.346639,-146.668550,308.178221,-161.138816
0.346739,-155.135003,308.306921,-152.820014
0.346839,-163.450773,308.124872,-144.342570
0.346939,-171.605885,307.631095,-135.715022
0.347039,-179.590326,306.825060,-126.946384
0.347139,-187.394180,305.706770,-118.046100
0.347239,-195.007862,304.276858,-109.023942
0.347339,-202.422301,302.536639,-99.889884
0.347439,-209.629037,300.488147,-90.654035
0.347539,-216.620319,298.134147,-81.326521
0.347639,-223.389210,295.478127,-71.917440
0.347739,-229.929581,292.524277,-62.436808
0.347839,-236.236136,289.277421,-52.894520
0.347939,-242.304329,285.742922,-43.300309
0.348039,-248.130181,281.926604,-33.663830
0.348139,-253.710241,277.834572,-23.994552
0.348239,-259.041457,273.473084,-14.301760
0.348339,-264.120870,268.848517,-4.594774
0.348439,-268.945584,263.967155,5.117136
0.348539,-273.512611,258.835068,14.824803
0.348639,-277.818613,253.458139,24.518835
0.348739,-281.859893,247.842025,34.189670
0.348839,-285.632418,241.992039,43.827713
0.348939,-289.131727,235.913200,53.423219
0.349039,-292.353019,229.610269,62.966297
0.349139,-295.291201,223.087800,72.446973
0.349239,-297.940968,216.350268,81.855118
0.349339,-300.297015,209.402139,91.180597
0.349439,-302.354219,202.247970,100.413363
0.349539,-304.107823,194.892473,109.543567
0.349639,-305.553618,187.340712,118.561565
0.349739,-306.688068,179.598237,127.457940
0.349839,-307.508512,171.671023,136.223712
0.349939,-308.013258,163.565673,144.850293
0.350039,-308.201684,155.289539,153.329419
0.350139,-308.074282,146.850499,161.653439
0.350239,-307.632574,138.256962,169.815266
0.350339,-306.879051,129.517999,177.808140
0.350439,-305.817087,120.643236,185.625673
0.350539,-304.450774,111.642740,193.261808
0.350639,-302.784765,102.526955,200.710701
0.350739,-300.824088,93.306520,207.966739
0.350839,-298.573923,83.992217,215.024353
0.350939,-296.039419,74.594916,221.877889
0.351039,-293.225526,65.125478,228.521562
0.351139,-290.136839,55.594670,234.949374
0.351239,-286.777524,46.013103,241.155070
0.351339,-283.151245,36.391158,247.132153
0.351439,-279.261148,26.738994,252.873844
0.351539,-275.109889,17.066553,258.373114
0.351639,-270.699706,7.383558,263.622761
0.351739,-266.032525,-2.300476,268.615499
0.351839,-261.110120,-11.976209,273.344060
0.351939,-255.934268,-21.634446,277.801330
0.352039,-250.506929,-31.266075,281.980443
0.352139,-244.830412,-40.862029,285.874930
0.352239,-238.907534,-50.413260,289.478842
0.352339,-232.741759,-59.910720,292.786865
0.352439,-226.337302,-69.345348,295.794408
0.352539,-219.699202,-78.708080,298.497666
0.352639,-212.833341,-87.989844,300.893649
0.352739,-205.746423,-97.181608,302.980197
0.352839,-198.445910,-106.274412,304.755954
0.352939,-190.939926,-115.259422,306.220325
0.353039,-183.237131,-124.127980,307.373392
0.353139,-175.346567,-132.871664,308.215820
0.353239,-167.277511,-141.482332,308.748749
0.353339,-159.039315,-149.952160,308.973680
0.353439,-150.641267,-158.273668,308.892368
0.353539,-142.092482,-166.439743,308.506715
0.353639,-133.401817,-174.443615,307.818684
0.353739,-124.577824,-182.278836,306.830223
0.353839,-115.628748,-189.939227,305.543226
0.353939,-106.562578,-197.418814,303.959509
0.354039,-97.387078,-204.711782,302.080820
0.354139,-88.109993,-211.812357,299.908888
0.354239,-78.739220,-218.714695,297.445462
0.354339,-69.282776,-225.412865,294.692378
0.354439,-59.748962,-231.900805,291.651630
0.354539,-50.146691,-238.172157,288.325490
0.354639,-40.485412,-244.220335,284.716596
0.354739,-30.775187,-250.038617,280.828030
0.354839,-21.026959,-255.619924,276.663398
0.354939,-11.252471,-260.956837,272.226841
0.355039,-1.464092,-266.041862,267.523052
0.355139,8.325209,-270.867455,262.557308
0.355239,18.102001,-275.426077,257.335422
0.355339,27.852560,-279.710379,251.863674
0.355439,37.563016,-283.713222,246.148741
0.355539,47.219741,-287.427879,240.197540
0.355639,56.809481,-290.848180,234.017179
0.355739,66.319532,-293.968560,227.614866
0.355839,75.738191,-296.784239,220.997652
0.355939,85.054741,-299.291246,214.172395
0.356039,94.259521,-301.486357,207.145701
0.356139,103.344310,-303.367276,199.923707
0.356239,112.302299,-304.932663,192.512110
0.356339,121.127834,-306.181933,184.916244
0.356439,129.816413,-307.115263,177.141000
0.356539,138.364568,-307.733508,169.190857
0.356639,146.769574,-308.038090,161.070232
0.356739,155.029391,-308.030909,152.783392
0.356839,163.142235,-307.714276,144.334642
0.356939,171.106252,-307.090723,135.728608
0.357039,178.919287,-306.162941,126.970343
0.357139,186.578358,-304.933951,118.062583
0.357239,194.079180,-303.407253,109.010093
0.357339,201.418305,-301.584549,99.825798
0.357439,208.590121,-299.468632,90.515857
0.357539,215.587241,-297.062836,81.090867
0.357639,222.402110,-294.369490,71.562603
0.357739,229.024495,-291.392697,61.937146
0.357839,235.444909,-288.135002,52.232234
0.357939,241.653586,-284.598702,42.465196
0.358039,247.638880,-280.787862,32.648813
0.358139,253.389354,-276.706393,22.800458
0.358239,258.893733,-272.358574,12.935437
0.358339,264.140562,-267.749772,3.067625
0.358439,269.120133,-262.884612,-6.783678
0.358539,273.823250,-257.768567,-16.602846
0.358639,278.241355,-252.407960,-26.376262
0.358739,282.367465,-246.809024,-36.089086
0.358839,286.195643,-240.978603,-45.729402
0.358939,289.721318,-234.923685,-55.286132
0.359039,292.941600,-228.650841,-64.747918
0.359139,295.854112,-222.167302,-74.108634
0.359239,298.457716,-215.479898,-83.361971
0.359339,300.752816,-208.594459,-92.499130
0.359439,302.739848,-201.517103,-101.516316
0.359539,304.420070,-194.253076,-110.411223
0.359639,305.794364,-186.807709,-119.179480
0.359739,306.862967,-179.186570,-127.825955
0.359839,307.628091,-171.392681,-136.344012
0.359939,308.090486,-163.429898,-144.729239
0.360039,308.250906,-155.301629,-152.980585
0.360139,308.109462,-147.011608,-161.095208
0.360239,307.665520,-138.563835,-169.070781
0.360339,306.918561,-129.962333,-176.905771
0.360439,305.868535,-121.211109,-184.592427
0.360539,304.514805,-112.315401,-192.124648
0.360639,302.857102,-103.280228,-199.496852
0.360739,300.896313,-94.108293,-206.700534
0.360839,298.631932,-84.813949,-213.729701
0.360939,296.065415,-75.406272,-220.576392
0.361039,293.199280,-65.893958,-227.230639
0.361139,290.036864,-56.290667,-233.683439
0.361239,286.582569,-46.608045,-239.925894
0.361339,282.842131,-36.859233,-245.948114
0.361439,278.821335,-27.062228,-251.742064
0.361539,274.527481,-17.231610,-257.298920
0.361639,269.968558,-7.383765,-262.610016
0.361739,265.152983,2.464002,-267.667766
0.361839,260.089751,12.296843,-272.464741
0.361939,254.787851,22.099132,-276.993809
0.362039,249.255903,31.855777,-281.248963
0.362139,243.502562,41.554503,-285.224007
0.362239,237.535365,51.181006,-288.913878
0.362339,231.361294,60.723440,-292.313954
0.362439,224.986651,70.172249,-295.419715
0.362539,218.416547,79.518459,-298.227177
0.362639,211.655255,88.755881,-300.732741
0.362739,204.706493,97.877677,-302.932680
0.362839,197.573013,106.879873,-304.823949
0.362939,190.257155,115.760125,-306.403620
0.363039,182.760260,124.511681,-307.669660
0.363139,175.083746,133.131202,-308.620190
0.363239,167.229434,141.616304,-309.253429
0.363339,159.199562,149.963396,-309.567946
0.363439,150.996964,158.170490,-309.562943
0.363539,142.625273,166.233850,-309.238151
0.363639,134.088842,174.147229,-308.594205
0.363739,125.393483,181.905877,-307.632078
0.363839,116.546335,189.504164,-306.353278
0.363939,107.555731,196.935385,-304.760059
0.364039,98.431320,204.193084,-302.855327
0.364139,89.183787,211.269265,-300.642734
0.364239,79.824869,218.155233,-298.126593
