All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.469663,-306.036624,185.387555,120.962219
0.469763,-307.079647,177.646261,129.743896
0.469863,-307.813924,169.727269,138.394413
0.469963,-308.239193,161.636381,146.907762
0.470063,-308.355512,153.379697,155.277896
0.470163,-308.163264,144.963447,163.498964
0.470263,-307.663089,136.394062,171.565199
0.470363,-306.855901,127.678432,179.470619
0.470463,-305.742926,118.823891,187.209100
0.470563,-304.325692,109.838247,194.774363
0.470663,-302.606073,100.729857,202.159898
0.470763,-300.586304,91.507561,209.359065
0.470863,-298.268978,82.180747,216.365011
0.470963,-295.657067,72.759475,223.170625
0.471063,-292.753910,63.254331,229.768648
0.471163,-289.563229,53.676421,236.151644
0.471263,-286.089119,44.037346,242.312087
0.471363,-282.336032,34.349057,248.242448
0.471463,-278.308758,24.623816,253.935199
0.471563,-274.012379,14.874141,259.382896
0.471663,-269.452226,5.112615,264.578264
0.471763,-264.633837,-4.648199,269.514254
0.471863,-259.562906,-14.395867,274.184131
0.471963,-254.245232,-24.118238,278.581530
0.472063,-248.686670,-33.803498,282.700490
0.472163,-242.893072,-43.440275,286.535510
0.472263,-236.870249,-53.017744,290.081589
0.472363,-230.623934,-62.525668,293.334254
0.472463,-224.159760,-71.954441,296.289570
0.472563,-217.483244,-81.295119,298.944148
0.472663,-210.599790,-90.539394,301.295122
0.472763,-203.514692,-99.679597,303.340151
0.472863,-196.233164,-108.708650,305.077390
0.472963,-188.760382,-117.619932,306.505457
0.473063,-181.101514,-126.407275,307.623428
0.473163,-173.261809,-135.064861,308.430765
0.473263,-165.246643,-143.587102,308.927315
0.473363,-157.061595,-151.968571,309.113271
0.473463,-148.712538,-160.203891,308.989145
0.473563,-140.205695,-168.287606,308.555762
0.473663,-131.547723,-176.214156,307.814243
0.473763,-122.745772,-183.977776,306.765986
0.473863,-113.807521,-191.572444,305.412682
0.473963,-104.741236,-198.991866,303.756307
0.474063,-95.555760,-206.229441,301.799125
0.474163,-86.260679,-213.278187,299.543738
0.474263,-76.866149,-220.130891,296.993028
0.474363,-67.382773,-226.780135,294.150184
0.474463,-57.821796,-233.218228,291.018747
0.474563,-48.194874,-239.437407,287.602578
0.474663,-38.513902,-245.429990,283.905876
0.474763,-28.791236,-251.188228,279.933185
0.474863,-19.039477,-256.704376,275.689308
0.474963,-9.271190,-261.970968,271.179319
0.475063,0.501086,-266.980824,266.408554
0.475163,10.264958,-271.727104,261.382546
0.475263,20.008294,-276.203397,256.106998
0.475363,29.719209,-280.403698,250.587745
0.475463,39.386330,-284.322506,244.830649
0.475563,48.998765,-287.954868,238.841640
0.475663,58.546065,-291.296332,232.626702
0.475763,68.018514,-294.343034,226.191709
0.475863,77.406940,-297.091631,219.542484
0.475963,86.702628,-299.539178,212.684812
0.476063,95.897612,-301.683272,205.624300
0.476163,104.984543,-303.522048,198.366462
0.476263,113.956515,-305.054004,190.916787
0.476363,122.806997,-306.278000,183.280712
0.476463,131.529795,-307.193277,175.463660
0.476563,140.118992,-307.799355,167.471131
0.476663,148.568947,-308.096105,159.308708
0.476763,156.874130,-308.083721,150.982159
0.476863,165.029022,-307.762648,142.497541
0.476963,173.028013,-307.133632,133.861241
0.477063,180.865353,-306.197716,125.080080
0.477163,188.535127,-304.956238,116.161365
0.477263,196.031234,-303.410900,107.112930
0.477363,203.347329,-301.563747,97.943207
0.477463,210.476795,-299.417172,88.661209
0.477563,217.412740,-296.973973,79.276635
0.477663,224.148062,-294.237318,69.799805
0.477763,230.675464,-291.210783,60.241582
0.477863,236.987514,-287.898348,50.613380
0.477963,243.076692,-284.304348,40.927072
0.478063,248.935372,-280.433507,31.194953
0.478163,254.556009,-276.290847,21.429596
0.478263,259.931240,-271.881627,11.643625
0.478363,265.053809,-267.211400,1.849787
0.478463,269.916756,-262.285853,-7.939281
0.478563,274.513483,-257.110720,-17.711280
0.478663,278.837669,-251.691860,-27.454095
0.478763,282.883428,-246.035191,-37.155939
0.478863,286.645398,-240.146564,-46.805654
0.478963,290.118707,-234.031755,-56.392645
0.479063,293.299023,-227.696436,-65.906925
0.479163,296.182535,-221.146158,-75.339182
0.479263,298.765917,-214.386389,-84.680668
0.479363,301.046370,-207.422493,-93.923259
0.479463,303.021616,-200.259726,-103.059480
0.479563,304.689871,-192.903235,-112.082442
0.479663,306.049795,-185.358178,-120.985650
0.479763,307.100456,-177.629801,-129.762937
0.479863,307.841305,-169.723396,-138.408486
0.479963,308.272171,-161.644474,-146.916620
0.480063,308.393246,-153.398923,-155.281645
0.480163,308.205069,-144.992858,-163.497984
0.480263,307.708470,-136.432669,-171.560040
0.480363,306.904559,-127.725287,-179.461964
0.480463,305.794740,-118.878167,-187.197682
0.480563,304.380716,-109.899285,-194.760875
0.480663,302.664494,-100.797212,-202.144953
0.480763,300.648399,-91.581030,-209.343112
0.480863,298.335068,-82.260372,-216.348290
0.480963,295.727456,-72.845449,-223.153170
0.481063,292.828840,-63.346961,-229.750253
0.481163,289.642828,-53.776123,-236.131893
0.481263,286.173346,-44.144540,-242.290402
0.481363,282.424655,-34.464079,-248.218109
0.481463,278.401316,-24.746839,-253.907431
0.481563,274.108170,-15.005055,-259.350938
0.481663,269.550318,-5.250977,-264.541436
0.481763,264.733080,4.503186,-269.472038
0.481863,259.661958,14.245425,-274.136235
0.481963,254.342611,23.964009,-278.527936
0.482063,248.780798,33.647533,-282.641503
0.482163,242.982339,43.285001,-286.471776
0.482263,236.953080,52.865882,-290.014094
0.482363,230.698854,62.380141,-293.264304
0.482463,224.225462,71.818279,-296.218751
0.482563,217.538646,81.171348,-298.874267
0.482663,210.644093,90.430908,-301.228137
0.482763,203.547421,99.588982,-303.278082
0.482863,196.254195,108.638064,-305.022240
0.482963,188.769958,117.571062,-306.459121
0.483063,181.100253,126.381234,-307.587600
0.483163,173.250680,135.062118,-308.406882
0.483263,165.226949,143.607452,-308.916481
0.483363,157.034929,152.011107,-309.116223
0.483463,148.680726,160.267046,-309.006239
0.483563,140.170744,168.369249,-308.586961
0.483663,131.511751,176.311650,-307.859138
0.483763,122.710938,184.088092,-306.823842
0.483863,113.775962,191.692281,-305.482478
0.483963,104.715001,199.117779,-303.836813
0.484063,95.536783,206.357983,-301.888976
0.484163,86.250674,213.406059,-299.641493
0.484263,76.866549,220.255035,-297.097262
0.484363,67.394730,226.897854,-294.259545
0.484463,57.846128,233.327271,-291.131998
0.484563,48.232091,239.536003,-287.718660
0.484663,38.564210,245.516908,-284.023909
0.484763,28.854485,251.262763,-280.052474
0.484863,19.115192,256.766321,-275.809343
0.484963,9.358597,262.020578,-271.299721
0.485063,-0.403051,267.018744,-266.529042
0.485163,-10.157590,271.754281,-261.502885
0.485263,-19.893097,276.221008,-256.226924
0.485363,-29.597885,280.413036,-250.706916
0.485463,-39.260728,284.324898,-244.948586
0.485563,-48.870845,287.951594,-238.957676
0.485663,-58.417872,291.288549,-232.739956
0.485763,-67.892127,294.331732,-226.301067
0.485863,-77.284469,297.077603,-219.646597
0.485963,-86.586154,299.522997,-212.782129
0.486063,-95.789132,301.665310,-205.713107
0.486163,-104.885958,303.502498,-198.444948
0.486263,-113.869542,305.032911,-190.983135
0.486363,-122.733204,306.255342,-183.333162
0.486463,-131.470581,307.169000,-175.500628
0.486563,-140.075505,307.773446,-167.491302
0.486663,-148.542061,308.068659,-159.311110
0.486763,-156.864433,308.054977,-150.966265
0.486863,-165.036771,307.733038,-142.463314
0.486963,-173.053166,307.103807,-133.809174
0.487063,-180.907555,306.168539,-125.011220
0.487163,-188.593684,304.928781,-116.077290
0.487263,-196.105138,303.386406,-107.015716
0.487363,-203.435274,301.543579,-97.835362
0.487463,-210.577196,299.402760,-88.545621
0.487563,-217.523802,296.966722,-79.156391
0.487663,-224.267792,294.238543,-69.678063
0.487763,-230.801722,291.221630,-60.121523
0.487863,-237.118089,287.919701,-50.498056
0.487963,-243.209330,284.336786,-40.819264
0.488063,-249.067854,280.477242,-31.097095
0.488163,-254.686213,276.345685,-21.343626
0.488263,-260.057176,271.946970,-11.570940
0.488363,-265.173680,267.286239,-1.791240
0.488463,-270.029002,262.368799,7.983427
0.488563,-274.616802,257.200059,17.741335
0.488663,-278.931048,251.785609,27.470884
0.488763,-282.966149,246.131182,37.160765
0.488863,-286.717031,240.242536,46.800191
0.488963,-290.179103,234.125437,56.378827
0.489063,-293.348285,227.785647,65.886852
0.489163,-296.220989,221.228889,75.314998
0.489263,-298.794071,214.460870,84.654452
0.489363,-301.064872,207.487252,93.896964
0.489463,-303.031186,200.313648,103.034762
0.489563,-304.691273,192.945553,112.060602
0.489663,-306.043786,185.388486,120.967673
0.489763,-307.087730,177.648042,129.749434
0.489863,-307.822484,169.729793,138.399701
0.489963,-308.247762,161.639498,146.912482
0.490063,-308.363624,153.383225,155.281767
0.490163,-308.170489,144.967182,163.501758
0.490263,-307.669054,136.397794,171.566755
0.490363,-306.860322,127.681955,179.470856
0.490463,-305.745618,118.827019,187.208020
0.490563,-304.326586,109.840825,194.772048
0.490663,-302.605218,100.731771,202.156510
0.490763,-300.583864,91.508744,209.354832
0.490863,-298.265218,82.181185,216.360211
0.490963,-295.652341,72.759204,223.165572
0.491063,-292.748632,63.253438,229.763667
0.491163,-289.557850,53.675035,236.147056
0.491263,-286.084097,44.035631,242.308185
0.491363,-282.331801,34.347200,248.239479
0.491463,-278.305702,24.622014,253.933348
0.491563,-274.010806,14.872590,259.382276
0.491663,-269.452348,5.111493,264.578909
0.491763,-264.635758,-4.648739,269.516116
0.491863,-259.566613,-14.395712,274.187084
0.491963,-254.250599,-24.117318,278.585380
0.492063,-248.693462,-33.801796,282.704985
0.492163,-242.900964,-43.437826,286.540360
0.492263,-236.878845,-53.014632,290.086484
0.492363,-230.632793,-62.522023,293.338880
0.492463,-224.168420,-71.950432,296.293637
0.492563,-217.491259,-81.290941,298.947402
0.492663,-210.606752,-90.535259,301.297366
0.492763,-203.520260,-99.675717,303.341254
0.492863,-196.237085,-108.705228,305.077299
0.492963,-188.762506,-117.617144,306.504197
0.493063,-181.101806,-126.405263,307.621103
0.493163,-173.260348,-135.063724,308.427552
0.493263,-165.243619,-143.586886,308.923446
0.493363,-157.057295,-151.969270,309.109026
0.493463,-148.707328,-160.205445,308.984830
0.493563,-140.199998,-168.289906,308.551689
0.493663,-131.541989,-176.217051,307.810712
0.493763,-122.740452,-183.981081,306.763263
0.493863,-113.803038,-191.575952,305.410984
0.493963,-104.737957,-198.995362,303.755789
0.494063,-95.553976,-206.232714,301.799868
0.494163,-86.260585,-213.281043,299.545745
0.494263,-76.867829,-220.133164,296.996223
0.494363,-67.386204,-226.781699,294.154420
0.494463,-57.826844,-233.219000,291.023812
0.494563,-48.201305,-239.437357,287.608209
0.494663,-38.521397,-245.429139,283.911778
0.494763,-28.799412,-251.186645,279.939047
0.494863,-19.047913,-256.702175,275.694826
0.494963,-9.279451,-261.968299,271.184211
0.495063,0.493417,-266.977866,266.412579
0.495163,10.258258,-271.724046,261.385520
0.495263,20.002873,-276.200436,256.108805
0.495363,29.715292,-280.401016,250.588342
0.495463,39.384045,-284.320266,244.830070
0.495563,48.998132,-287.953200,238.839991
0.495663,58.546999,-291.295324,232.624157
0.495763,68.020829,-294.342730,226.188495
0.495863,77.410363,-297.092026,219.538868
0.495963,86.706816,-299.540220,212.681081
0.496063,95.902176,-301.684863,205.620745
0.496163,104.989074,-303.524055,198.363357
0.496263,113.960609,-305.056264,190.914373
0.496363,122.810284,-306.280335,183.279181
0.496463,131.531962,-307.195504,175.463138
0.496563,140.119805,-307.801296,167.471679
0.496663,148.568263,-308.097603,159.310309
0.496763,156.871910,-308.084647,150.984727
0.496863,165.025331,-307.762914,142.500921
0.496963,173.023016,-307.133191,133.865223
0.497063,180.859304,-306.196573,125.084413
0.497163,188.528354,-304.954442,116.165772
0.497263,196.024116,-303.408546,107.117128
0.497363,203.340269,-301.560970,97.946924
0.497463,210.470200,-299.414134,88.664204
0.497563,217.406987,-296.970860,79.278712
0.497663,224.143478,-294.234320,69.800827
0.497763,230.672304,-291.208088,60.241479
0.497863,236.985945,-287.896127,50.612154
0.497963,243.076779,-284.302744,40.924799
0.498063,248.937077,-280.432626,31.191776
0.498163,254.559190,-276.290752,21.425716
0.498263,259.935662,-271.882333,11.639291
0.498363,265.059159,-267.212873,1.845276
0.498463,269.922662,-262.288012,-7.943677
0.498563,274.519536,-257.113442,-17.715277
0.498663,278.843451,-251.694987,-27.457430
0.498763,282.888536,-246.038541,-37.158392
0.498863,286.649472,-240.149942,-46.807059
0.498963,290.121452,-234.034964,-56.392900
0.499063,293.300226,-227.699290,-65.906002
0.499163,296.182080,-221.148493,-75.337124
0.499263,298.763790,-214.388073,-84.677592
0.499363,301.042663,-207.423432,-93.919345
0.499463,303.016517,-200.259875,-103.054959
0.499563,304.683652,-192.902593,-112.077585
0.499663,306.042799,-185.356794,-120.980747
0.499763,307.093068,-177.627767,-129.758279
0.499863,307.833932,-169.720840,-138.404351
0.499963,308.265215,-161.641553,-146.913250
0.500063,308.387077,-153.395813,-155.279235
0.500163,308.200003,-144.989743,-163.496666
0.500263,307.704748,-136.429727,-171.559877
0.500363,306.902331,-127.722679,-179.462947
0.500463,305.794060,-118.876030,-187.199729
0.500563,304.381534,-109.897718,-194.763839
0.500663,302.666661,-100.796274,-202.148628
0.500763,300.651680,-91.580735,-209.347251
0.500863,298.339156,-82.260689,-216.352617
0.500963,295.731988,-72.846306,-223.157399
0.501063,292.833428,-63.348245,-229.754107
0.501163,289.647078,-53.777694,-236.135122
0.501263,286.176888,-44.146237,-242.292796
0.501363,282.427163,-34.465731,-248.219514
0.501463,278.402533,-24.748277,-253.907758
0.501563,274.107920,-15.006122,-259.350169
0.501663,269.548522,-5.251543,-264.539621
0.501763,264.729757,4.503223,-269.469297
0.501863,259.657227,14.246124,-274.132747
0.501963,254.336682,23.965387,-278.523926
0.502063,248.773958,33.649562,-282.637230
0.502163,242.974934,43.287608,-286.467514
0.502263,236.945495,52.868955,-290.010115
0.502363,230.691484,62.383536,-293.260860
0.502463,224.218691,71.821826,-296.216058
0.502563,217.532823,81.174865,-298.872492
0.502663,210.639505,90.434209,-301.227385
0.502763,203.544280,99.591892,-303.278390
0.502863,196.252622,108.640427,-305.023576
0.502963,188.769975,117.572755,-306.461386
0.503063,181.101785,126.382168,-307.590632
0.503163,173.253556,135.062250,-308.410468
0.503263,165.230914,143.606786,-308.920373
0.503363,157.039664,152.009691,-309.120150
0.503463,148.685864,160.264972,-309.009926
0.503563,140.175894,168.366647,-308.590148
0.503663,131.516527,176.308678,-307.861596
0.503763,122.714977,184.084927,-306.825383
0.503863,113.778951,191.689109,-305.482976
0.503963,104.716696,199.114783,-303.836203
0.504063,95.537024,206.355331,-301.887263
0.504163,86.249391,213.403897,-299.638750
0.504263,76.863771,220.253475,-297.093627
0.504363,67.390577,226.896969,-294.255208
0.504463,57.840807,233.327089,-291.127193
0.504563,48.225881,239.536510,-287.713648
0.504663,38.557442,245.518047,-284.018960
0.504763,28.847521,251.264439,-280.047854
0.504863,19.108403,256.768406,-275.805294
0.504963,9.352337,262.022922,-271.296447
0.505063,-0.408463,267.021183,-266.526696
0.505163,-10.161895,271.756650,-261.501560
0.505263,-19.896111,276.223149,-256.226649
0.505363,-29.599510,280.414810,-250.707652
0.505463,-39.260954,284.326192,-244.950230
0.505563,-48.869757,287.952333,-238.960070
0.505663,-58.415638,291.288695,-232.742896
0.505763,-67.888988,294.331289,-226.304315
0.505863,-77.280725,297.076616,-219.649899
0.505963,-86.582144,299.521550,-212.785233
0.506063,-95.785209,301.663516,-205.715777
0.506163,-104.882465,303.500496,-198.446977
0.506263,-113.866794,305.030856,-190.984365
0.506363,-122.731462,306.253392,-183.333488
0.506463,-131.470039,307.167308,-175.500010
0.506563,-140.076276,307.772147,-167.489762
0.506663,-148.544170,308.067865,-159.308736
0.506763,-156.867812,308.054764,-150.963199
0.506863,-165.041268,307.733446,-142.459749
0.506963,-173.058552,307.104834,-133.805336
0.507063,-180.913541,306.170142,-125.007355
0.507163,-188.599937,304.930878,-116.073648
0.507263,-196.111307,303.388882,-107.012535
0.507363,-203.441008,301.546291,-97.832851
0.507463,-210.582170,299.405550,-88.543947
0.507563,-217.527736,296.969421,-79.155669
0.507663,-224.270470,294.240989,-69.678346
0.507763,-230.803008,291.223673,-60.122802
0.507863,-237.117932,287.921215,-50.500256
0.507963,-243.207770,284.337677,-40.822253
0.508063,-249.065020,280.477451,-31.100688
0.508163,-254.682313,276.345197,-21.347602
0.508263,-260.052485,271.945812,-11.575049
0.508363,-265.168524,267.284477,-1.795227
0.508463,-270.023735,262.366538,7.979813
0.508563,-274.611784,257.197432,17.738321
0.508663,-278.926625,251.782772,27.468661
0.508763,-282.962629,246.128303,37.159474
0.508863,-286.714664,240.239784,46.799914
0.508963,-290.178066,234.122975,56.379583
0.509063,-293.348673,227.783616,65.888597
0.509163,-296.222807,221.227405,75.317623
0.509263,-298.797235,214.460014,84.657794
0.509363,-301.069214,207.487068,93.900817
0.509463,-303.036467,200.314137,103.038886
0.509563,-304.697196,192.946676,112.064743
0.509663,-306.050016,185.390167,120.971574
0.509763,-307.093918,177.650172,129.752856
0.509863,-307.828286,169.732238,138.402435
0.509963,-308.252864,161.642109,146.914363
0.510063,-308.367759,153.385846,155.282686
0.510163,-308.173455,144.969660,163.501666
0.510263,-307.670731,136.399990,171.565667
0.510363,-306.860671,127.683753,179.468851
0.510463,-305.744692,118.828333,187.205232
0.510563,-304.324520,109.841605,194.768663
0.510663,-302.602221,100.732005,202.152748
0.510763,-300.580208,91.508459,209.350935
0.510863,-298.261217,82.180444,216.356431
0.510963,-295.648334,72.758103,223.162148
0.511063,-292.744957,63.252099,229.760816
0.511163,-289.554825,53.673598,236.144956
0.511263,-286.081999,44.034243,242.306964
0.511363,-282.330848,34.346008,248.239208
0.511463,-278.306038,24.621153,253.934037
0.511563,-274.012492,14.872174,259.383872
0.511663,-269.455360,5.111610,264.581301
0.511763,-264.639987,-4.648037,269.519143
0.511863,-259.571873,-14.394411,274.190544
0.511963,-254.256635,-24.115441,278.589044
0.512063,-248.699972,-33.799405,282.708613
0.512163,-242.907614,-43.435018,286.543714
0.512263,-236.885292,-53.011533,290.089346
0.512363,-230.638705,-62.518780,293.341065
0.512463,-224.173502,-71.947204,296.295006
0.512563,-217.495264,-81.287891,298.947869
0.512663,-210.609503,-90.532539,301.296906
0.512763,-203.521658,-99.673466,303.339904
0.512863,-196.237115,-108.703555,305.075151
0.512963,-188.761241,-117.616128,306.501401
0.513063,-181.099396,-126.404945,307.617850
0.513163,-173.257017,-135.064105,308.424063
0.513263,-165.239646,-143.587926,308.919961
0.513363,-157.052998,-151.970894,309.105786
0.513463,-148.703043,-160.207543,308.982062
0.513563,-140.196058,-168.292344,308.549591
0.513663,-131.538703,-176.219677,307.809442
0.513763,-122.738086,-183.983734,306.762929
0.513863,-113.801796,-191.578475,305.411635
0.513963,-104.737974,-198.997607,303.757414
0.514063,-95.555305,-206.234556,301.802396
0.514163,-86.263195,-213.282383,299.549050
0.514263,-76.871612,-220.133937,297.000134
0.514363,-67.390976,-226.781877,294.158728
0.514463,-57.832364,-233.218593,291.028287
0.514563,-48.207285,-239.436410,287.612614
0.514663,-38.527526,-245.427732,283.915881
0.514763,-28.805372,-251.184885,279.942639
0.514863,-19.053402,-256.700189,275.697733
0.514963,-9.284201,-261.966227,271.186304
0.515063,0.489623,-266.975848,266.413782
0.515163,10.255574,-271.722218,261.385815
0.515263,20.001377,-276.198916,256.108232
0.515363,29.714986,-280.399902,250.586995
0.515463,39.384851,-284.319624,244.828091
0.515563,48.999901,-287.953065,238.837563
0.515663,58.549521,-291.295694,232.621487
0.515763,68.023844,-294.343568,226.185804
0.515863,77.413582,-297.093262,219.536375
0.515963,86.709941,-299.541758,212.678989
0.516063,95.904914,-301.686586,205.619227
0.516163,104.991162,-303.525831,198.362544
0.516263,113.961831,-305.057960,190.914348
0.516363,122.810482,-306.281819,183.279971
0.516463,131.531049,-307.196660,175.464715
0.516563,140.117770,-307.802030,167.473958
0.516663,148.565174,-308.097848,159.313157
0.516763,156.867905,-308.084371,150.987971
0.516863,165.020615,-307.762115,142.504359
0.516963,173.017842,-307.131908,133.868637
0.517063,180.853961,-306.194873,125.087584
0.517163,188.523145,-304.952426,116.168495
0.517263,196.019339,-303.406334,107.119223
0.517363,203.336201,-301.558698,97.948253
0.517463,210.467072,-299.411946,88.664673
0.517563,217.404977,-296.968895,79.278283
0.517663,224.142694,-294.232706,69.799519
0.517763,230.672778,-291.206934,60.239366
0.517863,236.987629,-287.895513,50.609362
0.517963,243.079552,-284.302720,40.921496
0.518063,248.940749,-280.433205,31.188165
0.518163,254.563516,-276.291911,21.422018
0.518263,259.940355,-271.884014,11.635734
0.518363,265.063908,-267.214985,1.842081
0.518463,269.927153,-262.290441,-7.946312
0.518563,274.523473,-257.116053,-17.717189
0.518663,278.846570,-251.697636,-27.458499
0.518763,282.890626,-246.041081,-37.158552
0.518863,286.650386,-240.152233,-46.806299
0.518963,290.121115,-234.036883,-56.391267
0.519063,293.298641,-227.700736,-65.903596
0.519163,296.179327,-221.149396,-75.334095
0.519263,298.760020,-214.388394,-84.674125
0.519363,301.038090,-207.423170,-93.915654
0.519463,303.011401,-200.259061,-103.051270
0.519563,304.678285,-192.901293,-112.074122
0.519663,306.037484,-185.355099,-120.977719
0.519763,307.088101,-177.625793,-129.755868
0.519863,307.829583,-169.718715,-138.402695
0.519963,308.261710,-161.639412,-146.912442
0.520063,308.384584,-153.393788,-155.279311
0.520163,308.198622,-144.987953,-163.497608
0.520263,307.704505,-136.428272,-171.561610
0.520363,306.903176,-127.721635,-179.465348
0.520463,305.795871,-118.875441,-187.202632
0.520563,304.384125,-109.897596,-194.767048
0.520663,302.669795,-100.796597,-202.151929
0.520763,300.655085,-91.581449,-209.350425
0.520863,298.342539,-82.261714,-216.355456
0.520963,295.735060,-72.847535,-223.159718
0.521063,292.835917,-63.349561,-229.755755
0.521163,289.648752,-53.778968,-236.135994
0.521263,286.177566,-44.147344,-242.292836
0.521363,282.426728,-34.466554,-248.218723
0.521463,278.400939,-24.748716,-253.906189
0.521563,274.105197,-15.006103,-259.347926
0.521663,269.544771,-5.251018,-264.536853
0.521763,264.725146,4.504267,-269.466184
0.521863,259.651980,14.247667,-274.129493
0.521963,254.331064,23.967376,-278.520744
0.522063,248.768258,33.651914,-282.634328
0.522163,242.969448,43.290216,-286.465080
0.522263,236.940505,52.871694,-290.008306
0.522363,230.687244,62.386266,-293.259794
0.522463,224.215407,71.824410,-296.215803
0.522563,217.530642,81.177167,-298.873063
0.522663,210.638505,90.436112,-301.228744
0.522763,203.544468,99.593298,-303.280447
0.522863,196.253928,108.641267,-305.026194
0.522963,188.772262,117.572991,-306.464393
0.523063,181.104856,126.381798,-307.593829
0.523163,173.257167,135.061304,-308.413643
0.523263,165.234790,143.605328,-308.923313
0.523363,157.043514,152.007813,-309.122658
0.523463,148.689401,160.262788,-309.011830
0.523563,140.178856,168.364287,-308.591312
0.523663,131.518689,176.306278,-307.861932
0.523763,122.716166,184.082623,-306.824854
0.523863,113.779060,191.687028,-305.481596
0.523963,104.715685,199.113035,-303.834040
0.524063,95.534923,206.354002,-301.884432
0.524163,86.246301,213.403044,-299.635407
0.524263,76.859853,220.253125,-297.089957
0.524363,67.386044,226.897116,-294.251415
0.524463,57.835905,233.327695,-291.123485
0.524563,48.220879,239.537510,-287.710226
0.524663,38.552611,245.519352,-284.016004
0.524763,28.843118,251.265941,-280.045512
0.524863,19.104651,256.769988,-275.803673
0.524963,9.349417,262.024465,-271.295607
0.525063,-0.410429,267.022572,-266.526647
0.525163,-10.162848,271.757784,-261.502259
0.525263,-19.896060,276.223946,-256.228006
0.525363,-29.598528,280.415213,-250.709536
0.525463,-39.259180,284.326174,-244.952478
0.525563,-48.867378,287.951894,-238.962496
0.525663,-58.412881,291.287867,-232.745304
0.525763,-67.886106,294.330131,-226.306515
0.525863,-77.277975,297.075211,-219.651716
0.525963,-86.579776,299.519998,-212.786518
0.526063,-95.783445,301.661931,-205.716420
0.526163,-104.881488,303.498993,-198.446913
0.526263,-113.866732,305.029546,-190.983575
0.526363,-122.732381,306.252376,-183.332007
0.526463,-131.471940,307.166667,-175.497919
0.526563,-140.079093,307.771939,-167.487184
0.526663,-148.547773,308.068118,-159.305829
0.526763,-156.872019,308.055479,-150.960146
0.526863,-165.045852,307.734591,-142.456744
0.526963,-173.063261,307.106349,-133.802573
0.527063,-180.918109,306.171943,-125.005016
0.527163,-188.604106,304.932860,-116.071888
0.527263,-196.114839,303.390926,-107.011473
0.527363,-203.443704,301.548274,-97.832566
0.527463,-210.583881,299.407349,-88.544467
0.527563,-217.528373,296.970926,-79.156972
0.527663,-224.270012,294.242103,-69.680361
0.527763,-230.801500,291.224325,-60.125413
0.527863,-237.115483,287.921360,-50.503310
0.527963,-243.204549,284.337301,-40.825569
0.528063,-249.061244,280.476572,-31.104069
0.528163,-254.678232,276.343861,-21.350844
0.528263,-260.048368,271.944094,-11.577960
0.528363,-265.164641,267.282476,-1.797632
0.528463,-270.020341,262.364366,7.978054
0.528563,-274.609103,257.195214,17.737310
0.528663,-278.924835,251.780633,27.468452
0.528763,-282.961853,246.126363,37.160072
0.528863,-286.714961,240.238149,46.801274
0.528963,-290.179428,234.121731,56.381613
0.529063,-293.351027,227.782827,65.891162
0.529163,-296.226017,221.227104,75.320556
0.529263,-298.801113,214.460205,84.660908
0.529363,-301.073534,207.487725,93.903911
0.529463,-303.040977,200.315207,103.041765
0.529563,-304.701635,192.948081,112.067224
0.529663,-306.054131,185.391810,120.973503
0.529763,-307.097480,177.651944,129.754113
0.529863,-307.831106,169.734027,138.402944
0.529963,-308.254802,161.643802,146.914097
0.530063,-308.368736,153.387341,155.281667
0.530163,-308.173457,144.970872,163.499964
0.530263,-307.669807,136.400855,171.563395
0.530363,-306.858933,127.684234,179.466157
0.530463,-305.742306,118.828420,187.202291
0.530563,-304.321695,109.841317,194.765664
0.530663,-302.599196,100.731389,202.149883
0.530763,-300.577236,91.507585,209.348385
0.530863,-298.258549,82.179403,216.354355
0.530963,-295.646200,72.756997,223.160675
0.531063,-292.743557,63.251039,229.760034
0.531163,-289.554311,53.672692,236.144909
0.531263,-286.082466,44.033591,242.307646
0.531363,-282.332329,34.345698,248.240566
0.531463,-278.308502,24.621250,253.935976
0.531563,-274.015847,14.872718,259.386258
0.531663,-269.459455,5.112614,264.583972
0.531763,-264.644625,-4.646591,269.521918
0.531863,-259.576821,-14.392566,274.193235
0.531963,-254.261642,-24.113269,278.591471
0.532063,-248.704783,-33.797000,282.710612
0.532163,-242.911985,-43.432488,286.545150
0.532263,-236.889007,-53.008998,290.090121
0.532363,-230.641590,-62.516362,293.341124
0.532463,-224.175433,-71.945018,296.294341
0.532563,-217.496178,-81.286042,298.946520
0.532663,-210.609401,-90.531114,301.294957
0.532763,-203.520602,-99.672527,303.337479
0.532863,-196.235228,-108.703139,305.072407
0.532963,-188.758695,-117.616239,306.498515
0.533063,-181.096404,-126.405560,307.615010
0.533163,-173.253818,-135.065172,308.421456
0.533263,-165.236489,-143.589369,308.917760
0.533363,-157.050129,-151.972617,309.104140
0.533463,-148.700686,-160.209436,308.981085
0.533563,-140.194402,-168.294291,308.549359
0.533663,-131.537892,-176.221560,307.809983
0.533763,-122.738209,-183.985446,306.764225
0.533863,-113.802882,-191.579921,305.413622
0.533963,-104.739991,-198.998712,303.759986
0.534063,-95.558162,-206.235268,301.805415
0.534163,-86.266750,-213.282678,299.552350
0.534263,-76.875679,-220.133818,297.003535
0.534363,-67.395341,-226.781372,294.162047
0.534463,-57.836796,-233.217757,291.031348
