All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
"Time in s","Phase Voltage A in kV","Phase Voltage B in kV","Phase Voltage C in kV"
0.475218,26.519935,-282.226218,258.153089
0.475318,35.621153,-287.005133,252.033200
0.475418,44.615883,-291.457869,245.709843
0.475518,53.502527,-295.574581,239.193144
0.475618,62.280554,-299.346184,232.492334
0.475718,70.948948,-302.764475,225.615753
0.475818,79.508007,-305.821988,218.571203
0.475918,87.957613,-308.512164,211.366188
0.476018,96.298958,-310.829479,204.007974
0.476118,104.532757,-312.769363,196.504101
0.476218,112.660378,-314.329161,188.861652
0.476318,120.682734,-315.507480,181.087896
0.476418,128.600939,-316.305000,173.189593
0.476518,136.415560,-316.723693,165.173795
0.476618,144.127792,-316.767216,157.047404
0.476718,151.737865,-316.440534,148.817534
0.476818,159.246677,-315.749998,140.491278
0.476918,166.653605,-314.703304,132.075531
0.477018,173.958194,-313.309264,123.576940
0.477118,181.158459,-311.577516,115.001899
0.477218,188.252341,-309.518307,106.356288
0.477318,195.236429,-307.141772,97.646029
0.477418,202.106995,-304.458308,88.876423
0.477518,208.858858,-301.477769,80.052716
0.477618,215.486354,-298.210015,71.179416
0.477718,221.982319,-294.664399,62.260549
0.477818,228.339333,-290.849785,53.299560
0.477918,234.548391,-286.774503,44.299544
0.478018,240.600701,-282.446213,35.263307
0.478118,246.486168,-277.872035,26.193395
0.478218,252.194910,-273.058839,17.092212
0.478318,257.716035,-268.013161,7.962243
0.478418,263.038772,-262.741653,-1.194129
0.478518,268.151677,-257.250810,-10.373872
0.478618,273.043750,-251.547445,-19.573763
0.478718,277.703698,-245.638325,-28.789828
0.478818,282.120984,-239.530619,-38.017542
0.478918,286.284816,-233.231735,-47.251691
0.479018,290.185260,-226.749407,-56.486260
0.479118,293.812088,-220.091709,-65.714412
0.479218,297.156131,-213.266765,-74.928559
0.479318,300.208167,-206.282566,-84.120304
0.479418,302.960061,-199.146975,-93.280721
0.479518,305.403830,-191.867225,-102.400277
0.479618,307.532303,-184.450289,-111.469201
0.479718,309.338409,-176.902421,-120.477195
0.479818,310.815878,-169.229219,-129.414015
0.479918,311.958571,-161.435321,-138.269279
0.480018,312.761377,-153.524442,-147.032714
0.480118,313.219339,-145.499352,-155.694292
0.480218,313.328564,-137.361962,-164.244149
0.480318,313.085380,-129.113530,-172.672531
0.480418,312.487263,-120.754898,-180.969912
0.480518,311.532159,-112.286600,-189.126743
0.480618,310.219769,-103.705902,-197.133258
0.480718,308.550292,-95.013400,-204.979812
0.480818,306.524426,-86.213849,-212.657605
0.480918,304.144554,-77.307983,-220.156621
0.481018,301.414497,-68.298163,-227.466459
0.481118,298.339010,-59.189292,-234.576137
0.481218,294.924457,-49.984766,-241.473955
0.481318,291.178002,-40.691014,-248.147510
0.481418,287.106894,-31.321095,-254.585104
0.481518,282.719922,-21.883784,-260.773452
0.481618,278.026845,-12.390269,-266.698895
0.481718,273.037531,-2.853664,-272.347642
0.481818,267.762748,6.714195,-277.705660
0.481918,262.212989,16.298973,-282.759238
0.482018,256.398592,25.884371,-287.495653
0.482118,250.330069,35.457168,-291.902282
0.482218,244.017690,45.003572,-295.967662
0.482318,237.471412,54.511944,-299.681233
0.482418,230.700880,63.971438,-303.033840
0.482518,223.714238,73.369247,-306.018526
0.482618,216.519584,82.695822,-308.629638
0.482718,209.123993,91.945041,-310.863201
0.482818,201.534617,101.109513,-312.716745
0.482918,193.757735,110.185689,-314.189499
0.483018,185.799844,119.174220,-315.281729
0.483118,177.659990,128.064949,-315.997553
0.483218,169.342600,136.855116,-316.341100
0.483318,160.856742,145.544462,-316.315798
0.483418,152.203367,154.127681,-315.928587
0.483518,143.388873,162.603208,-315.185793
0.483618,134.423480,170.968842,-314.092886
0.483718,125.075302,179.241237,-312.628632
0.483818,115.367295,187.352445,-310.861866
0.483918,105.513182,195.337051,-308.759003
0.484018,94.714154,203.026805,-306.480859
0.484118,83.864116,210.562859,-303.887408
0.484218,72.931804,217.955346,-300.960140
0.484318,61.699180,225.158850,-297.733026
0.484418,50.281043,232.178635,-294.193966
0.484518,38.675212,238.948357,-290.399650
0.484618,26.714662,245.428502,-286.379898
0.484718,14.967312,251.690584,-282.060327
0.484818,3.392541,257.703857,-277.463011
0.484918,-8.067915,263.460125,-272.589039
0.485018,-19.257181,268.959251,-267.437920
0.485118,-30.188736,274.156538,-262.049861
0.485218,-40.805644,279.058167,-256.418435
0.485318,-50.904411,283.684383,-250.531124
0.485418,-60.498298,288.018448,-244.405296
0.485518,-69.574761,292.069306,-238.042254
0.485618,-78.079607,295.836301,-231.449738
0.485718,-86.133151,299.299834,-224.650373
0.485818,-93.599580,302.447429,-217.669750
0.485918,-100.418510,305.309278,-210.489558
0.486018,-107.411188,307.714916,-203.283953
0.486118,-113.843797,309.822578,-195.911108
0.486218,-119.816303,311.625403,-188.380844
0.486318,-125.484235,313.084058,-180.732532
0.486418,-130.987998,314.253397,-172.915858
0.486518,-136.407826,315.001068,-165.064773
0.486618,-141.929758,315.355191,-157.152401
0.486718,-147.215157,315.370432,-149.130339
0.486818,-152.366371,315.007921,-141.034493
0.486918,-157.490304,314.310086,-132.817610
0.487018,-162.644310,313.262911,-124.496149
0.487118,-167.862815,311.818164,-116.114724
0.487218,-173.154550,310.016481,-107.634573
0.487318,-178.458503,307.853194,-99.070573
0.487418,-183.789363,305.326520,-90.421731
0.487518,-189.192914,302.468953,-81.670401
0.487618,-194.670681,299.271487,-72.839141
0.487718,-200.240856,295.727761,-63.943047
0.487818,-205.880723,291.857700,-54.982441
0.487918,-211.572870,287.675582,-45.963381
0.488018,-217.310399,283.203185,-36.881053
0.488118,-223.107962,278.469861,-27.736313
0.488218,-228.939891,273.482680,-18.547906
0.488318,-234.800894,268.242458,-9.334955
0.488418,-240.655931,262.762062,-0.113326
0.488518,-246.489506,257.053226,9.104305
0.488618,-252.279309,251.131845,18.309393
0.488718,-258.006782,245.025879,27.502684
0.488818,-263.636019,238.746294,36.676436
0.488918,-269.142554,232.302471,45.824924
0.489018,-274.494664,225.701208,54.939558
0.489118,-279.677486,218.940373,64.008305
0.489218,-284.662694,212.025155,73.023899
0.489318,-289.426407,204.967412,81.986761
0.489418,-293.935909,197.776019,90.900441
0.489518,-298.165103,190.462043,99.769357
0.489618,-302.091812,183.027769,108.590136
0.489718,-305.696444,175.473818,117.365456
0.489818,-308.959407,167.798245,126.082329
0.489918,-311.861602,160.007022,134.739133
0.490018,-314.382280,152.105672,143.335430
0.490118,-316.501776,144.101192,151.867519
0.490218,-318.201882,135.997323,160.330516
0.490318,-319.468546,127.794976,168.716049
0.490418,-320.291689,119.495362,177.007932
0.490518,-320.662683,111.103500,185.195891
0.490618,-320.573007,102.624385,193.268444
0.490718,-320.011391,94.067480,201.215829
0.490818,-318.972022,85.438174,209.025730
0.490918,-317.449240,76.741765,216.685220
0.491018,-315.443906,67.979045,224.174726
0.491118,-312.956499,59.152457,231.477582
0.491218,-309.990112,50.265131,238.577709
0.491318,-306.547737,41.323202,245.461354
0.491418,-302.635517,32.333104,252.117495
0.491518,-298.260103,23.299311,258.533889
0.491618,-293.432378,14.222835,264.695758
0.491718,-288.163778,5.104892,270.589877
0.491818,-282.470666,-4.054922,276.201468
0.491918,-276.367471,-13.252754,281.520146
0.492018,-269.871941,-22.485383,286.535259
0.492118,-263.000001,-31.747228,291.238510
0.492218,-255.771172,-41.034055,295.620276
0.492318,-248.206153,-50.341402,299.671241
0.492418,-240.327376,-59.664927,303.381616
0.492518,-232.156654,-68.998858,306.741904
0.492618,-223.715733,-78.335377,309.743975
0.492718,-215.025023,-87.664264,312.381298
0.492818,-206.106313,-96.975432,314.647074
0.492918,-196.980396,-106.257354,316.536023
0.493018,-187.669970,-115.500478,318.040968
0.493118,-178.196345,-124.692765,319.157056
0.493218,-168.581835,-133.821959,319.879844
0.493318,-158.847316,-142.873741,320.207745
0.493418,-149.012654,-151.833499,320.140446
0.493518,-139.097533,-160.687016,319.678721
0.493618,-129.120518,-169.420756,318.824175
0.493718,-119.100635,-178.021632,317.579389
0.493818,-109.055795,-186.476931,315.948161
0.493918,-99.002512,-194.773006,313.936803
0.494018,-88.956053,-202.896896,311.552469
0.494118,-78.930169,-210.834593,308.805201
0.494218,-68.937814,-218.574087,305.704876
0.494318,-58.991233,-226.103184,302.262938
0.494418,-49.101198,-233.410923,298.490850
0.494518,-39.277951,-240.486238,294.400909
0.494618,-29.529525,-247.317425,290.006393
0.494718,-19.864001,-253.892771,285.321109
0.494818,-10.286995,-260.200612,280.358967
0.494918,-0.804539,-266.229400,275.133676
0.495018,8.578813,-271.968557,269.657813
0.495118,17.858689,-277.407044,263.944075
0.495218,27.031874,-282.534658,258.003885
0.495318,36.095793,-287.340435,251.849222
0.495418,45.049516,-291.814263,245.490877
0.495518,53.891512,-295.945991,238.939542
0.495618,62.621882,-299.726529,232.205102
0.495718,71.239741,-303.147965,225.296516
0.495818,79.746107,-306.203207,218.222373
0.495918,88.141153,-308.886333,210.990908
0.496018,96.426916,-311.192536,203.610112
0.496118,104.604599,-313.117911,196.088324
0.496218,112.676441,-314.660710,188.433154
0.496318,120.643971,-315.820194,180.652459
0.496418,128.509114,-316.597866,172.753216
0.496518,136.272974,-316.996277,164.742642
0.496618,143.937575,-317.019561,156.627538
0.496718,151.503460,-316.672993,148.414765
0.496818,158.972337,-315.963012,140.111029
0.496918,166.343725,-314.897306,131.722606
0.497018,173.617726,-313.484480,123.255444
0.497118,180.792358,-311.733882,114.715123
0.497218,187.865796,-309.655411,106.106580
0.497318,194.834463,-307.258685,97.434936
0.497418,201.694649,-304.553747,88.704550
0.497518,208.440844,-301.549941,79.919955
0.497618,215.067238,-298.256865,71.084945
0.497718,221.566181,-294.683672,62.202973
0.497818,227.930047,-290.839176,53.277074
0.497918,234.149223,-286.731886,44.310029
0.498018,240.214750,-282.369746,35.304536
0.498118,246.115942,-277.760362,26.263158
0.498218,251.842766,-272.911259,17.188420
0.498318,257.383891,-267.829717,8.083075
0.498418,262.728394,-262.523309,-1.050283
0.498518,267.864522,-256.999408,-10.208252
0.498618,272.781215,-251.265807,-19.387388
0.498718,277.466931,-245.330107,-28.583430
0.498818,281.911201,-239.200286,-37.791685
0.498918,286.103017,-232.884406,-47.006885
0.499018,290.032539,-226.390665,-56.223023
0.499118,293.689309,-219.727466,-65.433458
0.499218,297.064201,-212.903003,-74.630879
0.499318,300.147705,-205.925124,-83.807258
0.499418,302.931620,-198.801384,-92.954167
0.499518,305.407619,-191.538423,-102.062549
0.499618,307.568305,-184.142580,-111.123225
0.499718,309.406187,-176.619271,-120.126399
0.499818,310.914679,-168.973246,-129.062361
0.499918,312.087101,-161.208241,-137.921142
0.500018,312.918037,-153.327113,-146.692770
0.500118,313.401955,-145.331841,-155.367397
0.500218,313.534692,-137.223632,-163.935136
0.500318,313.312092,-129.003216,-172.386076
0.500418,312.731407,-120.671052,-180.710363
0.500518,311.790252,-112.227442,-188.897928
0.500618,310.488320,-103.669025,-196.938321
0.500718,308.825486,-94.997700,-204.821290
0.500818,306.802580,-86.217893,-212.537184
0.500918,304.422055,-77.330345,-220.075085
0.501018,301.688022,-68.338379,-227.423698
0.501118,298.605361,-59.246963,-234.571310
0.501218,295.181064,-50.059238,-241.505264
0.501318,291.422263,-40.783581,-248.212846
0.501418,287.336819,-31.432491,-254.681764
0.501518,282.933960,-22.014630,-260.898272
0.501618,278.223856,-12.541681,-266.848606
0.501718,273.216785,-3.026032,-272.518842
0.501818,267.923952,6.520726,-277.895034
0.501918,262.355956,16.084061,-282.963805
0.502018,256.523542,25.648753,-287.712662
0.502118,250.437341,35.202266,-292.129341
0.502218,244.107760,44.731313,-296.202812
0.502318,237.544666,54.224564,-299.922996
0.502418,230.758011,63.673112,-303.280831
0.502518,223.755642,73.063896,-306.269831
0.502618,216.545663,82.387908,-308.884505
0.502718,209.135019,91.639543,-311.120960
0.502818,201.530708,100.811399,-312.976811
0.502918,193.738849,109.899354,-314.451177
0.503018,185.766206,118.905264,-315.543836
0.503118,177.609700,127.817592,-316.259058
0.503218,169.277548,136.633343,-316.600027
0.503318,160.776461,145.351678,-316.569894
0.503418,152.106405,153.965394,-316.175972
0.503518,143.277923,162.473213,-315.423024
0.503618,134.297842,170.871992,-314.316722
0.503718,124.852399,179.185852,-312.825950
0.503818,115.096711,187.313030,-311.053975
0.503918,105.002064,195.291843,-308.961821
0.504018,94.175277,203.008600,-306.656519
0.504118,83.293233,210.562947,-304.039454
0.504218,72.297173,217.978188,-301.077715
0.504318,60.937214,225.207322,-297.807784
0.504418,49.413731,232.217418,-294.257667
0.504518,37.668777,238.989140,-290.436982
0.504618,25.683868,245.480926,-286.380756
0.504718,13.915010,251.746352,-282.032885
0.504818,2.297926,257.775305,-277.394770
0.504918,-9.203341,263.542623,-272.487112
0.505018,-20.416593,269.044075,-267.314370
0.505118,-31.359994,274.253130,-261.898132
0.505218,-41.950446,279.168290,-256.242636
0.505318,-52.013011,283.808807,-250.334104
0.505418,-61.576082,288.165741,-244.183568
0.505518,-70.605766,292.237543,-237.802355
0.505618,-79.027873,296.017938,-231.202234
0.505718,-86.993863,299.502881,-224.389595
0.505818,-94.376211,302.668334,-217.401387
0.505918,-101.097909,305.547551,-210.214369
0.506018,-107.875876,308.001227,-202.972044
0.506118,-114.210814,310.122165,-195.595133
0.506218,-120.055171,311.936100,-188.059240
0.506318,-125.567243,313.403893,-180.404103
0.506418,-130.928221,314.571597,-172.587811
0.506518,-136.182889,315.324497,-164.726219
0.506618,-141.519176,315.683543,-156.800550
0.506718,-146.687122,315.685805,-148.778683
0.506818,-151.703580,315.309778,-140.679913
0.506918,-156.685255,314.591376,-132.465533
0.507018,-161.721233,313.517554,-124.151035
0.507118,-166.815883,312.046162,-115.776885
0.507218,-171.997225,310.213631,-107.309967
0.507318,-177.219800,308.016297,-98.763966
0.507418,-182.472721,305.458090,-90.134226
0.507518,-187.807911,302.567466,-81.408365
0.507618,-193.238112,299.337085,-72.607067
0.507718,-198.765368,295.763560,-63.743439
0.507818,-204.383541,291.863674,-54.820887
0.507918,-210.073027,287.652215,-45.844286
0.508018,-215.818042,283.153334,-36.805782
0.508118,-221.635681,278.393482,-27.708764
0.508218,-227.503054,273.381841,-18.568796
0.508318,-233.408466,268.120385,-9.403124
0.508418,-239.325420,262.618731,-0.229149
0.508518,-245.232290,256.889445,8.942678
0.508618,-251.104289,250.948191,18.104764
0.508718,-256.922874,244.821121,27.256737
0.508818,-262.651510,238.520883,36.393154
0.508918,-268.262865,232.056250,45.508362
0.509018,-273.726431,225.433344,54.592796
0.509118,-279.023411,218.651782,63.637063
0.509218,-284.125326,211.716791,72.633243
0.509318,-289.007700,204.639951,81.580680
0.509418,-293.636320,197.431325,90.483102
0.509518,-297.983360,190.101736,99.344336
0.509618,-302.025867,182.654377,108.160289
0.509718,-305.743244,175.091328,116.933771
0.509818,-309.115467,167.411194,125.652714
0.509918,-312.122910,159.619967,134.313462
0.510018,-314.743519,151.724217,142.915896
0.510118,-316.957584,143.730694,151.456022
0.510218,-318.746017,135.643900,159.928935
0.510318,-320.094725,127.464522,168.326440
0.510418,-320.992454,119.193351,176.632969
0.510518,-321.430526,110.834770,184.837386
0.510618,-321.399849,102.393474,192.928947
0.510718,-320.889323,93.877780,200.898108
0.510818,-319.892135,85.292478,208.732850
0.510918,-318.402685,76.641609,216.420427
0.511018,-316.420979,67.925246,223.941871
0.511118,-313.948231,59.144618,231.279932
0.511218,-310.987119,50.302237,238.419049
0.511318,-307.541042,41.402801,245.344799
0.511418,-303.615533,32.452355,252.045935
0.511518,-299.217756,23.454731,258.509709
0.511618,-294.358540,14.410923,264.720959
0.511718,-289.050108,5.321888,270.665491
0.511818,-283.308994,-3.812672,276.327907
0.511918,-277.150518,-12.989117,281.696547
0.512018,-270.592824,-22.203674,286.760072
0.512118,-263.652928,-31.450728,291.509048
0.512218,-256.350729,-40.725317,295.933288
0.512318,-248.708018,-50.022800,300.022372
0.512418,-240.747987,-59.338136,303.766169
0.512518,-232.493802,-68.665420,307.154421
0.512618,-223.968253,-77.996448,310.178805
0.512718,-215.192777,-87.321120,312.832406
0.512818,-206.189995,-96.629217,315.108490
0.512918,-196.981554,-105.909438,317.001762
0.513018,-187.591019,-115.152252,318.505560
0.513118,-178.040522,-124.346203,319.615211
0.513218,-168.353031,-133.479312,320.326959
0.513318,-158.549987,-142.538013,320.639502
0.513418,-148.651742,-151.507913,320.553369
0.513518,-138.678273,-160.375387,320.069789
0.513618,-128.648478,-169.127065,319.191126
0.513718,-118.581414,-177.750246,317.920323
0.513818,-108.495312,-186.232243,316.261680
0.513918,-98.406621,-194.559480,314.221730
0.514018,-88.330848,-202.718685,311.807976
0.514118,-78.281464,-210.695592,309.030456
0.514218,-68.271522,-218.477437,305.899236
0.514318,-58.313036,-226.051423,302.425546
0.514418,-48.416972,-233.405539,298.620934
0.514518,-38.593371,-240.527953,294.497391
0.514618,-28.850421,-247.405879,290.068204
0.514718,-19.195828,-254.026756,285.346948
0.514818,-9.635363,-260.377867,280.347611
0.514918,-0.174629,-266.446865,275.083908
0.515018,9.181676,-272.222352,269.568656
0.515118,18.429656,-277.692772,263.814761
0.515218,27.566032,-282.847407,257.834143
0.515318,36.588782,-287.675142,251.639212
0.515418,45.497077,-292.165659,245.241534
0.515518,54.290105,-296.309032,238.652392
0.515618,62.968239,-300.096297,231.882534
0.515718,71.531415,-303.520021,224.941567
0.515818,79.980958,-306.573523,217.838895
0.515918,88.318005,-309.251518,210.583344
0.516018,96.544994,-311.549746,203.183532
0.516118,104.664216,-313.464927,195.648191
0.516218,112.678353,-314.995770,187.985305
0.516318,120.589937,-316.142024,180.202826
0.516418,128.401289,-316.905462,172.307800
0.516518,136.114384,-317.288948,164.307163
0.516618,143.731530,-317.296633,156.207464
0.516718,151.253996,-316.933858,148.014993
0.516818,158.683616,-316.206838,139.735941
0.516918,166.020475,-315.123091,131.375850
0.517018,173.264608,-313.690874,122.939985
0.517118,180.414398,-311.919242,114.433147
0.517218,187.467731,-309.817747,105.859595
0.517318,194.421227,-307.395787,97.223731
0.517418,201.270770,-304.663175,88.529374
0.517518,208.010905,-301.629240,79.780488
0.517618,214.635349,-298.303564,70.980543
0.517718,221.136380,-294.695559,62.132649
0.517818,227.505860,-290.814338,53.239751
0.517918,233.734100,-286.668970,44.304510
0.518018,239.811636,-282.267988,35.329705
0.518118,245.727761,-277.619777,26.317961
0.518218,251.471982,-272.732644,17.271970
0.518318,257.032992,-267.614741,8.194610
0.518418,262.399476,-262.274462,-0.911361
0.518518,267.559729,-256.720015,-10.042486
0.518618,272.502349,-250.959869,-19.195245
0.518718,277.215857,-245.002283,-28.365478
0.518818,281.689485,-238.855636,-37.548589
0.518918,285.912261,-232.528326,-46.739602
0.519018,289.874017,-226.028616,-55.932800
0.519118,293.564263,-219.364868,-65.121993
0.519218,296.973449,-212.545008,-74.300310
0.519318,300.091962,-205.576514,-83.460257
0.519418,302.911087,-198.466387,-92.593905
0.519518,305.422290,-191.220668,-101.692718
0.519618,307.617600,-183.844973,-110.747941
0.519718,309.489226,-176.344038,-119.750184
0.519818,311.029982,-168.721880,-128.689967
0.519918,312.232870,-160.981633,-137.557505
0.520018,313.091913,-153.125565,-146.342788
0.520118,313.601317,-145.155248,-155.035857
0.520218,313.756458,-137.071532,-163.626500
0.520318,313.553041,-128.874976,-172.104393
0.520418,312.987982,-120.565956,-180.459110
0.520518,312.058904,-112.144826,-188.679944
0.520618,310.765430,-103.607738,-196.755598
0.520718,309.107414,-94.958103,-204.675277
0.520818,307.085769,-86.199943,-212.428476
0.520918,304.703269,-77.333995,-220.003553
0.521018,301.964222,-68.364356,-227.388480
0.521118,298.873850,-59.295827,-234.571066
0.521218,295.439611,-50.130859,-241.537921
0.521318,291.668706,-40.879850,-248.276399
0.521418,287.569442,-31.553956,-254.773796
0.521518,283.151556,-22.161519,-261.016204
0.521618,278.425367,-12.714406,-266.989952
0.521718,273.401614,-3.223907,-272.681165
0.521818,268.091673,6.298833,-278.076029
0.521918,262.506253,15.839084,-283.161605
0.522018,256.656305,25.383032,-287.925478
0.522118,250.552612,34.918662,-292.355677
0.522218,244.205527,44.433087,-296.441402
0.522318,237.624973,53.915313,-300.172784
0.522418,230.820954,63.357540,-303.540689
0.522518,223.801304,72.746681,-306.538711
0.522618,216.574023,82.073878,-309.161238
0.522718,209.146150,91.333352,-311.404211
0.522818,201.524499,100.517674,-313.265085
0.522918,193.715327,109.621954,-314.742633
0.523018,185.725497,118.648083,-315.836190
0.523118,177.550209,127.584039,-316.549960
0.523218,169.201367,136.426134,-316.886207
0.523318,160.683703,145.172658,-316.848015
0.523418,151.996002,153.815063,-316.443095
0.523518,143.153105,162.352201,-315.674960
0.523618,134.127516,170.783574,-314.545833
0.523718,124.595363,179.123811,-313.033667
0.523818,114.812754,187.273456,-311.239841
0.523918,104.465521,195.236406,-309.158481
0.524018,93.613644,202.975474,-306.822274
0.524118,82.702705,210.549582,-304.172784
0.524218,71.627052,217.981629,-301.177430
0.524318,60.155064,225.234063,-297.864672
0.524418,48.534597,232.239855,-294.297992
0.524518,36.642718,239.010951,-290.456152
0.524618,24.641136,245.518826,-286.363943
0.524718,12.851573,251.793526,-281.988577
0.524818,1.187717,257.841000,-277.315345
0.524918,-10.346393,263.626339,-272.376704
0.525018,-21.582962,269.136578,-267.185429
0.525118,-32.540728,274.362628,-261.745314
0.525218,-43.101229,279.298603,-256.067155
0.525318,-53.128882,283.958823,-250.139232
0.525418,-62.661316,288.341798,-243.966343
0.525518,-71.641008,292.437549,-237.567032
0.525618,-80.010300,296.235714,-230.954989
0.525718,-87.865461,299.733815,-224.135810
0.525818,-95.153661,302.922743,-217.130372
0.525918,-101.784732,305.813213,-209.936094
0.526018,-108.340798,308.309369,-202.654857
0.526118,-114.579738,310.442952,-195.264980
0.526218,-120.305913,312.259232,-187.722267
0.526318,-125.662189,313.730961,-180.055917
0.526418,-130.863299,314.888596,-172.239333
0.526518,-135.948230,315.643891,-164.362319
0.526618,-141.094581,316.001024,-156.424158
0.526718,-146.142867,315.987281,-148.401380
0.526818,-151.025525,315.596687,-140.299012
0.526918,-155.865527,314.854796,-132.091166
0.527018,-160.772467,313.753868,-123.787201
0.527118,-165.742559,312.259564,-115.422157
0.527218,-170.814249,310.397254,-106.974982
0.527318,-175.952941,308.170570,-98.450929
0.527418,-181.129267,305.585377,-89.845542
0.527518,-186.397229,302.664439,-81.152254
0.527618,-191.777780,299.405673,-72.385678
0.527718,-197.265660,295.806397,-63.559119
0.527818,-202.864485,291.880101,-54.678356
0.527918,-208.551994,287.643268,-45.745217
0.528018,-214.307349,283.119400,-36.752011
0.528118,-220.146204,278.332643,-27.703623
0.528218,-226.050167,273.294648,-18.611881
0.528318,-232.002876,268.008531,-9.492919
0.528418,-237.982877,262.482007,-0.364226
0.528518,-243.963351,256.728103,8.765183
0.528618,-249.917713,250.762441,17.888228
0.528718,-255.826870,244.608778,27.002551
0.528818,-261.654829,238.282062,36.104850
0.528918,-267.371539,231.790898,45.189225
0.529018,-272.946822,225.141406,54.245771
0.529118,-278.357714,218.335582,63.266832
0.529218,-283.576201,211.378689,72.244511
0.529318,-288.576748,204.281992,81.176646
0.529418,-293.324727,197.056751,90.066845
0.529518,-297.790921,189.713118,98.918207
0.529618,-301.950822,182.255864,107.727022
0.529718,-305.783150,174.687699,116.494832
0.529818,-309.266853,167.008360,125.212611
0.529918,-312.381734,159.223185,133.874261
0.530018,-315.104991,151.339165,142.479679
0.530118,-317.416489,143.362654,151.025431
0.530218,-319.296630,135.298265,159.506216
0.530318,-320.730750,127.146487,167.914319
0.530418,-321.706293,118.907658,176.235638
0.530518,-322.214153,110.585096,184.457771
0.530618,-322.244570,102.183217,192.570830
0.530718,-321.786807,93.708704,200.565065
0.530818,-320.833005,85.166040,208.428702
0.530918,-319.377737,76.557998,216.148817
0.531018,-317.420002,67.884456,223.707219
0.531118,-314.961448,59.145778,231.085888
0.531218,-312.004555,50.343987,238.269220
0.531318,-308.553021,41.482835,245.242156
0.531418,-304.612280,32.567924,251.992487
0.531518,-300.190056,23.602842,258.506895
0.531618,-295.297230,14.588941,264.769818
0.531718,-289.946908,5.527013,270.765835
0.531818,-284.155602,-3.582660,276.479246
0.531918,-277.939827,-12.736853,281.896895
0.532018,-271.318170,-21.931219,287.006939
0.532118,-264.308923,-31.160301,291.798882
0.532218,-256.932568,-40.418707,296.262080
0.532318,-249.211733,-49.701660,300.385474
0.532418,-241.170450,-59.003861,304.158660
0.532518,-232.832949,-68.319402,307.571135
0.532618,-224.223073,-77.640152,310.614462
0.532718,-215.363322,-86.956506,313.281525
0.532818,-206.277006,-96.258301,315.565900
0.532918,-196.986734,-105.534865,317.462233
0.533018,-187.516583,-114.776598,318.964648
0.533118,-177.889504,-123.972785,320.068573
0.533218,-168.128926,-133.111709,320.770878
0.533318,-158.256784,-142.180409,321.070458
0.533418,-148.294069,-151.164769,320.968294
0.533518,-138.260947,-160.051342,320.466003
0.533618,-128.176814,-168.826772,319.566328
0.533718,-118.060712,-177.478297,318.272449
0.533818,-107.931174,-185.992887,316.588959
0.533918,-97.804781,-194.356786,314.522317
0.534018,-87.697260,-202.556008,312.080300
0.534118,-77.622139,-210.575930,309.272661
0.534218,-67.592594,-218.402761,306.109655
0.534318,-57.620565,-226.022984,302.602317
0.534418,-47.717258,-233.423539,298.762288
0.534518,-37.892486,-240.591719,294.601538
0.534618,-28.154718,-247.513943,290.133384
0.534718,-18.511253,-254.176881,285.371503
0.534818,-8.968071,-260.567119,280.330120
0.534918,0.469643,-266.671800,275.023226
0.535018,9.797242,-272.478956,269.464208
0.535118,19.011282,-277.976900,263.666345
0.535218,28.108698,-283.154607,257.642364
0.535318,37.088029,-288.001142,251.405185
0.535418,45.948679,-292.506200,244.967238
0.535518,54.690664,-296.660179,238.340473
0.535618,63.314663,-300.454400,231.536372
0.535718,71.821613,-303.881764,224.565225
0.535818,80.213178,-306.935999,217.437016
0.535918,88.491527,-309.612216,210.161023
0.536018,96.659526,-311.906492,202.746245
0.536118,104.720426,-313.815945,195.201506
0.536218,112.677400,-315.339369,187.534956
0.536318,120.533791,-316.476754,179.754350
0.536418,128.292346,-317.229784,171.866628
0.536518,135.955771,-317.601357,163.878285
0.536618,143.526560,-317.595462,155.795456
0.536718,151.006633,-317.217276,147.623863
0.536818,158.397766,-316.472803,139.369097
0.536918,165.700580,-315.369302,131.036101
0.537018,172.914955,-313.914805,122.629544
0.537118,180.039600,-312.118194,114.153628
0.537218,187.072174,-309.988866,105.612178
0.537318,194.009427,-307.536313,97.009061
0.537418,200.846960,-304.770376,88.347827
0.537518,207.579360,-301.700734,79.632079
0.537618,214.200009,-298.337268,70.865159
0.537718,220.701209,-294.689910,62.050055
0.537818,227.074421,-290.768375,53.189688
0.537918,233.310038,-286.582420,44.286741
0.538018,239.398149,-282.141353,35.344025
0.538118,245.328131,-277.454360,26.364197
0.538218,251.089099,-272.530503,17.350004
0.538318,256.669771,-267.378720,8.304264
0.538418,262.058529,-262.008008,-0.770263
0.538518,267.243647,-256.427209,-9.870336
0.538618,272.213403,-250.645158,-18.992574
0.538718,276.956282,-244.670477,-28.133167
0.538818,281.461127,-238.511658,-37.287869
0.538918,285.716912,-232.177098,-46.452146
0.539018,289.712997,-225.674914,-55.620775
0.539118,293.438778,-219.013162,-64.788061
0.539218,296.884160,-212.199376,-73.947634
0.539318,300.039323,-205.240584,-83.092511
0.539418,302.894973,-198.143219,-92.215159
0.539518,305.442264,-190.912830,-101.307458
0.539618,307.672660,-183.554433,-110.360860
0.539718,309.578024,-176.072311,-119.366178
0.539818,311.150625,-168.470004,-128.313922
